,O,H,L,C,V,T,BV
1082,0.00000421,0.00000421,0.00000419,0.00000419,623515.46494104,2018-06-13T08:20:00,2.61263765
1083,0.0000042,0.0000042,0.00000419,0.00000419,71604.54222064,2018-06-13T08:21:00,0.30014623
1084,0.00000419,0.0000042,0.00000419,0.0000042,194948.76286319,2018-06-13T08:22:00,0.8180503
1085,0.0000042,0.0000042,0.00000419,0.00000419,215378.91517244,2018-06-13T08:23:00,0.90351735
1086,0.0000042,0.0000042,0.00000419,0.00000419,14186.2671534,2018-06-13T08:24:00,0.05947418
1087,0.0000042,0.0000042,0.0000042,0.0000042,151783.83234,2018-06-13T08:25:00,0.63749209
1088,0.0000042,0.0000042,0.0000042,0.0000042,174453.04841736,2018-06-13T08:26:00,0.73270276
1089,0.0000042,0.0000042,0.0000042,0.0000042,148118.80349999,2018-06-13T08:27:00,0.62209896
1090,0.0000042,0.0000042,0.00000419,0.00000419,4048.24814684,2018-06-13T08:28:00,0.01698225
1091,0.0000042,0.00000421,0.00000419,0.0000042,253652.10710625,2018-06-13T08:29:00,1.06533882
1092,0.0000042,0.00000421,0.00000418,0.00000418,226768.9074924,2018-06-13T08:30:00,0.95022079
1093,0.00000419,0.00000419,0.00000418,0.00000418,16911.39694186,2018-06-13T08:31:00,0.07069409
1094,0.00000421,0.00000421,0.00000421,0.00000421,126547.31816539,2018-06-13T08:32:00,0.5327642
1095,0.00000419,0.00000419,0.00000419,0.00000419,967.47020213,2018-06-13T08:33:00,0.00405369
1096,0.00000421,0.00000421,0.00000419,0.00000419,27653.29130903,2018-06-13T08:34:00,0.11594855
1097,0.00000421,0.00000421,0.0000042,0.0000042,11152.59787196,2018-06-13T08:35:00,0.04694806
1098,0.0000042,0.0000042,0.0000042,0.0000042,2722.1713244,2018-06-13T08:36:00,0.01143311
1099,0.00000421,0.00000421,0.00000419,0.00000419,105259.84381918,2018-06-13T08:37:00,0.44313649
1100,0.00000421,0.00000421,0.00000421,0.00000421,16987.87236185,2018-06-13T08:38:00,0.07151894
1101,0.00000421,0.00000421,0.00000421,0.00000421,118.47030285,2018-06-13T08:39:00,0.00049875
1102,0.00000421,0.00000421,0.0000042,0.0000042,1735.54904351,2018-06-13T08:40:00,0.00730015
1103,0.0000042,0.0000042,0.0000042,0.0000042,7160.71428571,2018-06-13T08:41:00,0.03007499
1104,0.0000042,0.00000421,0.0000042,0.00000421,54155.79776128,2018-06-13T08:42:00,0.22794589
1105,0.00000421,0.00000421,0.00000421,0.00000421,2369.88621298,2018-06-13T08:43:00,0.00997722
1106,0.00000421,0.00000421,0.0000042,0.0000042,2991.13827197,2018-06-13T08:44:00,0.01257269
1107,0.0000042,0.0000042,0.00000419,0.00000419,123454.18225228,2018-06-13T08:45:00,0.51822949
1108,0.00000419,0.00000419,0.00000419,0.00000419,2369.88621298,2018-06-13T08:46:00,0.00992982
1109,0.00000419,0.00000419,0.00000419,0.00000419,50091.72837928,2018-06-13T08:48:00,0.20988432
1110,0.00000421,0.00000421,0.00000421,0.00000421,18509.74688282,2018-06-13T08:49:00,0.07792603
1111,0.00000419,0.00000419,0.00000419,0.00000419,2328.74965296,2018-06-13T08:51:00,0.00975746
1112,0.0000042,0.0000042,0.00000418,0.00000419,201682.68015948,2018-06-13T08:52:00,0.84483127
1113,0.00000419,0.0000042,0.00000419,0.0000042,62846.12519264,2018-06-13T08:53:00,0.26355132
1114,0.0000042,0.0000042,0.0000042,0.0000042,10916.74975752,2018-06-13T08:54:00,0.04585033
1115,0.00000418,0.00000418,0.00000418,0.00000418,44172.69688203,2018-06-13T08:55:00,0.18464186
1116,0.00000418,0.0000042,0.00000418,0.0000042,77185.7646734,2018-06-13T08:56:00,0.32291396
1117,0.0000042,0.0000042,0.0000042,0.0000042,8722.747949,2018-06-13T08:57:00,0.03663553
1118,0.0000042,0.0000042,0.00000418,0.00000418,73977.40457412,2018-06-13T08:58:00,0.30993777
1119,0.0000042,0.0000042,0.00000419,0.00000419,8327.96942204,2018-06-13T08:59:00,0.03497508
1120,0.00000419,0.00000419,0.00000419,0.00000419,3502.01878932,2018-06-13T09:00:00,0.01467345
1121,0.00000418,0.0000042,0.00000418,0.0000042,548482.02707842,2018-06-13T09:01:00,2.30351497
1122,0.0000042,0.0000042,0.0000042,0.0000042,39061.1708823,2018-06-13T09:02:00,0.1640569
1123,0.00000419,0.00000423,0.00000419,0.00000423,300191.23603387,2018-06-13T09:03:00,1.26733516
1124,0.00000423,0.00000423,0.00000419,0.00000419,27640.04463572,2018-06-13T09:04:00,0.11656359
1125,0.0000042,0.00000423,0.0000042,0.00000423,2667.41417053,2018-06-13T09:05:00,0.01122315
1126,0.00000423,0.00000423,0.00000418,0.00000418,6194.01592927,2018-06-13T09:06:00,0.02605909
1127,0.00000418,0.00000418,0.00000418,0.00000418,3199.456485,2018-06-13T09:07:00,0.01337372
1128,0.00000422,0.00000422,0.00000418,0.00000418,5570.26405986,2018-06-13T09:09:00,0.02344823
1129,0.00000422,0.00000422,0.00000418,0.00000418,5738.75138739,2018-06-13T09:10:00,0.0241532
1130,0.00000418,0.00000418,0.00000418,0.00000418,25653.76121626,2018-06-13T09:11:00,0.10723268
1131,0.00000418,0.00000422,0.00000418,0.00000418,473334.00030569,2018-06-13T09:12:00,1.97858
1132,0.00000418,0.00000423,0.00000418,0.00000423,58993.02978364,2018-06-13T09:13:00,0.2484573
1133,0.00000421,0.00000421,0.00000417,0.00000421,152958.59309656,2018-06-13T09:14:00,0.6383318
1134,0.00000417,0.00000417,0.00000417,0.00000417,39561.93255366,2018-06-13T09:15:00,0.16497325
1135,0.0000042,0.0000042,0.00000417,0.00000419,23593.29531022,2018-06-13T09:16:00,0.0989748
1136,0.00000419,0.00000419,0.00000418,0.00000418,4507.77433664,2018-06-13T09:17:00,0.01886577
1137,0.00000418,0.00000418,0.00000415,0.00000416,598212.29922966,2018-06-13T09:18:00,2.48589254
1138,0.00000418,0.00000419,0.00000416,0.00000416,17332.49147402,2018-06-13T09:19:00,0.07230938
1139,0.00000419,0.00000419,0.00000416,0.00000416,60539.33572933,2018-06-13T09:20:00,0.25197076
1140,0.00000418,0.00000418,0.00000416,0.00000418,10940.33759192,2018-06-13T09:21:00,0.04564444
1141,0.00000416,0.00000417,0.00000415,0.00000417,564187.02263698,2018-06-13T09:22:00,2.34697205
1142,0.00000417,0.00000417,0.00000414,0.00000414,209911.89749865,2018-06-13T09:23:00,0.87285715
1143,0.00000416,0.00000417,0.00000415,0.00000417,73260.53425132,2018-06-13T09:24:00,0.30478806
1144,0.00000417,0.00000417,0.00000414,0.00000414,218559.75784383,2018-06-13T09:25:00,0.90673836
1145,0.00000414,0.00000416,0.00000413,0.00000413,831826.60039691,2018-06-13T09:26:00,3.43712125
1146,0.00000413,0.00000416,0.00000413,0.00000416,118903.15260493,2018-06-13T09:27:00,0.49111065
1147,0.00000415,0.00000415,0.00000413,0.00000415,93417.4022342,2018-06-13T09:28:00,0.38591123
1148,0.00000415,0.00000415,0.00000413,0.00000415,95924.9316449,2018-06-13T09:29:00,0.39656166
1149,0.00000415,0.00000415,0.00000412,0.00000413,392419.84684856,2018-06-13T09:30:00,1.62046049
1150,0.00000414,0.00000414,0.00000412,0.00000413,306581.87500788,2018-06-13T09:31:00,1.26511076
1151,0.00000413,0.00000414,0.0000041,0.00000413,602262.22514958,2018-06-13T09:32:00,2.47854896
1152,0.00000413,0.00000413,0.00000411,0.00000411,2866.89822253,2018-06-13T09:33:00,0.01179253
1153,0.00000412,0.00000412,0.00000412,0.00000412,42665.65637519,2018-06-13T09:35:00,0.17578249
1154,0.00000412,0.00000412,0.00000411,0.00000411,83099.88555511,2018-06-13T09:36:00,0.34157147
1155,0.00000411,0.00000412,0.0000041,0.00000411,106929.01602795,2018-06-13T09:37:00,0.43949498
1156,0.00000411,0.00000411,0.0000041,0.0000041,92315.29180946,2018-06-13T09:38:00,0.37858665
1157,0.00000411,0.00000411,0.00000409,0.00000409,220567.07483872,2018-06-13T09:39:00,0.90341663
1158,0.00000411,0.00000411,0.00000406,0.00000408,1475052.07041926,2018-06-13T09:40:00,6.00242941
1159,0.00000408,0.00000408,0.00000405,0.00000405,110622.94756891,2018-06-13T09:41:00,0.44861959
1160,0.00000405,0.00000406,0.00000405,0.00000406,140938.5194326,2018-06-13T09:42:00,0.5722081
1161,0.00000405,0.00000409,0.00000405,0.00000407,1599188.55381086,2018-06-13T09:43:00,6.49747803
1162,0.00000408,0.00000408,0.00000406,0.00000408,70834.50097261,2018-06-13T09:44:00,0.28887982
1163,0.00000408,0.00000408,0.00000405,0.00000405,14910.5190452,2018-06-13T09:45:00,0.06068047
1164,0.00000408,0.00000408,0.00000406,0.00000406,88858.9965528,2018-06-13T09:46:00,0.36150422
1165,0.00000406,0.00000409,0.00000406,0.00000409,414121.14629645,2018-06-13T09:47:00,1.68173739
1166,0.00000409,0.0000041,0.00000408,0.00000409,138045.31406813,2018-06-13T09:48:00,0.56464212
1167,0.00000408,0.00000408,0.00000408,0.00000408,4571.41798552,2018-06-13T09:49:00,0.01865137
1168,0.00000408,0.00000408,0.00000406,0.00000406,56349.098769,2018-06-13T09:50:00,0.22917487
1169,0.00000408,0.0000041,0.00000406,0.00000406,30621.15272713,2018-06-13T09:51:00,0.12534517
1170,0.00000409,0.00000409,0.00000409,0.00000409,3036.70294346,2018-06-13T09:52:00,0.0124201
1171,0.00000406,0.00000406,0.00000403,0.00000406,2005702.19998219,2018-06-13T09:53:00,8.10571226
1172,0.00000406,0.00000408,0.00000406,0.00000407,67696.45501256,2018-06-13T09:54:00,0.27490375
1173,0.00000407,0.00000409,0.00000406,0.00000406,15978.24110498,2018-06-13T09:55:00,0.06497664
1174,0.00000409,0.00000409,0.00000407,0.00000407,19923.79417887,2018-06-13T09:56:00,0.08120842
1175,0.00000408,0.00000408,0.00000407,0.00000407,28821.42746873,2018-06-13T09:57:00,0.11732782
1176,0.00000407,0.00000407,0.00000407,0.00000407,2842.31588208,2018-06-13T09:58:00,0.0115682
1177,0.00000406,0.00000408,0.00000406,0.00000407,266175.8061816,2018-06-13T09:59:00,1.08285473
1178,0.00000408,0.00000409,0.00000408,0.00000408,2998.0839745,2018-06-13T10:00:00,0.01223805
1179,0.00000406,0.00000409,0.00000406,0.00000407,4970.88109369,2018-06-13T10:01:00,0.02023728
1180,0.00000409,0.00000409,0.00000407,0.00000407,22444.98777506,2018-06-13T10:02:00,0.09137554
1181,0.00000407,0.00000407,0.00000405,0.00000407,365005.45046087,2018-06-13T10:03:00,1.48120469
1182,0.00000407,0.00000409,0.00000407,0.00000409,469665.17284145,2018-06-13T10:04:00,1.92091965
1183,0.00000409,0.00000409,0.00000408,0.00000409,178517.2511074,2018-06-13T10:05:00,0.72938529
1184,0.00000409,0.0000041,0.00000409,0.0000041,428350.01609431,2018-06-13T10:06:00,1.75224796
1185,0.0000041,0.00000412,0.00000408,0.00000412,10493.80752277,2018-06-13T10:07:00,0.04311219
1186,0.00000411,0.00000411,0.0000041,0.00000411,179394.74590632,2018-06-13T10:08:00,0.73731089
1187,0.00000411,0.00000411,0.0000041,0.0000041,473231.32934855,2018-06-13T10:09:00,1.94496802
1188,0.00000411,0.00000411,0.0000041,0.00000411,30127.90807684,2018-06-13T10:10:00,0.12358835
1189,0.0000041,0.00000411,0.00000409,0.00000409,37953.77796938,2018-06-13T10:11:00,0.1555633
1190,0.00000409,0.00000411,0.00000409,0.00000411,224381.27688164,2018-06-13T10:12:00,0.91839874
1191,0.00000411,0.00000411,0.00000409,0.00000409,147374.69231415,2018-06-13T10:13:00,0.60293195
1192,0.00000409,0.00000409,0.00000409,0.00000409,7007.57496763,2018-06-13T10:14:00,0.02866096
1193,0.00000409,0.00000411,0.00000408,0.00000409,195453.70082795,2018-06-13T10:15:00,0.79996354
1194,0.00000409,0.00000409,0.00000409,0.00000409,0.61919056,2018-06-13T10:16:00,0.00000253
1195,0.00000411,0.00000411,0.00000411,0.00000411,33455.37645809,2018-06-13T10:17:00,0.13750159
1196,0.00000411,0.00000411,0.00000409,0.00000409,3223.44803687,2018-06-13T10:18:00,0.01319362
1197,0.00000411,0.00000411,0.00000409,0.00000411,99654.32341083,2018-06-13T10:19:00,0.40800467
1198,0.00000409,0.00000411,0.00000409,0.00000411,21526.16906766,2018-06-13T10:20:00,0.08824743
1199,0.00000411,0.00000411,0.00000411,0.00000411,38089.22778558,2018-06-13T10:21:00,0.15654671
1200,0.00000411,0.00000412,0.00000411,0.00000412,140879.62658272,2018-06-13T10:22:00,0.57901881
1201,0.00000411,0.00000412,0.00000411,0.00000412,9982.37130578,2018-06-13T10:23:00,0.04106822
1202,0.00000412,0.00000412,0.00000411,0.00000411,33651.30456913,2018-06-13T10:24:00,0.1385353
1203,0.00000412,0.00000412,0.00000412,0.00000412,7500,2018-06-13T10:25:00,0.0309
1204,0.00000412,0.00000412,0.00000411,0.00000412,6035.66496076,2018-06-13T10:26:00,0.02483262
1205,0.00000411,0.00000412,0.00000408,0.00000408,147500.91108341,2018-06-13T10:27:00,0.60520308
1206,0.00000411,0.00000411,0.00000411,0.00000411,6981.68007149,2018-06-13T10:28:00,0.0286947
1207,0.00000409,0.00000411,0.00000408,0.00000409,284071.93104096,2018-06-13T10:29:00,1.15931179
1208,0.00000409,0.00000411,0.00000409,0.00000411,702214.60314385,2018-06-13T10:30:00,2.88416625
1209,0.0000041,0.00000411,0.00000409,0.00000411,41840.07619512,2018-06-13T10:31:00,0.17190135
1210,0.00000411,0.00000411,0.00000411,0.00000411,21287.39814582,2018-06-13T10:32:00,0.08749117
1211,0.0000041,0.0000041,0.0000041,0.0000041,17272.03016947,2018-06-13T10:33:00,0.07081532
1212,0.00000408,0.0000041,0.00000408,0.0000041,14437.02293076,2018-06-13T10:34:00,0.05918277
1213,0.0000041,0.00000411,0.00000408,0.00000408,65001.32951698,2018-06-13T10:36:00,0.26656751
1214,0.0000041,0.0000041,0.00000406,0.00000408,63523.44221828,2018-06-13T10:37:00,0.25992937
1215,0.00000409,0.00000409,0.00000408,0.00000408,10573.05260195,2018-06-13T10:38:00,0.04314186
1216,0.00000407,0.00000407,0.00000406,0.00000407,66842.63658005,2018-06-13T10:39:00,0.27201291
1217,0.00000406,0.00000407,0.00000406,0.00000407,536022.14719253,2018-06-13T10:40:00,2.17822305
1218,0.00000407,0.00000407,0.00000405,0.00000405,33505.95511318,2018-06-13T10:41:00,0.1363125
1219,0.00000407,0.00000407,0.00000405,0.00000406,293841.58461497,2018-06-13T10:42:00,1.19579935
1220,0.00000406,0.00000407,0.00000406,0.00000407,100837.18233468,2018-06-13T10:43:00,0.40987895
1221,0.00000407,0.00000407,0.00000406,0.00000406,32927.04008541,2018-06-13T10:44:00,0.13399821
1222,0.00000406,0.00000406,0.00000406,0.00000406,52044.40776459,2018-06-13T10:45:00,0.21130029
1223,0.00000406,0.00000406,0.00000401,0.00000402,1605616.80893363,2018-06-13T10:46:00,6.46050225
1224,0.00000404,0.00000406,0.00000404,0.00000404,9719.80003763,2018-06-13T10:47:00,0.03932451
1225,0.00000406,0.00000406,0.00000405,0.00000405,6274.128406,2018-06-13T10:48:00,0.02545296
1226,0.00000405,0.00000406,0.00000405,0.00000405,1517.84805252,2018-06-13T10:49:00,0.00615294
1227,0.00000406,0.00000406,0.00000405,0.00000406,176260.41534097,2018-06-13T10:50:00,0.71508565
1228,0.00000405,0.00000406,0.00000405,0.00000406,42109.72621372,2018-06-13T10:51:00,0.17096292
1229,0.00000406,0.00000406,0.00000406,0.00000406,44187.504356,2018-06-13T10:52:00,0.17940124
1230,0.00000406,0.00000406,0.00000405,0.00000405,108306.83836231,2018-06-13T10:53:00,0.43872573
1231,0.00000405,0.00000406,0.00000405,0.00000405,192781.01685285,2018-06-13T10:54:00,0.78219419
1232,0.00000406,0.00000406,0.00000405,0.00000405,30968.42142857,2018-06-13T10:55:00,0.1254276
1233,0.00000406,0.00000406,0.00000405,0.00000406,32809.19633254,2018-06-13T10:56:00,0.13320332
1234,0.00000406,0.00000406,0.00000405,0.00000406,138296.81056776,2018-06-13T10:57:00,0.56031107
1235,0.00000405,0.00000406,0.00000405,0.00000406,69618.93103448,2018-06-13T10:58:00,0.28244804
1236,0.00000406,0.00000406,0.00000405,0.00000405,64327.93214783,2018-06-13T10:59:00,0.2606194
1237,0.00000406,0.00000406,0.00000405,0.00000405,62303.54230396,2018-06-13T11:00:00,0.2526396
1238,0.00000406,0.00000406,0.00000405,0.00000406,21004.4716089,2018-06-13T11:01:00,0.08524582
1239,0.00000405,0.00000406,0.00000405,0.00000406,7496.39603449,2018-06-13T11:02:00,0.03038667
1240,0.00000406,0.00000406,0.00000403,0.00000404,212373.8475696,2018-06-13T11:03:00,0.85891674
1241,0.00000403,0.00000404,0.00000403,0.00000403,46731.99196893,2018-06-13T11:04:00,0.18875706
1242,0.00000404,0.00000404,0.00000403,0.00000404,221789.71329418,2018-06-13T11:05:00,0.89550902
1243,0.00000404,0.00000407,0.00000404,0.00000407,619458.01196929,2018-06-13T11:06:00,2.51160295
1244,0.00000407,0.00000407,0.00000405,0.00000405,42204.99794597,2018-06-13T11:07:00,0.17177023
1245,0.00000406,0.00000406,0.00000406,0.00000406,2623.75733374,2018-06-13T11:08:00,0.01065244
1246,0.00000406,0.00000406,0.00000406,0.00000406,86422.091126,2018-06-13T11:09:00,0.35087368
1247,0.00000405,0.00000406,0.00000405,0.00000406,5739.611277,2018-06-13T11:10:00,0.02328513
1248,0.00000406,0.00000408,0.00000406,0.00000408,48000,2018-06-13T11:11:00,0.19560423
1249,0.00000408,0.00000408,0.00000408,0.00000408,77533.87722943,2018-06-13T11:12:00,0.31633819
1250,0.00000407,0.00000407,0.00000404,0.00000405,480341.35943815,2018-06-13T11:13:00,1.94324407
1251,0.00000405,0.00000405,0.00000404,0.00000405,71940.00804591,2018-06-13T11:14:00,0.29126816
1252,0.00000407,0.00000407,0.00000405,0.00000407,106437.48167855,2018-06-13T11:15:00,0.43304693
1253,0.00000407,0.00000407,0.00000407,0.00000407,5000,2018-06-13T11:16:00,0.02035
1254,0.00000407,0.00000407,0.00000407,0.00000407,2000,2018-06-13T11:17:00,0.00814
1255,0.00000407,0.00000407,0.00000407,0.00000407,1559.03277595,2018-06-13T11:18:00,0.00634525
1256,0.00000407,0.00000407,0.00000406,0.00000407,60233.79963496,2018-06-13T11:19:00,0.24505777
1257,0.00000407,0.00000408,0.00000405,0.00000408,110204.75047412,2018-06-13T11:20:00,0.44919058
1258,0.00000408,0.00000409,0.00000407,0.00000407,20024.32894888,2018-06-13T11:21:00,0.08167256
1259,0.00000409,0.00000409,0.00000407,0.00000409,19636.15218266,2018-06-13T11:22:00,0.08024063
1260,0.00000409,0.00000409,0.00000409,0.00000409,50000,2018-06-13T11:23:00,0.2045
1261,0.00000407,0.00000407,0.00000406,0.00000406,15956.85025925,2018-06-13T11:24:00,0.06490933
1262,0.00000406,0.00000408,0.00000406,0.00000408,76604.88997555,2018-06-13T11:25:00,0.3116732
1263,0.00000408,0.00000408,0.00000408,0.00000408,8312.5,2018-06-13T11:26:00,0.033915
1264,0.00000408,0.00000408,0.00000405,0.00000406,18348.70856609,2018-06-13T11:27:00,0.07448673
1265,0.00000408,0.00000408,0.00000408,0.00000408,195871.32903036,2018-06-13T11:28:00,0.79915501
1266,0.00000405,0.00000405,0.00000405,0.00000405,119442.18023852,2018-06-13T11:30:00,0.48374078
1267,0.00000408,0.00000408,0.00000408,0.00000408,46838.40749415,2018-06-13T11:31:00,0.1911007
1268,0.00000408,0.00000408,0.00000408,0.00000408,345.49166299,2018-06-13T11:32:00,0.0014096
1269,0.00000408,0.00000408,0.00000408,0.00000408,75883.86308068,2018-06-13T11:33:00,0.30960616
1270,0.00000406,0.00000408,0.00000406,0.00000408,10648.20946265,2018-06-13T11:34:00,0.04324626
1271,0.00000408,0.00000408,0.00000406,0.00000408,25243.54139538,2018-06-13T11:35:00,0.10298309
1272,0.00000408,0.00000408,0.00000408,0.00000408,34325.12057004,2018-06-13T11:36:00,0.14004648
1273,0.00000408,0.00000409,0.00000408,0.00000409,202390.78815826,2018-06-13T11:37:00,0.82645345
1274,0.00000406,0.00000406,0.00000406,0.00000406,66500,2018-06-13T11:38:00,0.26998998
1275,0.00000406,0.00000406,0.00000406,0.00000406,604.94603881,2018-06-13T11:39:00,0.00245608
1276,0.00000408,0.00000408,0.00000408,0.00000408,1368.86582721,2018-06-13T11:40:00,0.00558497
1277,0.00000408,0.00000408,0.00000408,0.00000408,85927.13390266,2018-06-13T11:41:00,0.3505827
1278,0.00000406,0.00000407,0.00000406,0.00000407,14322.06346279,2018-06-13T11:42:00,0.05819078
1279,0.00000407,0.00000407,0.00000407,0.00000407,2891.65541145,2018-06-13T11:43:00,0.01176903
1280,0.00000408,0.00000408,0.00000408,0.00000408,34571.25797497,2018-06-13T11:44:00,0.14105072
1281,0.00000408,0.00000408,0.00000408,0.00000408,94566.95245977,2018-06-13T11:45:00,0.38583315
1282,0.00000409,0.00000409,0.00000406,0.00000406,29275.36265014,2018-06-13T11:46:00,0.11945563
1283,0.00000408,0.00000409,0.00000408,0.00000408,333951.9296262,2018-06-13T11:47:00,1.36374024
1284,0.00000409,0.00000409,0.00000409,0.00000409,214761.71828454,2018-06-13T11:48:00,0.87837539
1285,0.00000409,0.00000409,0.00000408,0.00000408,60740.34262,2018-06-13T11:49:00,0.247888
1286,0.00000408,0.00000408,0.00000408,0.00000408,98461.22800617,2018-06-13T11:50:00,0.4017218
1287,0.00000407,0.00000408,0.00000407,0.00000408,147495.56894788,2018-06-13T11:51:00,0.60178068
1288,0.00000409,0.00000409,0.00000409,0.00000409,88426.71002444,2018-06-13T11:52:00,0.36166522
1289,0.00000409,0.0000041,0.00000409,0.0000041,277601.69439877,2018-06-13T11:53:00,1.13815836
1290,0.0000041,0.0000041,0.00000409,0.0000041,49634.94061518,2018-06-13T11:54:00,0.20349765
1291,0.00000409,0.0000041,0.00000408,0.00000408,91844.71155007,2018-06-13T11:55:00,0.37541635
1292,0.00000408,0.00000408,0.00000408,0.00000408,10831.44506518,2018-06-13T11:56:00,0.04419229
1293,0.00000408,0.00000409,0.00000408,0.00000409,69155.19470763,2018-06-13T11:57:00,0.28221439
1294,0.0000041,0.0000041,0.00000409,0.00000409,37264.54307213,2018-06-13T11:58:00,0.15248257
1295,0.0000041,0.0000041,0.0000041,0.0000041,150,2018-06-13T11:59:00,0.000615
1296,0.0000041,0.00000412,0.0000041,0.00000412,57256.3467317,2018-06-13T12:02:00,0.23566541
1297,0.00000412,0.00000412,0.0000041,0.0000041,41770.08703869,2018-06-13T12:03:00,0.17156617
1298,0.00000412,0.00000412,0.00000412,0.00000412,1957.28868932,2018-06-13T12:04:00,0.00806402
1299,0.00000411,0.00000411,0.00000411,0.00000411,8424.187671,2018-06-13T12:05:00,0.03462341
1300,0.00000411,0.00000411,0.00000411,0.00000411,4866.18004866,2018-06-13T12:06:00,0.01999999
1301,0.0000041,0.00000411,0.0000041,0.00000411,437.10919137,2018-06-13T12:07:00,0.00179353
1302,0.00000411,0.00000411,0.00000411,0.00000411,5063.932143,2018-06-13T12:08:00,0.02081276
1303,0.00000411,0.00000412,0.0000041,0.00000412,203122.33320918,2018-06-13T12:09:00,0.83459423
1304,0.00000412,0.00000412,0.00000411,0.00000411,4803.38605428,2018-06-13T12:10:00,0.01978865
1305,0.00000411,0.00000411,0.00000411,0.00000411,46189.95871655,2018-06-13T12:11:00,0.18984073
1306,0.0000041,0.0000041,0.00000408,0.00000408,121639,2018-06-13T12:12:00,0.49775989
1307,0.00000411,0.00000411,0.00000408,0.00000408,19983.60619238,2018-06-13T12:13:00,0.08179531
1308,0.00000408,0.00000408,0.00000408,0.00000408,14926.93207503,2018-06-13T12:14:00,0.06090188
1309,0.00000407,0.00000407,0.00000406,0.00000406,423896.45697381,2018-06-13T12:15:00,1.7218316
1310,0.00000406,0.00000406,0.00000406,0.00000406,297897.84088591,2018-06-13T12:16:00,1.20946519
1311,0.00000406,0.00000406,0.00000405,0.00000406,366379.91947121,2018-06-13T12:17:00,1.48740207
1312,0.00000406,0.00000406,0.00000405,0.00000406,347953.75107067,2018-06-13T12:18:00,1.41262339
1313,0.00000409,0.00000409,0.00000409,0.00000409,3899,2018-06-13T12:20:00,0.01594691
1314,0.00000411,0.00000411,0.00000409,0.00000409,17467.56057611,2018-06-13T12:21:00,0.07161323
1315,0.00000409,0.00000409,0.00000409,0.00000409,16141.31856331,2018-06-13T12:22:00,0.06601799
1316,0.0000041,0.0000041,0.0000041,0.0000041,36459.7682622,2018-06-13T12:26:00,0.14948504
1317,0.0000041,0.0000041,0.0000041,0.0000041,24814.73676913,2018-06-13T12:27:00,0.10174041
1318,0.0000041,0.0000041,0.0000041,0.0000041,30042.50121991,2018-06-13T12:28:00,0.12317424
1319,0.00000411,0.00000411,0.0000041,0.0000041,52817.385042,2018-06-13T12:29:00,0.21707211
1320,0.00000411,0.00000411,0.00000411,0.00000411,2773.69428341,2018-06-13T12:30:00,0.01139988
1321,0.0000041,0.00000411,0.0000041,0.00000411,19401.56286881,2018-06-13T12:31:00,0.07967128
1322,0.00000411,0.00000411,0.0000041,0.0000041,133532.69556569,2018-06-13T12:32:00,0.54780937
1323,0.0000041,0.0000041,0.0000041,0.0000041,6785.89623502,2018-06-13T12:33:00,0.02782217
1324,0.0000041,0.00000411,0.0000041,0.0000041,24525.26502963,2018-06-13T12:34:00,0.1006077
1325,0.0000041,0.0000041,0.0000041,0.0000041,1173,2018-06-13T12:35:00,0.0048093
1326,0.00000411,0.00000411,0.00000411,0.00000411,150,2018-06-13T12:36:00,0.0006165
1327,0.0000041,0.0000041,0.0000041,0.0000041,488.50904596,2018-06-13T12:37:00,0.00200288
1328,0.00000411,0.00000411,0.00000411,0.00000411,1051.2604034,2018-06-13T12:38:00,0.00432068
1329,0.0000041,0.00000411,0.0000041,0.00000411,51000,2018-06-13T12:39:00,0.20910999
1330,0.0000041,0.0000041,0.0000041,0.0000041,9921,2018-06-13T12:40:00,0.0406761
1331,0.00000411,0.00000411,0.00000411,0.00000411,13290.75496268,2018-06-13T12:41:00,0.05462499
1332,0.00000412,0.00000412,0.00000412,0.00000412,4599.21384332,2018-06-13T12:42:00,0.01894875
1333,0.00000411,0.00000411,0.0000041,0.00000411,20874.70782433,2018-06-13T12:43:00,0.08572629
1334,0.00000411,0.00000412,0.0000041,0.0000041,47105.98274667,2018-06-13T12:44:00,0.19331684
1335,0.0000041,0.0000041,0.0000041,0.0000041,9216.41454742,2018-06-13T12:45:00,0.03778727
1336,0.0000041,0.00000411,0.0000041,0.0000041,23247.28539184,2018-06-13T12:46:00,0.09534969
1337,0.0000041,0.0000041,0.0000041,0.0000041,5745.73667131,2018-06-13T12:47:00,0.02355752
1338,0.0000041,0.00000412,0.0000041,0.00000412,55152.42745272,2018-06-13T12:48:00,0.22712492
1339,0.00000411,0.00000412,0.00000411,0.00000412,68957.05759871,2018-06-13T12:49:00,0.28409304
1340,0.0000041,0.0000041,0.0000041,0.0000041,1996.98987358,2018-06-13T12:50:00,0.00818765
1341,0.00000412,0.00000412,0.0000041,0.0000041,12963.36830639,2018-06-13T12:52:00,0.05339556
1342,0.00000412,0.00000412,0.00000412,0.00000412,7957.33633242,2018-06-13T12:54:00,0.03278421
1343,0.00000413,0.00000413,0.00000412,0.00000413,38487.30575057,2018-06-13T12:55:00,0.15877813
1344,0.00000413,0.00000413,0.00000413,0.00000413,54302.27506371,2018-06-13T12:56:00,0.22426839
1345,0.00000413,0.00000413,0.0000041,0.0000041,25880.208402,2018-06-13T12:58:00,0.10673526
1346,0.00000413,0.00000413,0.00000412,0.00000412,82306.45788419,2018-06-13T12:59:00,0.33911128
