,O,H,L,C,V,T,BV
5450,0.00000499,0.00000499,0.00000499,0.00000499,86622.92841423,2018-06-09T18:37:00,0.43224839
5451,0.00000498,0.00000499,0.00000498,0.00000499,128250.32506906,2018-06-09T18:38:00,0.63995944
5452,0.00000499,0.00000499,0.00000499,0.00000499,60721.88896293,2018-06-09T18:39:00,0.30300221
5453,0.00000499,0.000005,0.00000498,0.000005,184845.22539892,2018-06-09T18:40:00,0.92384068
5454,0.00000499,0.00000499,0.00000498,0.00000498,2802.306735,2018-06-09T18:41:00,0.01397052
5455,0.00000498,0.00000498,0.00000498,0.00000498,871.562495,2018-06-09T18:42:00,0.00434038
5456,0.00000498,0.00000498,0.00000498,0.00000498,2000,2018-06-09T18:43:00,0.00996
5457,0.00000499,0.00000499,0.00000499,0.00000499,7804.19918011,2018-06-09T18:44:00,0.03894295
5458,0.00000499,0.00000499,0.00000499,0.00000499,2550.88735972,2018-06-09T18:45:00,0.01272892
5459,0.00000499,0.00000499,0.00000499,0.00000499,61166.31819138,2018-06-09T18:47:00,0.30521991
5460,0.00000499,0.00000499,0.00000499,0.00000499,3557.902981,2018-06-09T18:49:00,0.01775393
5461,0.00000499,0.00000499,0.00000499,0.00000499,16541.92050679,2018-06-09T18:50:00,0.08254417
5462,0.000005,0.000005,0.000005,0.000005,135827.13711,2018-06-09T18:51:00,0.67913568
5463,0.00000499,0.00000499,0.00000498,0.00000498,27127.834601,2018-06-09T18:52:00,0.13518776
5464,0.00000499,0.000005,0.00000499,0.000005,125664.34500263,2018-06-09T18:54:00,0.62706707
5465,0.00000499,0.00000499,0.00000499,0.00000499,19713,2018-06-09T18:55:00,0.09836786
5466,0.00000499,0.00000499,0.00000498,0.00000498,37470,2018-06-09T18:56:00,0.18660059
5467,0.00000498,0.00000498,0.00000498,0.00000498,1621.92894503,2018-06-09T18:59:00,0.0080772
5468,0.00000497,0.00000497,0.00000497,0.00000497,6220.06010374,2018-06-09T19:00:00,0.03091369
5469,0.00000497,0.00000497,0.00000497,0.00000497,2675.72001541,2018-06-09T19:02:00,0.01329832
5470,0.00000499,0.00000499,0.00000499,0.00000499,1998.99799599,2018-06-09T19:03:00,0.00997499
5471,0.00000499,0.00000499,0.00000499,0.00000499,1372.33811122,2018-06-09T19:05:00,0.00684796
5472,0.00000498,0.00000498,0.00000497,0.00000497,10000,2018-06-09T19:06:00,0.04977335
5473,0.00000499,0.00000499,0.00000499,0.00000499,200.90180361,2018-06-09T19:11:00,0.0010025
5474,0.00000499,0.00000499,0.00000498,0.00000498,22802.52208835,2018-06-09T19:12:00,0.11358327
5475,0.000005,0.000005,0.00000499,0.00000499,781.03696235,2018-06-09T19:15:00,0.00390116
5476,0.00000499,0.00000499,0.00000499,0.00000499,2038.68659819,2018-06-09T19:16:00,0.01017303
5477,0.00000498,0.00000498,0.00000498,0.00000498,1475.030494,2018-06-09T19:17:00,0.00734565
5478,0.00000498,0.00000499,0.00000497,0.00000497,42575.31888873,2018-06-09T19:18:00,0.2119484
5479,0.00000497,0.00000497,0.00000497,0.00000497,19674.55621302,2018-06-09T19:19:00,0.09778254
5480,0.000005,0.000005,0.000005,0.000005,1480.05208,2018-06-09T19:21:00,0.00740026
5481,0.00000497,0.00000497,0.00000497,0.00000497,1822.227408,2018-06-09T19:22:00,0.00905646
5482,0.000005,0.000005,0.00000498,0.00000498,5490.59689288,2018-06-09T19:24:00,0.02744317
5483,0.00000498,0.00000498,0.00000498,0.00000498,4391.707621,2018-06-09T19:25:00,0.0218707
5484,0.00000498,0.00000498,0.00000498,0.00000498,803.2128514,2018-06-09T19:26:00,0.00399998
5485,0.00000499,0.00000499,0.00000499,0.00000499,10000,2018-06-09T19:27:00,0.0499
5486,0.00000499,0.00000499,0.00000499,0.00000499,1998.99799599,2018-06-09T19:29:00,0.00997499
5487,0.00000498,0.00000498,0.00000498,0.00000498,34374.72359858,2018-06-09T19:30:00,0.17118612
5488,0.00000498,0.00000498,0.00000498,0.00000498,1541.251272,2018-06-09T19:33:00,0.00767543
5489,0.00000497,0.00000497,0.00000497,0.00000497,1688,2018-06-09T19:36:00,0.00838936
5490,0.00000498,0.00000498,0.00000498,0.00000498,17618.13701135,2018-06-09T19:37:00,0.08773832
5491,0.00000498,0.00000498,0.00000498,0.00000498,150000,2018-06-09T19:38:00,0.747
5492,0.00000499,0.00000499,0.00000499,0.00000499,415,2018-06-09T19:42:00,0.00207085
5493,0.00000499,0.00000499,0.00000499,0.00000499,7728.68996994,2018-06-09T19:43:00,0.03856616
5494,0.00000499,0.000005,0.00000499,0.000005,67282.65971487,2018-06-09T19:48:00,0.33574213
5495,0.000005,0.000005,0.00000499,0.00000499,19182.23990582,2018-06-09T19:54:00,0.09573708
5496,0.00000498,0.00000498,0.00000498,0.00000498,1587,2018-06-09T19:56:00,0.00790326
5497,0.00000499,0.00000499,0.00000498,0.00000498,911.63046257,2018-06-09T19:57:00,0.00454354
5498,0.00000499,0.00000499,0.00000499,0.00000499,12003.60729457,2018-06-09T19:58:00,0.059898
5499,0.00000499,0.00000499,0.00000497,0.00000497,29003.91630565,2018-06-09T20:00:00,0.14442114
5500,0.00000497,0.00000497,0.00000497,0.00000497,16946.40707468,2018-06-09T20:01:00,0.08422364
5501,0.00000498,0.00000498,0.00000498,0.00000498,207.46781839,2018-06-09T20:04:00,0.00103318
5502,0.00000497,0.00000497,0.00000497,0.00000497,41461.522119,2018-06-09T20:06:00,0.20606375
5503,0.00000498,0.00000498,0.00000498,0.00000498,1073.42763311,2018-06-09T20:08:00,0.00534566
5504,0.00000498,0.00000498,0.00000498,0.00000498,139.04509036,2018-06-09T20:09:00,0.00069244
5505,0.00000497,0.00000497,0.00000497,0.00000497,2307.10349258,2018-06-09T20:13:00,0.0114663
5506,0.00000497,0.00000497,0.00000495,0.00000495,485638.23376807,2018-06-09T20:16:00,2.40896855
5507,0.00000497,0.00000497,0.00000495,0.00000497,11452.39639005,2018-06-09T20:18:00,0.05689331
5508,0.00000495,0.00000495,0.00000494,0.00000494,30571.00065009,2018-06-09T20:19:00,0.15127347
5509,0.00000494,0.00000495,0.00000494,0.00000495,6766.69208118,2018-06-09T20:20:00,0.03343135
5510,0.00000494,0.00000494,0.00000494,0.00000494,19263.35647523,2018-06-09T20:22:00,0.09516096
5511,0.00000494,0.00000494,0.00000494,0.00000494,7982.8095999,2018-06-09T20:24:00,0.03943505
5512,0.00000494,0.00000494,0.00000494,0.00000494,42518.21088439,2018-06-09T20:25:00,0.21003996
5513,0.00000494,0.00000494,0.00000494,0.00000494,3643.75240385,2018-06-09T20:26:00,0.01800013
5514,0.00000493,0.00000494,0.00000493,0.00000494,9436.48308436,2018-06-09T20:27:00,0.04652365
5515,0.00000493,0.00000494,0.00000493,0.00000494,60194.36505751,2018-06-09T20:28:00,0.29734787
5516,0.00000494,0.00000498,0.00000494,0.00000498,46999.2,2018-06-09T20:29:00,0.23353195
5517,0.00000494,0.00000494,0.00000494,0.00000494,733.630524,2018-06-09T20:30:00,0.00362413
5518,0.00000495,0.00000495,0.00000493,0.00000493,111000.7789651,2018-06-09T20:32:00,0.54746685
5519,0.00000499,0.00000499,0.00000499,0.00000499,2724.00266533,2018-06-09T20:34:00,0.01359274
5520,0.00000499,0.00000499,0.00000494,0.00000494,16682.88016468,2018-06-09T20:35:00,0.08253881
5521,0.00000494,0.00000494,0.00000494,0.00000494,595.44520063,2018-06-09T20:36:00,0.00294149
5522,0.00000499,0.00000499,0.00000499,0.00000499,5370.1461974,2018-06-09T20:39:00,0.02679701
5523,0.00000495,0.00000495,0.00000494,0.00000494,28298.185437,2018-06-09T20:40:00,0.1397952
5524,0.00000494,0.00000494,0.00000494,0.00000494,273.938803,2018-06-09T20:41:00,0.00135325
5525,0.00000495,0.00000495,0.00000495,0.00000495,250,2018-06-09T20:47:00,0.0012375
5526,0.00000495,0.00000495,0.00000495,0.00000495,1153.03282198,2018-06-09T20:48:00,0.00570751
5527,0.00000494,0.00000494,0.00000494,0.00000494,1204.81927711,2018-06-09T20:49:00,0.0059518
5528,0.00000494,0.00000494,0.00000494,0.00000494,7291.073924,2018-06-09T20:50:00,0.03601789
5529,0.00000495,0.00000495,0.00000495,0.00000495,1489.158923,2018-06-09T20:51:00,0.00737133
5530,0.00000495,0.00000495,0.00000495,0.00000495,4767.63084848,2018-06-09T20:52:00,0.02359977
5531,0.00000495,0.00000495,0.00000494,0.00000495,15856.34236415,2018-06-09T20:54:00,0.0783974
5532,0.00000495,0.00000495,0.00000494,0.00000495,3599.65301529,2018-06-09T20:55:00,0.01779373
5533,0.00000494,0.00000494,0.00000494,0.00000494,629.87661421,2018-06-09T20:56:00,0.00311159
5534,0.00000495,0.00000495,0.00000494,0.00000494,4412.49544826,2018-06-09T20:57:00,0.0218121
5535,0.00000495,0.00000495,0.00000495,0.00000495,2113.45410414,2018-06-09T20:58:00,0.01046159
5536,0.00000495,0.00000499,0.00000495,0.00000499,5100,2018-06-09T20:59:00,0.02544882
5537,0.00000494,0.00000494,0.00000494,0.00000494,1120.584022,2018-06-09T21:00:00,0.00553568
5538,0.00000494,0.00000494,0.00000493,0.00000493,63000,2018-06-09T21:05:00,0.31071615
5539,0.00000494,0.00000494,0.00000494,0.00000494,1657.30425651,2018-06-09T21:06:00,0.00818708
5540,0.00000494,0.00000494,0.00000494,0.00000494,2037.075395,2018-06-09T21:08:00,0.01006314
5541,0.00000494,0.00000494,0.00000494,0.00000494,1489.453869,2018-06-09T21:09:00,0.0073579
5542,0.00000494,0.00000494,0.00000493,0.00000493,121999,2018-06-09T21:14:00,0.60148855
5543,0.00000493,0.00000493,0.00000492,0.00000492,101176.41869068,2018-06-09T21:19:00,0.4978769
5544,0.00000498,0.00000498,0.00000493,0.00000493,30187.30321286,2018-06-09T21:20:00,0.14883344
5545,0.00000493,0.00000493,0.00000493,0.00000493,3801.09576402,2018-06-09T21:21:00,0.0187394
5546,0.00000496,0.00000496,0.00000496,0.00000496,221.77419355,2018-06-09T21:23:00,0.0011
5547,0.00000497,0.00000497,0.00000497,0.00000497,15011.55090207,2018-06-09T21:26:00,0.0746074
5548,0.00000493,0.00000493,0.00000493,0.00000493,10000,2018-06-09T21:27:00,0.0493
5549,0.00000493,0.00000493,0.0000049,0.0000049,352153.04218317,2018-06-09T21:28:00,1.72899763
5550,0.00000492,0.00000495,0.00000492,0.00000495,14895.77491428,2018-06-09T21:29:00,0.07372087
5551,0.00000493,0.00000493,0.00000493,0.00000493,1102.30106998,2018-06-09T21:30:00,0.00543434
5552,0.00000493,0.00000493,0.00000493,0.00000493,14978.966311,2018-06-09T21:31:00,0.07384629
5553,0.00000494,0.00000494,0.00000494,0.00000494,878.32219482,2018-06-09T21:33:00,0.00433891
5554,0.00000492,0.00000492,0.00000492,0.00000492,503.875,2018-06-09T21:34:00,0.00247906
5555,0.00000493,0.00000493,0.00000493,0.00000493,2748.88377002,2018-06-09T21:35:00,0.01355199
5556,0.00000492,0.00000492,0.00000492,0.00000492,22526.3643096,2018-06-09T21:36:00,0.11082967
5557,0.00000492,0.00000492,0.00000492,0.00000492,8593.89711364,2018-06-09T21:37:00,0.04228195
5558,0.00000492,0.00000492,0.00000492,0.00000492,792.400475,2018-06-09T21:38:00,0.00389861
5559,0.00000492,0.00000492,0.00000492,0.00000492,122.59733972,2018-06-09T21:39:00,0.00060317
5560,0.00000493,0.00000495,0.00000493,0.00000493,8212.92891679,2018-06-09T21:40:00,0.04058785
5561,0.00000495,0.00000495,0.00000495,0.00000495,1798.82138593,2018-06-09T21:41:00,0.00890415
5562,0.00000495,0.00000495,0.00000495,0.00000495,6670.20867123,2018-06-09T21:43:00,0.03301753
5563,0.00000496,0.00000497,0.00000496,0.00000497,21608.18885938,2018-06-09T21:44:00,0.10723671
5564,0.00000497,0.00000497,0.00000497,0.00000497,1577.61681136,2018-06-09T21:45:00,0.00784075
5565,0.00000497,0.00000497,0.00000497,0.00000497,3000,2018-06-09T21:47:00,0.01491
5566,0.00000493,0.00000493,0.00000493,0.00000493,2182.709961,2018-06-09T21:48:00,0.01076075
5567,0.00000494,0.00000494,0.00000494,0.00000494,1100.53757774,2018-06-09T21:50:00,0.00543665
5568,0.00000497,0.00000497,0.00000494,0.00000494,2354.95540204,2018-06-09T21:51:00,0.01169214
5569,0.00000494,0.00000494,0.00000494,0.00000494,208.09570574,2018-06-09T21:53:00,0.00102799
5570,0.00000494,0.00000494,0.00000494,0.00000494,2214.99636166,2018-06-09T21:54:00,0.01094208
5571,0.00000493,0.00000493,0.00000493,0.00000493,978.68669595,2018-06-09T21:56:00,0.00482492
5572,0.00000493,0.00000493,0.00000493,0.00000493,101.67342799,2018-06-09T21:58:00,0.00050124
5573,0.00000497,0.00000497,0.00000497,0.00000497,2048.98722997,2018-06-09T21:59:00,0.01018346
5574,0.00000497,0.00000497,0.00000497,0.00000497,264.68271127,2018-06-09T22:04:00,0.00131547
5575,0.00000494,0.00000494,0.00000494,0.00000494,101.46761134,2018-06-09T22:07:00,0.00050125
5576,0.00000494,0.00000494,0.00000494,0.00000494,14000,2018-06-09T22:09:00,0.06915999
5577,0.00000494,0.00000494,0.00000494,0.00000494,47.75883097,2018-06-09T22:10:00,0.00023592
5578,0.00000494,0.00000494,0.00000494,0.00000494,352.24116903,2018-06-09T22:12:00,0.00174007
5579,0.00000497,0.00000497,0.00000497,0.00000497,202.86099742,2018-06-09T22:13:00,0.00100821
5580,0.00000497,0.00000497,0.00000494,0.00000494,7297.13243239,2018-06-09T22:16:00,0.03606865
5581,0.00000494,0.00000494,0.00000491,0.00000491,192634.75304102,2018-06-09T22:17:00,0.94701537
5582,0.00000497,0.00000497,0.00000497,0.00000497,348.74090544,2018-06-09T22:20:00,0.00173324
5583,0.00000495,0.00000497,0.00000495,0.00000495,30306.53112286,2018-06-09T22:22:00,0.15040989
5584,0.00000492,0.00000496,0.00000492,0.00000494,12964.72831994,2018-06-09T22:23:00,0.06417497
5585,0.00000494,0.00000494,0.00000492,0.00000492,14106.90847388,2018-06-09T22:26:00,0.0696805
5586,0.00000492,0.00000494,0.00000492,0.00000494,1564.44592338,2018-06-09T22:27:00,0.00769919
5587,0.00000494,0.00000495,0.00000494,0.00000495,744.94061661,2018-06-09T22:28:00,0.00368352
5588,0.00000495,0.00000495,0.00000493,0.00000493,10972.422037,2018-06-09T22:29:00,0.05430286
5589,0.00000493,0.00000493,0.00000493,0.00000493,1085,2018-06-09T22:30:00,0.00534904
5590,0.00000493,0.00000493,0.00000493,0.00000493,560.01283559,2018-06-09T22:31:00,0.00276086
5591,0.00000493,0.00000493,0.00000493,0.00000493,11838.94571124,2018-06-09T22:32:00,0.058366
5592,0.00000492,0.00000492,0.00000492,0.00000492,1674,2018-06-09T22:33:00,0.00823608
5593,0.00000493,0.00000496,0.00000493,0.00000496,92096.59928064,2018-06-09T22:34:00,0.45678828
5594,0.00000493,0.00000493,0.00000493,0.00000493,6442,2018-06-09T22:35:00,0.03175906
5595,0.00000494,0.00000494,0.00000493,0.00000493,1031.017042,2018-06-09T22:39:00,0.00508727
5596,0.00000493,0.00000493,0.00000493,0.00000493,730.596376,2018-06-09T22:40:00,0.00360184
5597,0.00000493,0.00000493,0.00000493,0.00000493,2913.092776,2018-06-09T22:41:00,0.01436154
5598,0.00000495,0.00000495,0.00000495,0.00000495,262.20844772,2018-06-09T22:43:00,0.00129793
5599,0.00000494,0.00000495,0.00000494,0.00000495,15806.5200375,2018-06-09T22:44:00,0.07816215
5600,0.00000495,0.00000496,0.00000495,0.00000496,15614.23658595,2018-06-09T22:45:00,0.0774321
5601,0.00000494,0.00000494,0.00000494,0.00000494,1924.3413245,2018-06-09T22:46:00,0.00950623
5602,0.00000496,0.00000496,0.00000496,0.00000496,260.84634163,2018-06-09T22:47:00,0.00129379
5603,0.00000494,0.00000494,0.00000494,0.00000494,127.411411,2018-06-09T22:50:00,0.00062941
5604,0.00000496,0.00000496,0.00000496,0.00000496,393.90239098,2018-06-09T22:54:00,0.00195375
5605,0.00000494,0.00000494,0.00000494,0.00000494,250,2018-06-09T22:55:00,0.001235
5606,0.00000494,0.00000494,0.00000494,0.00000494,249.909357,2018-06-09T22:56:00,0.00123455
5607,0.00000496,0.00000496,0.00000496,0.00000496,1647.09507042,2018-06-09T22:57:00,0.00816958
5608,0.00000496,0.00000496,0.00000496,0.00000496,102.56552419,2018-06-09T22:58:00,0.00050872
5609,0.00000496,0.00000496,0.00000496,0.00000496,833.08997988,2018-06-09T23:01:00,0.00413212
5610,0.00000494,0.00000494,0.00000494,0.00000494,2920.319817,2018-06-09T23:05:00,0.01442637
5611,0.00000494,0.00000494,0.00000494,0.00000494,501.14398021,2018-06-09T23:07:00,0.00247565
5612,0.00000493,0.00000493,0.00000493,0.00000493,1296.279838,2018-06-09T23:08:00,0.00639065
5613,0.00000494,0.00000494,0.00000492,0.00000492,80651.52038972,2018-06-09T23:13:00,0.3974302
5614,0.00000492,0.00000492,0.00000492,0.00000492,3300,2018-06-09T23:14:00,0.016236
5615,0.00000494,0.00000496,0.00000494,0.00000496,55032.53582871,2018-06-09T23:15:00,0.27282624
5616,0.00000496,0.00000496,0.00000493,0.00000493,65600.00916298,2018-06-09T23:17:00,0.3235427
5617,0.00000492,0.00000492,0.00000492,0.00000492,3000,2018-06-09T23:18:00,0.01475999
5618,0.00000492,0.00000492,0.00000492,0.00000492,121253.33079465,2018-06-09T23:22:00,0.59656638
5619,0.00000496,0.00000496,0.00000496,0.00000496,5876.93694046,2018-06-09T23:23:00,0.0291496
5620,0.00000492,0.00000492,0.00000492,0.00000492,3651.493538,2018-06-09T23:24:00,0.01796534
5621,0.00000492,0.00000492,0.00000492,0.00000492,12608.85646078,2018-06-09T23:25:00,0.06203557
5622,0.00000494,0.00000494,0.00000494,0.00000494,3813.42387369,2018-06-09T23:32:00,0.01883831
5623,0.00000494,0.00000494,0.00000494,0.00000494,6186.57612631,2018-06-09T23:33:00,0.03056168
5624,0.00000494,0.00000494,0.00000494,0.00000494,10000,2018-06-09T23:34:00,0.0494
5625,0.00000495,0.00000495,0.00000495,0.00000495,100.77772727,2018-06-09T23:35:00,0.00049884
5626,0.00000494,0.00000494,0.00000494,0.00000494,280,2018-06-09T23:37:00,0.0013832
5627,0.00000494,0.00000494,0.00000494,0.00000494,2000,2018-06-09T23:38:00,0.00988
5628,0.00000495,0.00000495,0.00000494,0.00000494,31659.22240385,2018-06-09T23:39:00,0.15641313
5629,0.00000495,0.00000495,0.00000495,0.00000495,2570,2018-06-09T23:40:00,0.0127215
5630,0.00000494,0.00000494,0.00000494,0.00000494,3038.64681928,2018-06-09T23:41:00,0.01501091
5631,0.00000494,0.00000495,0.00000494,0.00000494,9976.96443944,2018-06-09T23:43:00,0.04937094
5632,0.00000495,0.00000495,0.00000495,0.00000495,17794.05589394,2018-06-09T23:44:00,0.08808057
5633,0.00000495,0.00000496,0.00000494,0.00000494,5990.46877758,2018-06-09T23:45:00,0.02971017
5634,0.00000496,0.00000496,0.00000496,0.00000496,31159.55305947,2018-06-09T23:48:00,0.15455136
5635,0.00000496,0.00000496,0.00000496,0.00000496,453.3122838,2018-06-09T23:49:00,0.00224842
5636,0.00000494,0.00000494,0.00000492,0.00000492,165381.2503937,2018-06-09T23:50:00,0.815898
5637,0.00000492,0.00000492,0.00000492,0.00000492,32451.35526589,2018-06-09T23:51:00,0.15966066
5638,0.00000492,0.00000492,0.00000492,0.00000492,139750.35581193,2018-06-09T23:52:00,0.68757172
5639,0.00000492,0.00000492,0.00000491,0.00000491,394962.73082851,2018-06-09T23:53:00,1.94107654
5640,0.00000491,0.00000492,0.00000491,0.00000492,9088.58901252,2018-06-09T23:54:00,0.04470795
5641,0.00000491,0.00000492,0.00000491,0.00000492,3357.20980624,2018-06-09T23:55:00,0.01649732
5642,0.00000491,0.00000491,0.00000491,0.00000491,786.41855984,2018-06-09T23:56:00,0.00386131
5643,0.00000491,0.00000491,0.00000491,0.00000491,875.097208,2018-06-09T23:57:00,0.00429672
5644,0.00000492,0.00000492,0.00000492,0.00000492,2688.71948207,2018-06-09T23:58:00,0.01322849
5645,0.00000494,0.00000494,0.00000492,0.00000492,2305.42634762,2018-06-10T00:01:00,0.01138287
5646,0.00000492,0.00000492,0.0000049,0.0000049,122255.78809784,2018-06-10T00:02:00,0.59989212
5647,0.00000492,0.00000494,0.0000049,0.00000494,48556.92465271,2018-06-10T00:03:00,0.23796658
5648,0.00000492,0.00000492,0.00000492,0.00000492,43062.29974352,2018-06-10T00:05:00,0.21186651
5649,0.00000491,0.00000492,0.0000049,0.0000049,183820.81078634,2018-06-10T00:06:00,0.90079599
5650,0.0000049,0.00000492,0.0000049,0.00000492,23396.79941158,2018-06-10T00:07:00,0.11472012
5651,0.0000049,0.00000492,0.0000049,0.0000049,16467.08897892,2018-06-10T00:10:00,0.08081845
5652,0.0000049,0.0000049,0.0000049,0.0000049,322025.55747308,2018-06-10T00:11:00,1.57792514
5653,0.0000049,0.000005,0.0000049,0.000005,967327.69780163,2018-06-10T00:12:00,4.80116636
5654,0.000005,0.00000505,0.000005,0.000005,216345.49955227,2018-06-10T00:13:00,1.08538309
5655,0.000005,0.000005,0.000005,0.000005,6999.2,2018-06-10T00:14:00,0.03499599
5656,0.000005,0.000005,0.000005,0.000005,130.43728,2018-06-10T00:15:00,0.00065218
5657,0.00000502,0.00000502,0.000005,0.000005,202282.02162745,2018-06-10T00:16:00,1.01544963
5658,0.000005,0.00000502,0.000005,0.00000502,11657.69175533,2018-06-10T00:17:00,0.05845104
5659,0.00000503,0.00000503,0.00000502,0.00000502,60278.63770383,2018-06-10T00:18:00,0.30310265
5660,0.00000503,0.00000503,0.00000503,0.00000503,387.22434394,2018-06-10T00:19:00,0.00194773
5661,0.00000502,0.00000502,0.00000502,0.00000502,66407.55271212,2018-06-10T00:20:00,0.3333659
5662,0.00000502,0.00000502,0.00000502,0.00000502,106790.25423817,2018-06-10T00:21:00,0.53608704
5663,0.000005,0.000005,0.000005,0.000005,25349.7143365,2018-06-10T00:22:00,0.12674855
5664,0.00000502,0.00000502,0.00000502,0.00000502,596.1175249,2018-06-10T00:23:00,0.0029925
5665,0.000005,0.000005,0.000005,0.000005,28733.88570854,2018-06-10T00:24:00,0.14366942
