,O,H,L,C,V,T,BV
815,0.00000456,0.00000457,0.00000456,0.00000457,8364.72427311,2018-06-10T23:22:00,0.03817667
816,0.00000457,0.00000458,0.00000456,0.00000458,105968.84074711,2018-06-10T23:23:00,0.48500685
817,0.00000459,0.00000459,0.00000457,0.00000459,54929.78742541,2018-06-10T23:24:00,0.25156771
818,0.0000046,0.0000046,0.00000459,0.00000459,34052.73051825,2018-06-10T23:25:00,0.15655362
819,0.00000459,0.00000459,0.00000459,0.00000459,4231.54152895,2018-06-10T23:26:00,0.01942275
820,0.00000459,0.00000459,0.00000457,0.00000457,85216.25579538,2018-06-10T23:27:00,0.39054064
821,0.00000458,0.00000458,0.00000456,0.00000458,167988.40014833,2018-06-10T23:28:00,0.76794275
822,0.00000458,0.00000458,0.00000458,0.00000458,10889.73799127,2018-06-10T23:29:00,0.049875
823,0.00000457,0.00000457,0.00000457,0.00000457,8583.88617062,2018-06-10T23:30:00,0.03922835
824,0.00000456,0.00000456,0.00000456,0.00000456,51236.35274423,2018-06-10T23:31:00,0.23363775
825,0.00000457,0.00000458,0.00000457,0.00000458,197950.9846253,2018-06-10T23:32:00,0.90656019
826,0.00000458,0.00000463,0.00000458,0.00000463,168550.38646653,2018-06-10T23:33:00,0.77757679
827,0.00000463,0.00000463,0.00000461,0.00000461,21552.05205461,2018-06-10T23:34:00,0.09954988
828,0.00000461,0.00000462,0.00000461,0.00000462,8968.15863219,2018-06-10T23:35:00,0.0413788
829,0.0000046,0.0000046,0.0000046,0.0000046,23122.32035641,2018-06-10T23:36:00,0.10636266
830,0.00000462,0.00000463,0.00000462,0.00000463,5000,2018-06-10T23:37:00,0.02314709
831,0.00000463,0.00000464,0.0000046,0.0000046,17634.71607199,2018-06-10T23:38:00,0.08169263
832,0.00000464,0.00000464,0.0000046,0.0000046,13535.67663614,2018-06-10T23:39:00,0.06263332
833,0.0000046,0.00000464,0.0000046,0.00000464,15882.58849279,2018-06-10T23:40:00,0.0733799
834,0.00000464,0.00000464,0.00000461,0.00000461,11342.55125531,2018-06-10T23:41:00,0.05258915
835,0.0000046,0.00000461,0.00000459,0.00000461,284878.88529818,2018-06-10T23:42:00,1.31063604
836,0.00000464,0.00000464,0.00000463,0.00000463,96678.68901936,2018-06-10T23:43:00,0.44858695
837,0.00000463,0.00000466,0.00000463,0.00000465,185736.73912496,2018-06-10T23:44:00,0.86397612
838,0.00000466,0.00000466,0.00000465,0.00000465,4792.00643777,2018-06-10T23:45:00,0.02229075
839,0.00000465,0.00000465,0.00000465,0.00000465,45512.82521382,2018-06-10T23:46:00,0.21163463
840,0.00000465,0.00000465,0.00000465,0.00000465,30559.08785042,2018-06-10T23:47:00,0.14209974
841,0.00000465,0.00000465,0.00000465,0.00000465,36763.76093619,2018-06-10T23:48:00,0.17095147
842,0.00000465,0.00000466,0.00000465,0.00000465,90227.96414319,2018-06-10T23:49:00,0.41956773
843,0.00000467,0.00000467,0.00000462,0.00000462,139675.51550781,2018-06-10T23:50:00,0.65057265
844,0.00000466,0.00000466,0.00000463,0.00000466,30115.96278348,2018-06-10T23:51:00,0.13971508
845,0.00000466,0.00000466,0.00000466,0.00000466,10445.43362623,2018-06-10T23:52:00,0.04867572
846,0.00000466,0.00000467,0.00000463,0.00000466,138298.18675411,2018-06-10T23:53:00,0.64361728
847,0.00000466,0.00000466,0.00000463,0.00000466,13119.36116014,2018-06-10T23:54:00,0.06112449
848,0.00000463,0.00000466,0.00000463,0.00000466,44198.08879821,2018-06-10T23:55:00,0.20464591
849,0.00000463,0.00000463,0.00000463,0.00000463,5263.87967881,2018-06-10T23:56:00,0.02437175
850,0.00000463,0.00000463,0.00000463,0.00000463,5413.28289114,2018-06-10T23:57:00,0.02506349
851,0.00000465,0.00000465,0.00000464,0.00000464,2546.41272851,2018-06-10T23:58:00,0.01181756
852,0.00000463,0.00000464,0.00000463,0.00000463,83386.96622941,2018-06-10T23:59:00,0.38643052
853,0.00000464,0.00000464,0.00000464,0.00000464,12472.30757414,2018-06-11T00:00:00,0.0578715
854,0.00000463,0.00000464,0.00000463,0.00000463,139852.73014344,2018-06-11T00:01:00,0.64757225
855,0.00000463,0.00000463,0.00000463,0.00000463,17236.7339347,2018-06-11T00:02:00,0.07980599
856,0.00000463,0.00000463,0.00000461,0.00000461,72534.32809885,2018-06-11T00:03:00,0.33507035
857,0.00000462,0.00000462,0.00000462,0.00000462,1798.37740385,2018-06-11T00:04:00,0.0083085
858,0.00000463,0.00000464,0.00000463,0.00000463,25222.1408986,2018-06-11T00:05:00,0.11685991
859,0.00000464,0.00000464,0.00000463,0.00000464,14065.52575225,2018-06-11T00:06:00,0.06522721
860,0.00000463,0.00000463,0.00000463,0.00000463,505.39614552,2018-06-11T00:07:00,0.00233998
861,0.00000464,0.00000464,0.00000463,0.00000463,229231.08655965,2018-06-11T00:08:00,1.06341223
862,0.00000463,0.00000463,0.00000463,0.00000463,10000,2018-06-11T00:09:00,0.0463
863,0.00000464,0.00000465,0.00000464,0.00000464,189026.41481289,2018-06-11T00:10:00,0.87754324
864,0.00000464,0.00000464,0.00000464,0.00000464,1074.89224138,2018-06-11T00:12:00,0.0049875
865,0.00000464,0.00000464,0.00000464,0.00000464,8832.77796887,2018-06-11T00:13:00,0.04098407
866,0.00000464,0.00000466,0.00000463,0.00000463,57943.70155576,2018-06-11T00:14:00,0.26961258
867,0.00000463,0.00000463,0.00000463,0.00000463,3926.78441854,2018-06-11T00:15:00,0.01818099
868,0.00000464,0.00000465,0.00000464,0.00000465,46972.2224922,2018-06-11T00:16:00,0.21807517
869,0.00000464,0.00000464,0.00000459,0.00000459,690951.2580625,2018-06-11T00:17:00,3.1820116
870,0.00000464,0.00000464,0.00000459,0.00000459,60237.58809186,2018-06-11T00:18:00,0.2774179
871,0.00000461,0.00000461,0.0000046,0.0000046,116548.78048753,2018-06-11T00:19:00,0.53628666
872,0.00000464,0.00000464,0.00000462,0.00000462,2032.2538037,2018-06-11T00:20:00,0.00942492
873,0.00000461,0.00000461,0.00000461,0.00000461,4478.11707174,2018-06-11T00:21:00,0.02064409
874,0.00000461,0.00000461,0.00000461,0.00000461,305.75744669,2018-06-11T00:22:00,0.00140954
875,0.0000046,0.00000461,0.0000046,0.00000461,9702.18951944,2018-06-11T00:23:00,0.04465812
876,0.00000464,0.00000464,0.00000464,0.00000464,14767.67514009,2018-06-11T00:24:00,0.068522
877,0.00000464,0.00000464,0.00000464,0.00000464,50496.39908848,2018-06-11T00:26:00,0.23430328
878,0.00000464,0.00000464,0.00000464,0.00000464,644.93534483,2018-06-11T00:27:00,0.0029925
879,0.00000461,0.00000461,0.00000461,0.00000461,4376.034285,2018-06-11T00:28:00,0.02017351
880,0.00000461,0.00000461,0.00000461,0.00000461,8806.31770501,2018-06-11T00:29:00,0.04059712
881,0.00000465,0.00000465,0.00000461,0.00000461,118673.82007319,2018-06-11T00:30:00,0.54710606
882,0.00000465,0.00000465,0.00000465,0.00000465,14152.94617162,2018-06-11T00:31:00,0.06581119
883,0.00000465,0.00000465,0.00000462,0.00000465,151236.37626713,2018-06-11T00:32:00,0.7031496
884,0.00000465,0.00000465,0.00000461,0.00000461,28547.07017873,2018-06-11T00:33:00,0.13272496
885,0.00000461,0.00000461,0.00000461,0.00000461,22770.31292735,2018-06-11T00:34:00,0.10497113
886,0.00000461,0.00000461,0.00000461,0.00000461,588.982939,2018-06-11T00:35:00,0.00271521
887,0.00000462,0.00000462,0.00000462,0.00000462,435.21322693,2018-06-11T00:36:00,0.00201068
888,0.00000462,0.00000462,0.00000462,0.00000462,1947.96189492,2018-06-11T00:37:00,0.00899958
889,0.00000462,0.00000464,0.00000462,0.00000464,1756.32287061,2018-06-11T00:38:00,0.00812189
890,0.00000464,0.00000464,0.00000464,0.00000464,3281.99945299,2018-06-11T00:39:00,0.01522847
891,0.00000462,0.00000467,0.00000461,0.00000467,260557.07013198,2018-06-11T00:40:00,1.20649111
892,0.00000466,0.00000466,0.00000462,0.00000462,254822.08971008,2018-06-11T00:41:00,1.17778012
893,0.00000466,0.00000466,0.00000462,0.00000463,52878.21610079,2018-06-11T00:42:00,0.24465192
894,0.00000463,0.00000465,0.00000462,0.00000465,68291.28059933,2018-06-11T00:43:00,0.31731884
895,0.00000462,0.00000462,0.00000461,0.00000461,269745.74590929,2018-06-11T00:44:00,1.24566258
896,0.00000461,0.00000461,0.00000461,0.00000461,36336.77392014,2018-06-11T00:45:00,0.16751252
897,0.00000462,0.00000463,0.00000462,0.00000463,52178.71296471,2018-06-11T00:46:00,0.24124795
898,0.00000463,0.00000463,0.00000463,0.00000463,2922.16661653,2018-06-11T00:47:00,0.01352962
899,0.00000464,0.00000464,0.00000464,0.00000464,25173.65322074,2018-06-11T00:48:00,0.11680574
900,0.00000464,0.00000464,0.0000046,0.00000464,113689.59848049,2018-06-11T00:49:00,0.52676693
901,0.00000461,0.00000461,0.00000461,0.00000461,23344.94850174,2018-06-11T00:50:00,0.10762019
902,0.00000463,0.00000463,0.0000046,0.00000463,54591.983259,2018-06-11T00:51:00,0.25131563
903,0.00000462,0.00000462,0.00000462,0.00000462,988.84852271,2018-06-11T00:52:00,0.00456847
904,0.0000046,0.0000046,0.0000046,0.0000046,127477.53083211,2018-06-11T00:53:00,0.5863966
905,0.0000046,0.0000046,0.0000046,0.0000046,799.78260869,2018-06-11T00:54:00,0.00367899
906,0.0000046,0.0000046,0.0000046,0.0000046,8177.09845815,2018-06-11T00:55:00,0.03761464
907,0.0000046,0.0000046,0.00000459,0.00000459,9662.60756696,2018-06-11T00:56:00,0.04440162
908,0.00000459,0.0000046,0.00000459,0.0000046,4737.28179551,2018-06-11T00:57:00,0.02176412
909,0.00000459,0.00000459,0.00000459,0.00000459,37021.2166877,2018-06-11T00:58:00,0.16992737
910,0.00000459,0.00000459,0.00000459,0.00000459,3443.19810495,2018-06-11T00:59:00,0.01580427
911,0.00000459,0.0000046,0.00000459,0.00000459,27626.31580044,2018-06-11T01:00:00,0.12681425
912,0.0000046,0.0000046,0.00000458,0.00000458,62983.00026096,2018-06-11T01:01:00,0.28852614
913,0.00000459,0.00000459,0.00000459,0.00000459,1528.84593209,2018-06-11T01:02:00,0.0070174
914,0.0000046,0.0000046,0.00000459,0.00000459,166116.65028816,2018-06-11T01:03:00,0.7625532
915,0.0000046,0.0000046,0.00000459,0.0000046,29798.34104596,2018-06-11T01:04:00,0.13706565
916,0.0000046,0.0000046,0.00000459,0.0000046,8492.55737628,2018-06-11T01:05:00,0.03903625
917,0.0000046,0.0000046,0.00000459,0.00000459,67189.66703363,2018-06-11T01:06:00,0.30892245
918,0.00000459,0.0000046,0.00000459,0.0000046,31134.1940756,2018-06-11T01:07:00,0.14312398
919,0.0000046,0.0000046,0.00000459,0.00000459,13314.664,2018-06-11T01:08:00,0.0612143
920,0.0000046,0.0000046,0.0000046,0.0000046,1000.181653,2018-06-11T01:09:00,0.00460083
921,0.00000459,0.0000046,0.00000459,0.0000046,1881.06010287,2018-06-11T01:11:00,0.00863811
922,0.00000459,0.0000046,0.00000458,0.0000046,63823.15478903,2018-06-11T01:13:00,0.29283353
923,0.00000458,0.00000458,0.00000457,0.00000457,143288.77497202,2018-06-11T01:15:00,0.65625978
924,0.00000458,0.00000458,0.00000458,0.00000458,400.30280567,2018-06-11T01:16:00,0.00183338
925,0.00000457,0.00000457,0.00000457,0.00000457,4116.45442585,2018-06-11T01:17:00,0.01881219
926,0.00000458,0.00000458,0.00000458,0.00000458,12034.27361124,2018-06-11T01:18:00,0.05511697
927,0.00000457,0.00000458,0.00000457,0.00000458,488.42908351,2018-06-11T01:19:00,0.00223455
928,0.00000457,0.00000458,0.00000456,0.00000457,311659.78133978,2018-06-11T01:20:00,1.42442681
929,0.00000457,0.00000457,0.00000456,0.00000456,175264.61959565,2018-06-11T01:21:00,0.80042285
930,0.00000458,0.00000458,0.00000456,0.00000456,161363.88295829,2018-06-11T01:22:00,0.73734279
931,0.00000456,0.00000456,0.00000455,0.00000455,30692.42645649,2018-06-11T01:23:00,0.13995625
932,0.00000455,0.00000455,0.00000451,0.00000451,891514.52817419,2018-06-11T01:24:00,4.03419642
933,0.00000453,0.00000455,0.00000451,0.00000454,95814.10313525,2018-06-11T01:25:00,0.43415025
934,0.00000454,0.00000455,0.00000454,0.00000455,146374.01046474,2018-06-11T01:26:00,0.66573859
935,0.00000455,0.00000455,0.00000455,0.00000455,662.38635054,2018-06-11T01:27:00,0.00301385
936,0.00000453,0.00000453,0.00000453,0.00000453,59161.64992516,2018-06-11T01:28:00,0.26800222
937,0.00000454,0.00000454,0.00000453,0.00000453,1487.10692826,2018-06-11T01:29:00,0.00674308
938,0.00000453,0.00000455,0.00000451,0.00000455,172711.4924044,2018-06-11T01:30:00,0.7798406
939,0.00000455,0.00000455,0.00000455,0.00000455,12899.317729,2018-06-11T01:31:00,0.05869189
940,0.00000456,0.00000457,0.00000455,0.00000455,35678.7312964,2018-06-11T01:33:00,0.16277316
941,0.00000455,0.00000455,0.00000451,0.00000455,121171.03132537,2018-06-11T01:34:00,0.54773848
942,0.00000455,0.00000455,0.00000455,0.00000455,16990.46898776,2018-06-11T01:35:00,0.07730662
943,0.00000455,0.00000458,0.00000455,0.00000458,13134.77880112,2018-06-11T01:37:00,0.05977142
944,0.00000457,0.00000457,0.00000457,0.00000457,10004.81906851,2018-06-11T01:38:00,0.045722
945,0.00000453,0.00000453,0.00000453,0.00000453,6197.488589,2018-06-11T01:40:00,0.02807462
946,0.00000457,0.00000457,0.00000453,0.00000453,2826.291282,2018-06-11T01:41:00,0.01287615
947,0.00000453,0.00000454,0.00000453,0.00000454,11375.19787999,2018-06-11T01:42:00,0.05159942
948,0.00000456,0.00000457,0.00000456,0.00000457,1028.11910284,2018-06-11T01:43:00,0.00469606
949,0.00000457,0.00000457,0.00000457,0.00000457,11219.54683807,2018-06-11T01:44:00,0.05127332
950,0.00000457,0.00000457,0.00000454,0.00000455,26336.63548594,2018-06-11T01:45:00,0.12029877
951,0.00000456,0.00000457,0.00000456,0.00000457,12656.66941814,2018-06-11T01:46:00,0.05783081
952,0.00000457,0.00000457,0.00000457,0.00000457,40168.01759277,2018-06-11T01:47:00,0.18356784
953,0.00000457,0.00000457,0.00000456,0.00000457,19820.93152243,2018-06-11T01:48:00,0.09047304
954,0.00000456,0.00000456,0.00000456,0.00000456,2919.9,2018-06-11T01:50:00,0.01331474
955,0.00000457,0.00000457,0.00000456,0.00000457,68700.11627034,2018-06-11T01:51:00,0.31395764
956,0.00000457,0.00000457,0.00000456,0.00000456,11001.03281158,2018-06-11T01:52:00,0.05024343
957,0.00000457,0.00000457,0.00000457,0.00000457,495.62871991,2018-06-11T01:53:00,0.00226502
958,0.00000456,0.00000456,0.00000456,0.00000456,9656.41369861,2018-06-11T01:54:00,0.04403324
959,0.00000457,0.00000457,0.00000457,0.00000457,541.40458424,2018-06-11T01:55:00,0.00247421
960,0.00000457,0.00000457,0.00000457,0.00000457,18206.976914,2018-06-11T01:56:00,0.08320588
961,0.00000457,0.00000457,0.00000456,0.00000457,26223.3008229,2018-06-11T01:57:00,0.11983296
962,0.00000457,0.00000457,0.00000456,0.00000456,1733.40708331,2018-06-11T01:58:00,0.00790937
963,0.00000456,0.00000457,0.00000456,0.00000457,33330.08560227,2018-06-11T01:59:00,0.15230636
964,0.00000457,0.00000457,0.00000456,0.00000456,18909.71280637,2018-06-11T02:00:00,0.08625405
965,0.00000457,0.00000457,0.00000456,0.00000456,17528.75512976,2018-06-11T02:01:00,0.08008719
966,0.00000457,0.00000457,0.00000457,0.00000457,35699.11632998,2018-06-11T02:02:00,0.16314495
967,0.00000457,0.00000458,0.00000457,0.00000458,134707.44744459,2018-06-11T02:03:00,0.61603014
968,0.00000458,0.00000458,0.00000458,0.00000458,139667.63643119,2018-06-11T02:04:00,0.63967776
969,0.00000457,0.00000459,0.00000457,0.00000459,140984.27689234,2018-06-11T02:05:00,0.64553938
970,0.0000046,0.0000046,0.00000456,0.00000457,1495253.48859339,2018-06-11T02:06:00,6.83115031
971,0.0000046,0.0000046,0.00000458,0.00000458,52844.89913437,2018-06-11T02:07:00,0.24287694
972,0.00000458,0.0000046,0.00000457,0.0000046,52583.39764435,2018-06-11T02:08:00,0.24123489
973,0.0000046,0.0000046,0.0000046,0.0000046,41078.86160416,2018-06-11T02:09:00,0.18896272
974,0.0000046,0.0000046,0.0000046,0.0000046,7150.17765179,2018-06-11T02:10:00,0.03289081
975,0.0000046,0.00000461,0.0000046,0.00000461,26528.1137337,2018-06-11T02:11:00,0.12205804
976,0.00000462,0.00000463,0.00000462,0.00000463,24903.21265393,2018-06-11T02:12:00,0.11506467
977,0.00000463,0.00000463,0.00000463,0.00000463,297918.20553147,2018-06-11T02:13:00,1.37936126
978,0.00000463,0.00000463,0.00000463,0.00000463,1500,2018-06-11T02:14:00,0.006945
979,0.00000462,0.00000462,0.00000462,0.00000462,19650.91395502,2018-06-11T02:15:00,0.09078722
980,0.00000462,0.00000464,0.00000462,0.00000464,68924.41205581,2018-06-11T02:16:00,0.31921367
981,0.00000464,0.00000464,0.00000462,0.00000462,64288.6279664,2018-06-11T02:17:00,0.29827646
982,0.00000462,0.00000462,0.00000462,0.00000462,21444.44444444,2018-06-11T02:18:00,0.09907332
