,O,H,L,C,V,T,BV
1594,0.00172867,0.00172867,0.00172779,0.00172779,2134.44957343,2018-06-10T03:13:00,3.68825615
1595,0.00172779,0.00172779,0.00172779,0.00172779,0.00465996,2018-06-10T03:18:00,0.00000805
1596,0.00172779,0.00172779,0.00172724,0.00172724,17.99674,2018-06-10T03:19:00,0.03109127
1597,0.00172779,0.00172779,0.00172707,0.00172707,10,2018-06-10T03:22:00,0.01727459
1598,0.00172707,0.00172707,0.00172705,0.00172705,154.97151735,2018-06-10T03:27:00,0.26764388
1599,0.00173977,0.00173977,0.00173977,0.00173977,13.02344591,2018-06-10T03:31:00,0.02265778
1600,0.00172705,0.00172705,0.00172705,0.00172705,3.69350401,2018-06-10T03:33:00,0.00637886
1601,0.00172705,0.00172705,0.00172705,0.00172705,52.78236726,2018-06-10T03:35:00,0.09115778
1602,0.00172705,0.00172705,0.00172705,0.00172705,1.672,2018-06-10T03:40:00,0.00288762
1603,0.00172702,0.00172702,0.00172702,0.00172702,46.59495706,2018-06-10T03:41:00,0.08047037
1604,0.00172702,0.00172702,0.00172609,0.00172609,47.08519605,2018-06-10T03:42:00,0.08129097
1605,0.00172609,0.00172609,0.00172609,0.00172609,15.6603929,2018-06-10T03:43:00,0.02703123
1606,0.00172705,0.00174297,0.00172705,0.00174297,303.86662226,2018-06-10T03:45:00,0.52908793
1607,0.00173285,0.00173285,0.00173285,0.00173285,2.56556402,2018-06-10T03:46:00,0.00444573
1608,0.00172655,0.00172655,0.00172601,0.00172601,139.03349509,2018-06-10T03:49:00,0.24003123
1609,0.001725,0.001725,0.00172326,0.00172326,184.89127623,2018-06-10T03:50:00,0.31872711
1610,0.00172326,0.00172326,0.00171611,0.0017184,330.31647937,2018-06-10T03:51:00,0.56760771
1611,0.00171808,0.00171808,0.00171808,0.00171808,0.60772871,2018-06-10T03:52:00,0.00104412
1612,0.00172419,0.00172419,0.00172419,0.00172419,1.15996496,2018-06-10T03:53:00,0.00199999
1613,0.00172,0.00172,0.0017161,0.0017181,149.80520097,2018-06-10T03:54:00,0.25743487
1614,0.0017161,0.0017161,0.0017161,0.0017161,2.09435954,2018-06-10T03:56:00,0.00359412
1615,0.0017181,0.0017181,0.0017181,0.0017181,11.1591626,2018-06-10T03:57:00,0.01917254
1616,0.0017161,0.00172481,0.001711,0.00172481,71.08905306,2018-06-10T04:03:00,0.12192017
1617,0.001711,0.001711,0.001711,0.001711,4.7,2018-06-10T04:04:00,0.00804169
1618,0.00172843,0.00172843,0.00172843,0.00172843,5.82750582,2018-06-10T04:07:00,0.01007243
1619,0.00172403,0.00172403,0.00172403,0.00172403,3,2018-06-10T04:13:00,0.00517209
1620,0.00171051,0.00171051,0.00171051,0.00171051,4.57140245,2018-06-10T04:14:00,0.00781942
1621,0.00173029,0.00173029,0.00173029,0.00173029,5.79585827,2018-06-10T04:22:00,0.01002851
1622,0.0017236,0.0017236,0.0017236,0.0017236,1.46714295,2018-06-10T04:26:00,0.00252876
1623,0.00172511,0.0017265,0.00172511,0.0017265,69,2018-06-10T04:29:00,0.11912046
1624,0.00171012,0.00171012,0.00171,0.00171,12.98802173,2018-06-10T04:40:00,0.02220985
1625,0.001712,0.001712,0.00170955,0.00170955,67.60251281,2018-06-10T04:54:00,0.11558139
1626,0.00170954,0.00170954,0.00170732,0.00170732,2.42,2018-06-10T04:56:00,0.00413487
1627,0.00170732,0.00170732,0.00170519,0.00170519,3.156527,2018-06-10T05:00:00,0.00538328
1628,0.00170519,0.00170519,0.00170519,0.00170519,0.36,2018-06-10T05:05:00,0.00061386
1629,0.00170519,0.00170519,0.00170519,0.00170519,1,2018-06-10T05:06:00,0.00170519
1630,0.00170519,0.00170519,0.00170519,0.00170519,0.9233,2018-06-10T05:08:00,0.0015744
1631,0.00170519,0.00170519,0.00170519,0.00170519,2.944051,2018-06-10T05:10:00,0.00502015
1632,0.00171344,0.00171344,0.00170519,0.00170519,31.21064445,2018-06-10T05:13:00,0.05329005
1633,0.00170519,0.00170519,0.00170519,0.00170519,83.4719145,2018-06-10T05:16:00,0.14233547
1634,0.00171595,0.00171595,0.001705,0.001705,20.42563104,2018-06-10T05:26:00,0.03497432
1635,0.00170519,0.00170519,0.00170519,0.00170519,15.51883757,2018-06-10T05:27:00,0.02646256
1636,0.00170519,0.00170519,0.00170519,0.00170519,0.0388943,2018-06-10T05:35:00,0.00006632
1637,0.0017132,0.0017132,0.0017132,0.0017132,58.22437544,2018-06-10T05:45:00,0.09975
1638,0.0017132,0.0017132,0.0017132,0.0017132,0.2918515,2018-06-10T06:04:00,0.00049999
1639,0.0017133,0.00172008,0.0017133,0.00172008,11.67337884,2018-06-10T06:08:00,0.02006851
1640,0.0017132,0.0017132,0.0017132,0.0017132,21.6529156,2018-06-10T06:09:00,0.03709577
1641,0.00171195,0.00171195,0.00171195,0.00171195,2.32195,2018-06-10T06:19:00,0.00397505
1642,0.0017188,0.00172056,0.0017188,0.00172056,5.81801256,2018-06-10T06:25:00,0.01000878
1643,0.00172056,0.00172056,0.00172056,0.00172056,5.81206118,2018-06-10T06:28:00,0.00999999
1644,0.00172056,0.00172089,0.00172056,0.00172089,5.81206118,2018-06-10T06:41:00,0.01000181
1645,0.00172132,0.00172132,0.00170631,0.00170902,144.33246342,2018-06-10T06:55:00,0.24695839
1646,0.00171763,0.00171763,0.00171763,0.00171763,5.82197562,2018-06-10T06:56:00,0.00999999
1647,0.00170611,0.00170611,0.0017053,0.0017053,276.97776452,2018-06-10T06:57:00,0.47247533
1648,0.0017053,0.001706,0.00170359,0.001706,69.7793426,2018-06-10T06:58:00,0.11901213
1649,0.001706,0.001706,0.001706,0.001706,8.183663,2018-06-10T06:59:00,0.01396132
1650,0.001706,0.001706,0.00169369,0.00169371,1566.30752598,2018-06-10T07:00:00,2.6623288
1651,0.00170296,0.00170345,0.0016921,0.00170044,653.38685728,2018-06-10T07:01:00,1.10756943
1652,0.00169371,0.00169372,0.00167195,0.00169368,2729.55569672,2018-06-10T07:02:00,4.61473462
1653,0.00169372,0.00169762,0.00167223,0.00169369,708.80473517,2018-06-10T07:03:00,1.19805148
1654,0.00169368,0.00169368,0.00167127,0.00167247,1087.40138655,2018-06-10T07:04:00,1.8353849
1655,0.00167306,0.00168988,0.00167306,0.00168982,51.01532976,2018-06-10T07:05:00,0.08618886
1656,0.0016912,0.00169121,0.00167137,0.00168854,137.37671268,2018-06-10T07:06:00,0.23023987
1657,0.00169189,0.00169368,0.00169189,0.00169367,17.78963646,2018-06-10T07:07:00,0.03011954
1658,0.00169368,0.00169368,0.00169189,0.00169207,107.96945088,2018-06-10T07:08:00,0.18283469
1659,0.00168903,0.00168904,0.00168396,0.00168793,671.68612699,2018-06-10T07:09:00,1.13299745
1660,0.0016716,0.00168001,0.0016716,0.00168001,0.72856888,2018-06-10T07:10:00,0.00122148
1661,0.00168516,0.00168516,0.00167419,0.00168184,310.75561838,2018-06-10T07:11:00,0.52255344
1662,0.00168183,0.00168183,0.00168133,0.00168166,29.55520086,2018-06-10T07:12:00,0.04969919
1663,0.00168167,0.00168322,0.00167,0.00167,565.67729843,2018-06-10T07:13:00,0.94500168
1664,0.00168021,0.00168021,0.00167,0.00167958,2019.04557734,2018-06-10T07:14:00,3.38189374
1665,0.00167899,0.00167899,0.00167183,0.00167244,553.76490884,2018-06-10T07:15:00,0.9272321
1666,0.00167244,0.00167741,0.00167244,0.0016725,448.24666213,2018-06-10T07:16:00,0.75059262
1667,0.00167248,0.0016774,0.00167248,0.0016774,126.55088372,2018-06-10T07:17:00,0.21175221
1668,0.00167741,0.00167741,0.00165299,0.00166665,1741.28496931,2018-06-10T07:19:00,2.90652475
1669,0.00166997,0.0016716,0.00165302,0.00166957,637.39798703,2018-06-10T07:20:00,1.05738308
1670,0.00165708,0.00167095,0.00165312,0.00167044,344.61454856,2018-06-10T07:21:00,0.57213312
1671,0.00167045,0.00167211,0.00167045,0.00167211,5.98641084,2018-06-10T07:22:00,0.01000993
1672,0.00166016,0.00166016,0.0016601,0.00166011,206.13778505,2018-06-10T07:23:00,0.34221792
1673,0.00167167,0.00167175,0.00167167,0.00167175,13.28445099,2018-06-10T07:24:00,0.02220794
1674,0.00167175,0.00167284,0.00167175,0.00167284,12.63372899,2018-06-10T07:26:00,0.02113212
1675,0.0016774,0.0016774,0.0016774,0.0016774,32.17774687,2018-06-10T07:27:00,0.05397494
1676,0.00167741,0.00167741,0.00167741,0.00167741,13,2018-06-10T07:28:00,0.02180633
1677,0.00167741,0.00167741,0.00167741,0.00167741,0.46535117,2018-06-10T07:29:00,0.00078058
1678,0.00168017,0.00168017,0.00168017,0.00168017,20.69106183,2018-06-10T07:30:00,0.0347645
1679,0.00166788,0.00166788,0.00166788,0.00166788,0.3,2018-06-10T07:34:00,0.00050036
1680,0.0016802,0.0016802,0.0016802,0.0016802,1,2018-06-10T07:40:00,0.0016802
1681,0.0016802,0.0016802,0.0016802,0.0016802,80.83270008,2018-06-10T07:42:00,0.13581509
1682,0.00168021,0.00168021,0.0016802,0.0016802,11.90354681,2018-06-10T07:43:00,0.02000043
1683,0.00168021,0.00168021,0.00168021,0.00168021,0.65468007,2018-06-10T07:46:00,0.0011
1684,0.00166862,0.00166862,0.00166862,0.00166862,10.24157983,2018-06-10T07:49:00,0.0170893
1685,0.00168021,0.00168021,0.00168021,0.00168021,5.95163699,2018-06-10T07:55:00,0.00999999
1686,0.00167239,0.00167239,0.00167239,0.00167239,0.3,2018-06-10T07:57:00,0.00050171
1687,0.00168021,0.00168021,0.00168021,0.00168021,5.95163699,2018-06-10T07:58:00,0.00999999
1688,0.0016797,0.00168021,0.0016797,0.00168021,12.98930461,2018-06-10T08:00:00,0.02182268
1689,0.00168021,0.00168021,0.00168021,0.00168021,11.90327398,2018-06-10T08:02:00,0.01999998
1690,0.00168021,0.00168391,0.00168021,0.00168391,21.90327398,2018-06-10T08:04:00,0.03684856
1691,0.00168265,0.00168315,0.00168265,0.00168313,18.99818861,2018-06-10T08:05:00,0.03197615
1692,0.00168515,0.00168515,0.00167239,0.00167239,7.62600763,2018-06-10T08:07:00,0.01282977
1693,0.00168507,0.00168873,0.00168507,0.00168873,23.738168,2018-06-10T08:08:00,0.04001755
1694,0.00168767,0.00168767,0.00168767,0.00168767,5.92508324,2018-06-10T08:10:00,0.00999958
1695,0.00168838,0.00168838,0.00168838,0.00168838,0.51,2018-06-10T08:14:00,0.00086107
1696,0.00168904,0.00168904,0.00168904,0.00168904,10,2018-06-10T08:18:00,0.01689039
1697,0.00168904,0.00168904,0.00168904,0.00168904,29.69700316,2018-06-10T08:19:00,0.05015942
1698,0.00168256,0.00168256,0.00168256,0.00168256,10.36633827,2018-06-10T08:24:00,0.01744198
1699,0.0016935,0.0016935,0.0016935,0.0016935,1.51842505,2018-06-10T08:25:00,0.00257145
1700,0.00169349,0.00169349,0.00168171,0.00168171,21.80993096,2018-06-10T08:28:00,0.03681708
1701,0.00169349,0.00169349,0.00169349,0.00169349,0.29756127,2018-06-10T08:30:00,0.00050391
1702,0.00169349,0.00169349,0.00169349,0.00169349,5.90496548,2018-06-10T08:32:00,0.00999999
1703,0.00169349,0.00169349,0.00169349,0.00169349,10.42328724,2018-06-10T08:33:00,0.01765172
1704,0.00169349,0.00169349,0.00169349,0.00169349,5.90500035,2018-06-10T08:36:00,0.01000005
1705,0.00169349,0.00169349,0.00169349,0.00169349,5.90496548,2018-06-10T08:46:00,0.00999999
1706,0.00169349,0.00169349,0.00169349,0.00169349,21.52387309,2018-06-10T08:47:00,0.03645046
1707,0.00169349,0.00169349,0.00169349,0.00169349,25,2018-06-10T08:49:00,0.04233725
1708,0.00169349,0.00169349,0.0016822,0.0016822,14.75201604,2018-06-10T08:50:00,0.02492874
1709,0.00169236,0.00169236,0.00169236,0.00169236,5.90890827,2018-06-10T08:53:00,0.00999999
1710,0.00169236,0.00169236,0.00169236,0.00169236,2.00911056,2018-06-10T08:56:00,0.00340013
1711,0.00169236,0.00169349,0.00169236,0.00169349,8,2018-06-10T08:57:00,0.01354114
1712,0.00169368,0.00169368,0.00169368,0.00169368,18.580753,2018-06-10T09:07:00,0.03146984
1713,0.00169,0.00169,0.00169,0.00169,5.99734633,2018-06-10T09:14:00,0.01013551
1714,0.00169,0.00169,0.00168743,0.00168743,60.69250371,2018-06-10T09:19:00,0.10256341
1715,0.00169,0.00169,0.00169,0.00169,2.97208747,2018-06-10T09:21:00,0.00502282
1716,0.00169368,0.00169368,0.00169368,0.00169368,1.919247,2018-06-10T09:27:00,0.00325059
1717,0.00169999,0.0017,0.00169999,0.0017,8.89481118,2018-06-10T09:33:00,0.01512109
1718,0.0017,0.0017,0.00168857,0.00168857,9.76355672,2018-06-10T09:39:00,0.01651281
1719,0.0017,0.0017,0.0017,0.0017,100,2018-06-10T09:41:00,0.17
1720,0.0017,0.0017,0.0017,0.0017,4.618894,2018-06-10T09:44:00,0.00785211
1721,0.0017,0.0017,0.0017,0.0017,23.47058824,2018-06-10T09:48:00,0.0399
1722,0.0017,0.0017,0.0017,0.0017,17.06354315,2018-06-10T09:49:00,0.02900802
1723,0.0017,0.0017,0.00168997,0.00168997,1.45968203,2018-06-10T09:51:00,0.00247519
1724,0.0017,0.0017,0.0017,0.0017,2.82599948,2018-06-10T09:59:00,0.00480419
1725,0.0017,0.0017,0.0017,0.0017,1.20405407,2018-06-10T10:00:00,0.00204689
1726,0.0017,0.0017069,0.0016912,0.0016912,348.15501365,2018-06-10T10:07:00,0.59274106
1727,0.00169287,0.00169287,0.00169286,0.00169286,10.09367562,2018-06-10T10:12:00,0.0170872
1728,0.00169286,0.0017069,0.00168923,0.00170689,456.29580121,2018-06-10T10:15:00,0.77279998
1729,0.00169429,0.00169429,0.00169429,0.00169429,31.7740743,2018-06-10T10:16:00,0.05383449
1730,0.00170343,0.00170343,0.00170343,0.00170343,18.39022808,2018-06-10T10:20:00,0.03132645
1731,0.00169429,0.00169429,0.00169203,0.00169203,58.30178032,2018-06-10T10:22:00,0.09869695
1732,0.00170344,0.00170344,0.00170344,0.00170344,10,2018-06-10T10:23:00,0.0170344
1733,0.00170344,0.00170686,0.00170344,0.00170686,75.97105864,2018-06-10T10:24:00,0.12954432
1734,0.00169021,0.00169021,0.00169021,0.00169021,1,2018-06-10T10:27:00,0.00169021
1735,0.00170358,0.00170358,0.00170358,0.00170358,4.605874,2018-06-10T10:52:00,0.00784647
1736,0.00170617,0.0017069,0.00170617,0.0017069,30.3500016,2018-06-10T11:03:00,0.05179943
1737,0.00170617,0.00170617,0.00169249,0.001699,26.37383161,2018-06-10T11:05:00,0.04479493
1738,0.00169292,0.00169292,0.00169269,0.00169269,101.54949977,2018-06-10T11:07:00,0.17189792
1739,0.00169269,0.00169269,0.00169269,0.00169269,2.56352463,2018-06-10T11:08:00,0.00433924
1740,0.00169269,0.00169269,0.00169269,0.00169269,0.673,2018-06-10T11:09:00,0.00113918
1741,0.00169269,0.00170472,0.00169269,0.00170472,9.2673309,2018-06-10T11:11:00,0.01579043
1742,0.00170472,0.00170472,0.00170472,0.00170472,10,2018-06-10T11:13:00,0.0170472
1743,0.00170632,0.00170632,0.00170632,0.00170632,13.794873,2018-06-10T11:14:00,0.02353846
1744,0.00169224,0.00169224,0.00169224,0.00169224,1.26733091,2018-06-10T11:17:00,0.00214462
1745,0.00169648,0.00169648,0.00169648,0.00169648,5.60112359,2018-06-10T11:33:00,0.00950219
1746,0.00169528,0.00169528,0.00169528,0.00169528,2,2018-06-10T11:40:00,0.00339056
1747,0.00170822,0.00170888,0.00169527,0.00169527,24.536527,2018-06-10T11:42:00,0.04186718
1748,0.00169538,0.00169538,0.00169538,0.00169538,8.25301458,2018-06-10T11:44:00,0.01399199
1749,0.00170924,0.00170924,0.00170924,0.00170924,5.83592708,2018-06-10T11:45:00,0.00997498
1750,0.00170846,0.00170846,0.00170241,0.00170241,0.91144006,2018-06-10T11:47:00,0.00155358
1751,0.00170241,0.00170241,0.00170241,0.00170241,6.10703,2018-06-10T11:53:00,0.01039666
1752,0.00170241,0.00170241,0.00170241,0.00170241,24.44645294,2018-06-10T11:54:00,0.04161788
1753,0.00170846,0.00171435,0.00170846,0.00171435,207.03761262,2018-06-10T12:13:00,0.35483265
1754,0.00171258,0.00171258,0.00171258,0.00171258,2.97263022,2018-06-10T12:15:00,0.00509086
1755,0.00171391,0.00171391,0.00171243,0.00171243,51.6946921,2018-06-10T12:16:00,0.0885914
1756,0.00170241,0.00170241,0.00170241,0.00170241,2.93701282,2018-06-10T12:19:00,0.00499999
1757,0.00170241,0.00170241,0.00170241,0.00170241,1.55083679,2018-06-10T12:20:00,0.00264015
1758,0.00170603,0.00170603,0.00170603,0.00170603,0.3,2018-06-10T12:25:00,0.0005118
1759,0.00170458,0.00170458,0.00170458,0.00170458,0.3,2018-06-10T12:29:00,0.00051137
1760,0.00170398,0.00170398,0.00170357,0.00170357,0.6,2018-06-10T12:34:00,0.00102226
1761,0.00170174,0.00170174,0.00170174,0.00170174,0.3,2018-06-10T12:36:00,0.00051052
1762,0.00170156,0.00171372,0.00170156,0.00171372,0.65579728,2018-06-10T12:41:00,0.00111983
1763,0.00170156,0.00170156,0.00170156,0.00170156,8.94241087,2018-06-10T12:43:00,0.01521604
1764,0.00170156,0.00170156,0.00170156,0.00170156,1.18103475,2018-06-10T12:45:00,0.0020096
1765,0.00170156,0.00171364,0.00170156,0.00171364,0.65625624,2018-06-10T12:46:00,0.00112059
1766,0.0017137,0.0017137,0.0017137,0.0017137,10,2018-06-10T12:47:00,0.017137
1767,0.00171372,0.00171664,0.00171372,0.00171664,91.87147162,2018-06-10T12:51:00,0.15757076
1768,0.00171,0.00171,0.00171,0.00171,3.05377747,2018-06-10T12:52:00,0.00522195
1769,0.00171,0.00171,0.00171,0.00171,47.62462371,2018-06-10T12:53:00,0.08143809
1770,0.00171,0.00171,0.00171,0.00171,107.79244267,2018-06-10T12:54:00,0.18432504
1771,0.00171,0.00171,0.00171,0.00171,98.04433029,2018-06-10T12:55:00,0.16765579
1772,0.00171,0.00171,0.00171,0.00171,4.48099382,2018-06-10T12:56:00,0.00766249
1773,0.00171,0.00171,0.00171,0.00171,2.69936583,2018-06-10T12:59:00,0.00461591
1774,0.00171,0.00171,0.00171,0.00171,6,2018-06-10T13:00:00,0.01026
1775,0.00171,0.00171,0.00171,0.00171,0.82576281,2018-06-10T13:02:00,0.00141205
1776,0.00171433,0.00171433,0.00171433,0.00171433,0.59627085,2018-06-10T13:03:00,0.0010222
1777,0.00171433,0.00171433,0.00170361,0.00170361,15.1843563,2018-06-10T13:09:00,0.02596416
1778,0.00171433,0.00171433,0.00171433,0.00171433,9.151371,2018-06-10T13:14:00,0.01568846
1779,0.00170216,0.00170216,0.00170216,0.00170216,0.47463647,2018-06-10T13:16:00,0.0008079
1780,0.00170216,0.00170216,0.00170132,0.00170132,83.41068375,2018-06-10T13:18:00,0.14192738
1781,0.0017,0.0017,0.0017,0.0017,44.98242242,2018-06-10T13:19:00,0.07647009
1782,0.0017,0.0017,0.0017,0.0017,47.7088098,2018-06-10T13:20:00,0.08110494
1783,0.0017,0.0017,0.0017,0.0017,71.4815796,2018-06-10T13:22:00,0.12151867
1784,0.0017,0.0017,0.0017,0.0017,22.89482107,2018-06-10T13:28:00,0.03892119
1785,0.0017,0.0017,0.00169226,0.00169226,501.15835746,2018-06-10T13:50:00,0.84862955
1786,0.00169446,0.00169446,0.00169446,0.00169446,3.99,2018-06-10T13:51:00,0.00676089
1787,0.00169542,0.00169542,0.00169542,0.00169542,14.00589665,2018-06-10T13:53:00,0.02374587
1788,0.00170467,0.00170467,0.00170467,0.00170467,0.34,2018-06-10T13:56:00,0.00057958
1789,0.00171137,0.00171137,0.00171137,0.00171137,9.991263,2018-06-10T14:04:00,0.01709874
1790,0.0016995,0.0016995,0.0016995,0.0016995,5,2018-06-10T14:13:00,0.0084975
1791,0.00170382,0.00170382,0.00169596,0.00169596,3.99842026,2018-06-10T14:15:00,0.00679886
1792,0.00169596,0.00169596,0.00169596,0.00169596,14.29944802,2018-06-10T14:32:00,0.02425128
1793,0.00169596,0.00169596,0.00169596,0.00169596,5.679,2018-06-10T14:36:00,0.00963135
1794,0.00169596,0.00169596,0.00169596,0.00169596,3.88720196,2018-06-10T14:37:00,0.00659253
1795,0.00170382,0.00170382,0.00170382,0.00170382,4.67799653,2018-06-10T14:46:00,0.00797046
1796,0.00170382,0.00170382,0.00170382,0.00170382,3,2018-06-10T14:49:00,0.00511146
1797,0.00170382,0.00170866,0.00170382,0.00170866,9.15002041,2018-06-10T14:53:00,0.01563406
1798,0.00170927,0.00170927,0.00169702,0.00169702,32.4948025,2018-06-10T14:57:00,0.05553631
1799,0.00170414,0.00170414,0.00170414,0.00170414,238.97773296,2018-06-10T15:09:00,0.40725149
1800,0.00170414,0.00170414,0.00170414,0.00170414,3.66149395,2018-06-10T15:10:00,0.00623968
1801,0.00170414,0.00170414,0.00170414,0.00170414,9.14923176,2018-06-10T15:11:00,0.01559157
1802,0.00170414,0.00170414,0.00170414,0.00170414,84.22779823,2018-06-10T15:12:00,0.14353595
1803,0.00170414,0.00170414,0.00170414,0.00170414,67.10996182,2018-06-10T15:13:00,0.11436476
1804,0.0016983,0.0016983,0.0016983,0.0016983,0.41948915,2018-06-10T15:20:00,0.00071241
1805,0.00170995,0.00170995,0.00170995,0.00170995,10.65660683,2018-06-10T15:24:00,0.01822226
1806,0.00170999,0.00170999,0.00170999,0.00170999,259.14562501,2018-06-10T15:25:00,0.44313641
1807,0.00170134,0.00170134,0.00170134,0.00170134,4.65166388,2018-06-10T15:32:00,0.00791405
1808,0.00171382,0.00171551,0.00171382,0.00171551,85.04196111,2018-06-10T15:41:00,0.14578862
1809,0.00171551,0.00171551,0.00171551,0.00171551,12.168,2018-06-10T15:43:00,0.02087432
1810,0.00171666,0.00171666,0.00171666,0.00171666,10,2018-06-10T15:44:00,0.0171666
1811,0.00172,0.00172,0.00172,0.00172,8.75220164,2018-06-10T15:46:00,0.01505378
1812,0.00172,0.00172,0.00172,0.00172,9.17879836,2018-06-10T15:47:00,0.01578752
1813,0.00171433,0.00171433,0.00171433,0.00171433,7.26299822,2018-06-10T15:48:00,0.01245117
1814,0.00171452,0.00171452,0.00171452,0.00171452,1.57894737,2018-06-10T16:00:00,0.00270713
1815,0.00171452,0.00171452,0.00171452,0.00171452,1.19036282,2018-06-10T16:01:00,0.0020409
1816,0.00172056,0.00172132,0.00172056,0.00172132,20.3528704,2018-06-10T16:03:00,0.03502275
1817,0.0017238,0.0017265,0.0017238,0.0017265,32.03677694,2018-06-10T16:07:00,0.05529329
1818,0.0017265,0.00172666,0.00171506,0.00172651,45.64856126,2018-06-10T16:08:00,0.07871239
1819,0.00172509,0.00172509,0.00172509,0.00172509,0.8771925,2018-06-10T16:11:00,0.00151323
1820,0.00172534,0.00172885,0.00172534,0.00172885,1.46501287,2018-06-10T16:16:00,0.00252978
1821,0.00171892,0.00172997,0.00171892,0.00171894,67.02432204,2018-06-10T16:17:00,0.1154562
1822,0.00172998,0.00172999,0.00172998,0.00172999,13.59203953,2018-06-10T16:19:00,0.02351403
1823,0.0017262,0.0017262,0.0017262,0.0017262,0.3,2018-06-10T16:21:00,0.00051786
1824,0.00172999,0.00173372,0.00172999,0.00173372,0.58906345,2018-06-10T16:23:00,0.00102123
1825,0.00173501,0.00174,0.00173372,0.00173998,1080.0302947,2018-06-10T16:24:00,1.87920308
