,O,H,L,C,V,T,BV
1110,0.00013256,0.00013256,0.00013256,0.00013256,30,2018-06-14T13:02:00,0.0039768
1111,0.00013256,0.00013302,0.00013256,0.00013269,614.82688987,2018-06-14T13:05:00,0.08173337
1112,0.0001325,0.0001325,0.0001311,0.00013112,1131.18132419,2018-06-14T13:06:00,0.14911516
1113,0.0001311,0.0001311,0.0001311,0.0001311,73.9863865,2018-06-14T13:07:00,0.00969961
1114,0.0001311,0.0001311,0.00013087,0.00013087,486.44206004,2018-06-14T13:12:00,0.06372782
1115,0.00013112,0.00013112,0.00013112,0.00013112,618.71627462,2018-06-14T13:18:00,0.08112607
1116,0.00013127,0.00013127,0.00013028,0.00013037,1237.66889124,2018-06-14T13:22:00,0.16168581
1117,0.00013149,0.00013149,0.00013014,0.00013014,49.72018566,2018-06-14T13:24:00,0.00651244
1118,0.00013014,0.00013014,0.00013014,0.00013014,4.97807225,2018-06-14T13:25:00,0.00064784
1119,0.00013014,0.00013064,0.00013014,0.00013064,1042.27846484,2018-06-14T13:26:00,0.13613161
1120,0.00013056,0.00013056,0.00013056,0.00013056,13.22641562,2018-06-14T13:30:00,0.00172684
1121,0.000131,0.000131,0.000131,0.000131,41.12707728,2018-06-14T13:32:00,0.00538764
1122,0.00013047,0.00013047,0.00013047,0.00013047,453.05333895,2018-06-14T13:37:00,0.05910986
1123,0.00013005,0.00013005,0.00012983,0.00013,1661.37721775,2018-06-14T13:38:00,0.21597594
1124,0.00013,0.00013,0.00013,0.00013,18.70503596,2018-06-14T13:39:00,0.00243165
1125,0.00013,0.00013,0.00013,0.00013,28.19620838,2018-06-14T13:40:00,0.0036655
1126,0.00013,0.00013,0.00013,0.00013,78.91839885,2018-06-14T13:45:00,0.01025939
1127,0.00013,0.00013,0.00012983,0.00012983,168.24106085,2018-06-14T13:46:00,0.02186261
1128,0.00012983,0.00012983,0.00012983,0.00012983,6.15026399,2018-06-14T13:48:00,0.00079848
1129,0.00012936,0.00012936,0.00012936,0.00012936,22.37057224,2018-06-14T13:49:00,0.00289385
1130,0.00012936,0.00012936,0.00012936,0.00012936,177.62942776,2018-06-14T13:52:00,0.02297813
1131,0.00012983,0.00012983,0.00012983,0.00012983,19.69486516,2018-06-14T13:53:00,0.00255697
1132,0.00013,0.00013,0.00013,0.00013,21.25380922,2018-06-14T13:55:00,0.00276299
1133,0.00013,0.00013,0.00013,0.00013,385.77944752,2018-06-14T13:56:00,0.05015132
1134,0.00012983,0.00012983,0.00012983,0.00012983,2933.23923748,2018-06-14T13:58:00,0.38082244
1135,0.00012936,0.00012936,0.00012936,0.00012936,1.88769798,2018-06-14T13:59:00,0.00024419
1136,0.00013,0.00013034,0.00013,0.00013034,7369.23758865,2018-06-14T14:03:00,0.96004041
1137,0.00012935,0.00012935,0.00012935,0.00012935,8.50405876,2018-06-14T14:05:00,0.0011
1138,0.00012929,0.00012929,0.00012895,0.00012896,5672.96009654,2018-06-14T14:08:00,0.7315373
1139,0.00012974,0.00012974,0.00012897,0.00012897,556.49740867,2018-06-14T14:11:00,0.07191092
1140,0.00013035,0.00013035,0.00013035,0.00013035,394.18158468,2018-06-14T14:14:00,0.05138156
1141,0.00012995,0.00012996,0.00012995,0.00012996,1110.31678901,2018-06-14T14:15:00,0.14429646
1142,0.00013014,0.00013014,0.00013014,0.00013014,23.03970509,2018-06-14T14:17:00,0.00299838
1143,0.0001302,0.0001302,0.0001302,0.0001302,1020,2018-06-14T14:19:00,0.13280397
1144,0.00013052,0.00013052,0.00013052,0.00013052,385.77944752,2018-06-14T14:21:00,0.05035193
1145,0.00013,0.00013,0.00013,0.00013,124.6875,2018-06-14T14:24:00,0.01620937
1146,0.00013105,0.00013109,0.00013105,0.00013109,5583.32699806,2018-06-14T14:29:00,0.73177089
1147,0.00012991,0.00012991,0.0001299,0.0001299,261.09194752,2018-06-14T14:30:00,0.03391607
1148,0.00013099,0.00013099,0.00013099,0.00013099,5.70476486,2018-06-14T14:32:00,0.00074726
1149,0.00013099,0.00013099,0.00013099,0.00013099,137.81447433,2018-06-14T14:33:00,0.0180523
1150,0.00013099,0.00013109,0.00013099,0.00013099,768.83285594,2018-06-14T14:34:00,0.10076148
1151,0.00012995,0.00012995,0.00012995,0.00012995,385.77944752,2018-06-14T14:36:00,0.05013203
1152,0.00013099,0.00013099,0.00013099,0.00013099,255.3959432,2018-06-14T14:37:00,0.03345431
1153,0.00012991,0.00012991,0.00012991,0.00012991,231,2018-06-14T14:38:00,0.03000921
1154,0.00013049,0.00013095,0.00013049,0.00013095,2700,2018-06-14T14:39:00,0.35315361
1155,0.00012995,0.00012995,0.00012995,0.00012995,48.5701923,2018-06-14T14:50:00,0.00631169
1156,0.00013035,0.00013035,0.00013035,0.00013035,76.71653241,2018-06-14T14:54:00,0.00999999
1157,0.0001308,0.00013154,0.0001308,0.00013154,26706.71747459,2018-06-14T15:04:00,3.51162813
1158,0.00013154,0.00013154,0.00013154,0.00013154,25.9840429,2018-06-14T15:05:00,0.00341794
1159,0.00013154,0.00013218,0.00013154,0.00013154,13956.67766852,2018-06-14T15:06:00,1.83587367
1160,0.00013085,0.00013085,0.00013085,0.00013085,65.99123077,2018-06-14T15:07:00,0.00863495
1161,0.00013082,0.00013082,0.00013082,0.00013082,305.7636447,2018-06-14T15:09:00,0.03999999
1162,0.00013082,0.00013082,0.00013082,0.00013082,11.69466194,2018-06-14T15:12:00,0.00152989
1163,0.00013082,0.00013082,0.00013082,0.00013082,756.92096273,2018-06-14T15:13:00,0.09902039
1164,0.00013082,0.00013082,0.0001308,0.0001308,652.08897293,2018-06-14T15:20:00,0.08530535
1165,0.0001308,0.00013082,0.0001308,0.00013082,250.63760334,2018-06-14T15:21:00,0.03278797
1166,0.00013082,0.00013082,0.0001308,0.0001308,1492,2018-06-14T15:22:00,0.19517808
1167,0.0001308,0.00013082,0.0001308,0.00013082,958,2018-06-14T15:24:00,0.12531701
1168,0.00013082,0.00013082,0.00012995,0.00012995,104.59628694,2018-06-14T15:25:00,0.01359723
1169,0.00013036,0.00013036,0.00013036,0.00013036,153.42129488,2018-06-14T15:31:00,0.02
1170,0.00012999,0.00012999,0.00012999,0.00012999,22.79817184,2018-06-14T15:32:00,0.00296353
