,O,H,L,C,V,T,BV
1706,0.00149562,0.00149562,0.00149562,0.00149562,40.37,2018-06-07T22:38:00,0.06037817
1707,0.00149302,0.00149302,0.00149139,0.00149139,12.06331615,2018-06-07T22:39:00,0.01800119
1708,0.00149294,0.00149294,0.00149294,0.00149294,3.34909641,2018-06-07T22:42:00,0.00499999
1709,0.00149139,0.00149139,0.00149116,0.00149116,3.15038155,2018-06-07T22:43:00,0.00469822
1710,0.001491,0.001491,0.001491,0.001491,0.67069081,2018-06-07T22:45:00,0.00099999
1711,0.001491,0.001491,0.001491,0.001491,30.0017686,2018-06-07T22:46:00,0.04473263
1712,0.001491,0.001493,0.001491,0.001493,92.31233249,2018-06-07T22:50:00,0.13779513
1713,0.001493,0.001493,0.001491,0.001491,14.63476857,2018-06-07T22:56:00,0.02183382
1714,0.001491,0.001491,0.001491,0.001491,7.93348689,2018-06-07T22:59:00,0.01182882
1715,0.001493,0.001493,0.001493,0.001493,13.39584728,2018-06-07T23:02:00,0.01999998
1716,0.00149184,0.00149184,0.001491,0.001491,56.69331478,2018-06-07T23:04:00,0.0845532
1717,0.001491,0.001491,0.001491,0.001491,0.67069081,2018-06-07T23:05:00,0.00099999
1718,0.001491,0.001493,0.001491,0.001493,2.09991483,2018-06-07T23:07:00,0.00313413
1719,0.001493,0.001493,0.001493,0.001493,6.31655957,2018-06-07T23:11:00,0.00943062
1720,0.001493,0.001493,0.001493,0.001493,16.39422317,2018-06-07T23:12:00,0.02447657
1721,0.001491,0.001491,0.00149068,0.00149068,25.71384447,2018-06-07T23:14:00,0.03833845
1722,0.001493,0.001493,0.001493,0.001493,89.77669088,2018-06-07T23:20:00,0.13403657
1723,0.001493,0.001493,0.001493,0.001493,63.24987305,2018-06-07T23:21:00,0.09443206
1724,0.00149296,0.00149296,0.00149296,0.00149296,181.13059448,2018-06-07T23:24:00,0.27042073
1725,0.00149068,0.00149068,0.00149068,0.00149068,1.24480305,2018-06-07T23:26:00,0.0018556
1726,0.00149068,0.00149068,0.00149068,0.00149068,1.28027934,2018-06-07T23:27:00,0.00190848
1727,0.0014906,0.0014906,0.00149,0.00149,32.07443548,2018-06-07T23:29:00,0.04779972
1728,0.00149,0.00149,0.00148702,0.00148702,9.33940312,2018-06-07T23:32:00,0.01391384
1729,0.00148477,0.00149068,0.00148477,0.00149068,20.0625218,2018-06-07T23:34:00,0.02984766
1730,0.00148547,0.00148547,0.00148547,0.00148547,5,2018-06-07T23:36:00,0.00742735
1731,0.00148477,0.00148477,0.00148477,0.00148477,18.56160487,2018-06-07T23:37:00,0.02755971
1732,0.00149068,0.00149068,0.00149068,0.00149068,77.89130565,2018-06-07T23:40:00,0.11611101
1733,0.00148477,0.00148477,0.00148329,0.00148344,179.12138791,2018-06-07T23:49:00,0.26574243
1734,0.00148345,0.00149068,0.00148345,0.00149068,27.4298333,2018-06-07T23:50:00,0.04073707
1735,0.00148344,0.00148344,0.00148344,0.00148344,1.48300479,2018-06-07T23:51:00,0.00219994
1736,0.00149068,0.00149666,0.00149068,0.00149666,39.20335699,2018-06-07T23:53:00,0.05857306
1737,0.00149664,0.00149665,0.00149026,0.00149026,7.53702109,2018-06-08T00:10:00,0.01127473
1738,0.00149665,0.00149665,0.00149665,0.00149665,0.73244419,2018-06-08T00:13:00,0.00109621
1739,0.00149016,0.00149016,0.00149016,0.00149016,5.80804844,2018-06-08T00:17:00,0.00865492
1740,0.00148418,0.00148418,0.00148417,0.00148417,8.3411,2018-06-08T00:21:00,0.01237961
1741,0.00148417,0.00149663,0.00148417,0.00149663,89.71599863,2018-06-08T00:22:00,0.13316358
1742,0.00149649,0.00149649,0.00149649,0.00149649,0.38889761,2018-06-08T00:25:00,0.00058198
1743,0.00149659,0.0014966,0.00149659,0.0014966,6.6819014,2018-06-08T00:26:00,0.01000006
1744,0.00148352,0.00148352,0.00148352,0.00148352,4,2018-06-08T00:29:00,0.00593408
1745,0.00149662,0.00149662,0.00149662,0.00149662,0.36713342,2018-06-08T00:32:00,0.00054945
1746,0.00148889,0.00148889,0.00148889,0.00148889,45.78269538,2018-06-08T00:40:00,0.06816539
1747,0.00148889,0.00148889,0.00148889,0.00148889,100,2018-06-08T00:47:00,0.148889
1748,0.00148889,0.00148889,0.00148889,0.00148889,9.75936846,2018-06-08T00:55:00,0.01453062
1749,0.00148889,0.00148889,0.00148889,0.00148889,5.45959113,2018-06-08T00:56:00,0.00812872
1750,0.00148889,0.00148889,0.00148889,0.00148889,212.98786824,2018-06-08T00:57:00,0.3171155
1751,0.00149569,0.0014957,0.00149569,0.0014957,16.08751608,2018-06-08T01:01:00,0.02406202
1752,0.00149654,0.00149654,0.00149654,0.00149654,0.57571507,2018-06-08T01:02:00,0.00086158
1753,0.00149661,0.00149661,0.00149661,0.00149661,0.51546391,2018-06-08T01:04:00,0.00077144
1754,0.00149661,0.00149661,0.00149661,0.00149661,77.67937473,2018-06-08T01:07:00,0.11625572
1755,0.00149661,0.00149661,0.00149661,0.00149661,21.28400542,2018-06-08T01:10:00,0.03185384
1756,0.00148889,0.00148889,0.00148889,0.00148889,1.17724972,2018-06-08T01:11:00,0.00175279
1757,0.00148889,0.00148889,0.00148889,0.00148889,137.44978479,2018-06-08T01:14:00,0.2046476
1758,0.0014889,0.0014889,0.00148889,0.00148889,15,2018-06-08T01:17:00,0.02233339
1759,0.00149662,0.00149662,0.00149662,0.00149662,0.62489213,2018-06-08T01:27:00,0.00093522
1760,0.00148965,0.00148965,0.00148965,0.00148965,1.00531947,2018-06-08T01:32:00,0.00149757
1761,0.0014889,0.0014889,0.00148889,0.00148889,55.82203108,2018-06-08T01:40:00,0.08311294
1762,0.00149657,0.00149657,0.00149657,0.00149657,53.32390905,2018-06-08T01:43:00,0.07980296
1763,0.00148889,0.00148889,0.00148889,0.00148889,299.41131719,2018-06-08T02:00:00,0.44579051
1764,0.00148889,0.00148889,0.00148889,0.00148889,66.50550215,2018-06-08T02:03:00,0.09901937
1765,0.00148889,0.00148889,0.00148889,0.00148889,94.37411659,2018-06-08T02:09:00,0.14051267
1766,0.00149557,0.00149558,0.00149557,0.00149558,12.89942285,2018-06-08T02:23:00,0.01929206
1767,0.00148889,0.00148889,0.00148889,0.00148889,3.89288891,2018-06-08T02:27:00,0.00579607
1768,0.00149544,0.00149544,0.00149544,0.00149544,4.40559276,2018-06-08T02:31:00,0.00658829
1769,0.00148889,0.00148889,0.00148889,0.00148889,12.39293242,2018-06-08T02:40:00,0.01845171
1770,0.00148345,0.00148345,0.00148,0.00148,699.9,2018-06-08T02:42:00,1.03655303
1771,0.00148887,0.00148887,0.00148887,0.00148887,2.01495094,2018-06-08T02:43:00,0.003
1772,0.00148601,0.00148601,0.00148601,0.00148601,10.73157612,2018-06-08T02:47:00,0.01594722
1773,0.00148601,0.00148601,0.00148601,0.00148601,3.67854221,2018-06-08T02:48:00,0.00546635
1774,0.00148609,0.00148609,0.00148601,0.00148601,1.16544825,2018-06-08T02:53:00,0.00173188
1775,0.00148201,0.00148601,0.00148201,0.00148601,56.55218131,2018-06-08T02:55:00,0.08402347
1776,0.00148,0.00148,0.00148,0.00148,0.8204318,2018-06-08T03:00:00,0.00121423
1777,0.00148601,0.00148601,0.00148601,0.00148601,0.39864153,2018-06-08T03:02:00,0.00059238
1778,0.00148601,0.00148601,0.00148601,0.00148601,3.3647149,2018-06-08T03:07:00,0.00499999
1779,0.00148601,0.00148601,0.00148601,0.00148601,3.05135966,2018-06-08T03:10:00,0.00453435
1780,0.00148601,0.00148601,0.00148601,0.00148601,3.19612292,2018-06-08T03:11:00,0.00474947
1781,0.001482,0.001482,0.001482,0.001482,2.69905533,2018-06-08T03:19:00,0.00399999
1782,0.001482,0.001482,0.001482,0.001482,16.86909581,2018-06-08T03:20:00,0.02499999
1783,0.00148,0.00148,0.00148,0.00148,0.33887254,2018-06-08T03:22:00,0.00050153
1784,0.001482,0.001482,0.001482,0.001482,0.3638721,2018-06-08T03:25:00,0.00053925
1785,0.001482,0.001482,0.001482,0.001482,2.31919422,2018-06-08T03:27:00,0.00343704
1786,0.001482,0.001482,0.001482,0.001482,4.66809135,2018-06-08T03:28:00,0.00691811
1787,0.001482,0.001482,0.001482,0.001482,1.05144038,2018-06-08T03:32:00,0.00155823
1788,0.00148,0.00148,0.00148,0.00148,22.85046257,2018-06-08T03:37:00,0.03381868
1789,0.00148,0.00148,0.00148,0.00148,14.8944208,2018-06-08T03:39:00,0.02204374
1790,0.00148,0.00148,0.00148,0.00148,1.05,2018-06-08T03:43:00,0.001554
1791,0.00148,0.00148,0.00148,0.00148,84.23,2018-06-08T03:47:00,0.12466039
1792,0.00147701,0.00147701,0.00147474,0.001477,297.3918277,2018-06-08T03:48:00,0.43875058
1793,0.00147883,0.00147883,0.00147883,0.00147883,7.39072847,2018-06-08T03:49:00,0.01092963
1794,0.00147883,0.00147883,0.00147883,0.00147883,1.05358118,2018-06-08T03:50:00,0.00155806
1795,0.00147883,0.00147883,0.00147883,0.00147883,11.85843317,2018-06-08T03:52:00,0.0175366
1796,0.0014749,0.00148566,0.0014749,0.00148566,36.90711597,2018-06-08T03:53:00,0.05456864
1797,0.00148558,0.00148558,0.00148558,0.00148558,3.17879765,2018-06-08T03:54:00,0.00472235
1798,0.00147472,0.00147472,0.00147472,0.00147472,0.65565279,2018-06-08T03:58:00,0.0009669
1799,0.00147472,0.00147472,0.00147472,0.00147472,17.72608665,2018-06-08T04:02:00,0.02614099
1800,0.00147407,0.00147467,0.00146516,0.00147465,309.30380119,2018-06-08T04:03:00,0.45461385
1801,0.0014736,0.0014736,0.0014736,0.0014736,0.67819139,2018-06-08T04:04:00,0.00099938
1802,0.00147327,0.00147327,0.00146515,0.00146646,11.56688522,2018-06-08T04:05:00,0.01695766
1803,0.00147253,0.00147253,0.00147253,0.00147253,4.80855538,2018-06-08T04:06:00,0.00708074
1804,0.00147049,0.00147049,0.00147047,0.00147048,10.76726117,2018-06-08T04:07:00,0.01583305
1805,0.00146836,0.00147039,0.00146836,0.00147039,1.56115763,2018-06-08T04:08:00,0.00229424
1806,0.00146515,0.00146515,0.00146515,0.00146515,10,2018-06-08T04:09:00,0.01465148
1807,0.0014665,0.0014665,0.00146,0.0014665,94.6846888,2018-06-08T04:11:00,0.13855578
1808,0.00146157,0.00146157,0.00145932,0.00146157,62.20013682,2018-06-08T04:12:00,0.09089861
1809,0.00146157,0.00147248,0.00146157,0.00146756,2240.47137613,2018-06-08T04:13:00,3.29450795
1810,0.00146756,0.00146756,0.0014665,0.0014665,52.94266713,2018-06-08T04:14:00,0.07769531
1811,0.00146503,0.00146503,0.00146,0.00146,2.11113969,2018-06-08T04:16:00,0.00308603
1812,0.001461,0.001461,0.001461,0.001461,52.57186858,2018-06-08T04:18:00,0.07680749
1813,0.00146649,0.00146649,0.00146649,0.00146649,37.37433542,2018-06-08T04:19:00,0.05480908
1814,0.00145932,0.00145932,0.00145932,0.00145932,4.60772882,2018-06-08T04:21:00,0.00672415
1815,0.00145932,0.00145932,0.00145932,0.00145932,0.55006215,2018-06-08T04:23:00,0.00080271
1816,0.00145932,0.00145932,0.00145932,0.00145932,4.91866075,2018-06-08T04:24:00,0.00717789
1817,0.00146756,0.00146756,0.00146756,0.00146756,4.95582987,2018-06-08T04:26:00,0.00727297
1818,0.00146757,0.00146757,0.00146757,0.00146757,4.79802231,2018-06-08T04:27:00,0.00704142
1819,0.00145767,0.00145767,0.00145767,0.00145767,2,2018-06-08T04:28:00,0.00291534
1820,0.00146656,0.00146656,0.00145768,0.00146498,66.78998184,2018-06-08T04:29:00,0.09754816
1821,0.00145768,0.00146113,0.00145,0.00145,239.00934155,2018-06-08T04:31:00,0.34755556
1822,0.00145953,0.00145953,0.00145953,0.00145953,1.68827249,2018-06-08T04:32:00,0.00246408
1823,0.00145943,0.00145943,0.00145943,0.00145943,0.68519901,2018-06-08T04:33:00,0.00099999
1824,0.00145666,0.00145666,0.00145,0.00145666,99.3103951,2018-06-08T04:34:00,0.14407235
1825,0.00145,0.00145,0.00145,0.00145,0.34568966,2018-06-08T04:35:00,0.00050125
1826,0.00145666,0.00145666,0.00144919,0.00144919,206.17851797,2018-06-08T04:36:00,0.29883959
1827,0.00145666,0.00145666,0.00145666,0.00145666,1.89997426,2018-06-08T04:37:00,0.00276761
1828,0.00145942,0.00145942,0.00145942,0.00145942,7.87492291,2018-06-08T04:45:00,0.01149281
1829,0.00145942,0.00145942,0.00145942,0.00145942,199.99999999,2018-06-08T04:47:00,0.29188399
1830,0.00145943,0.00145943,0.00145942,0.00145942,0.34345602,2018-06-08T04:48:00,0.00050125
1831,0.00144919,0.00145682,0.00144592,0.00145682,301.3728532,2018-06-08T04:49:00,0.43630327
1832,0.00144609,0.00144609,0.00144609,0.00144609,6.55544265,2018-06-08T04:50:00,0.00947976
1833,0.001461,0.001461,0.001461,0.001461,0.52980206,2018-06-08T04:52:00,0.00077404
1834,0.001462,0.00146366,0.001461,0.001461,422.99916586,2018-06-08T04:56:00,0.61819192
1835,0.0014578,0.0014578,0.00145135,0.00145135,88.60287003,2018-06-08T05:01:00,0.12863801
1836,0.00146366,0.00146366,0.00146366,0.00146366,1.07230942,2018-06-08T05:02:00,0.00156949
1837,0.00145515,0.00146366,0.00145515,0.00146366,19.4268155,2018-06-08T05:03:00,0.02836617
1838,0.00146366,0.00147268,0.00146366,0.00147268,19.12405023,2018-06-08T05:05:00,0.0280999
1839,0.00146797,0.00146797,0.00146797,0.00146797,6.81212831,2018-06-08T05:13:00,0.00999999
1840,0.00146797,0.00146797,0.00146797,0.00146797,5.34999999,2018-06-08T05:16:00,0.00785363
1841,0.00146797,0.00146797,0.00146797,0.00146797,1e-8,2018-06-08T05:17:00,0
1842,0.00146836,0.00146836,0.00146836,0.00146836,0.46152275,2018-06-08T05:27:00,0.00067768
1843,0.00145721,0.00145721,0.00145721,0.00145721,0.92059556,2018-06-08T05:32:00,0.0013415
1844,0.00145721,0.00145721,0.00145039,0.00145039,4,2018-06-08T05:35:00,0.00581914
1845,0.00145475,0.00145475,0.00145474,0.00145474,51.23064533,2018-06-08T05:41:00,0.07452727
1846,0.001454,0.001454,0.00145207,0.00145207,34,2018-06-08T05:42:00,0.04938049
1847,0.00145249,0.00145249,0.00145249,0.00145249,4.64819886,2018-06-08T05:44:00,0.00675146
1848,0.00146836,0.00146836,0.00146836,0.00146836,16.48534574,2018-06-08T05:50:00,0.02420641
1849,0.00146,0.00146,0.00146,0.00146,50,2018-06-08T05:53:00,0.073
1850,0.00147207,0.00147207,0.00147207,0.00147207,0.34286754,2018-06-08T05:55:00,0.00050472
1851,0.00146,0.00146,0.00146,0.00146,133,2018-06-08T05:56:00,0.19418
1852,0.00146,0.00146,0.00146,0.00146,6.84931506,2018-06-08T06:07:00,0.00999999
1853,0.001455,0.001455,0.001455,0.001455,131.12391766,2018-06-08T06:09:00,0.1907853
1854,0.00146,0.00146,0.00146,0.00146,116.91979208,2018-06-08T06:12:00,0.17070276
1855,0.00146,0.00146,0.00146,0.00146,6.84931506,2018-06-08T06:13:00,0.00999999
1856,0.00146,0.00146,0.00146,0.00146,0.75568824,2018-06-08T06:14:00,0.0011033
1857,0.00146,0.00146,0.00146,0.00146,0.35236345,2018-06-08T06:15:00,0.00051445
1858,0.00145502,0.00145502,0.00145502,0.00145502,41,2018-06-08T06:16:00,0.05965581
1859,0.00146,0.00146,0.00146,0.00146,1.77547945,2018-06-08T06:20:00,0.00259219
1860,0.00146,0.00146,0.00146,0.00146,125.78914778,2018-06-08T06:21:00,0.18365215
1861,0.00146,0.00146,0.00146,0.00146,0.75864383,2018-06-08T06:24:00,0.00110761
1862,0.00146,0.00146,0.00146,0.00146,5.33193753,2018-06-08T06:25:00,0.00778462
1863,0.001455,0.001455,0.001455,0.001455,1.45046299,2018-06-08T06:26:00,0.00211042
1864,0.00146,0.00146,0.00146,0.00146,2.79193589,2018-06-08T06:27:00,0.00407621
1865,0.00146,0.00146,0.00146,0.00146,0.48492847,2018-06-08T06:29:00,0.00070799
1866,0.00146,0.00146,0.00146,0.00146,0.48918492,2018-06-08T06:32:00,0.0007142
1867,0.00146,0.00146,0.00146,0.00146,0.63052932,2018-06-08T06:42:00,0.00092057
1868,0.00146,0.00146,0.00146,0.00146,35.496212,2018-06-08T06:44:00,0.05182446
1869,0.00146,0.00146,0.00146,0.00146,8.88184932,2018-06-08T06:50:00,0.0129675
1870,0.00146,0.00146,0.00146,0.00146,136.64383562,2018-06-08T06:52:00,0.1995
1871,0.00146,0.00146,0.00146,0.00146,0.65625,2018-06-08T06:54:00,0.00095812
1872,0.00145635,0.00145635,0.00145635,0.00145635,1.80129729,2018-06-08T06:56:00,0.00262331
1873,0.00145635,0.00145635,0.00145635,0.00145635,3.42371929,2018-06-08T06:58:00,0.00498613
1874,0.00145635,0.00145635,0.00145635,0.00145635,95.19886788,2018-06-08T06:59:00,0.13864285
1875,0.00146,0.00146,0.00146,0.00146,7.22803027,2018-06-08T07:02:00,0.01055291
1876,0.00146,0.00146,0.00146,0.00146,15.65855003,2018-06-08T07:09:00,0.02286148
1877,0.00146,0.00146,0.00146,0.00146,78.54554991,2018-06-08T07:15:00,0.11467649
1878,0.00146,0.00146,0.00146,0.00146,8.56070564,2018-06-08T07:21:00,0.01249863
1879,0.00146135,0.00146135,0.00146135,0.00146135,13.76606655,2018-06-08T07:23:00,0.02011704
1880,0.00146135,0.00147102,0.00146135,0.00147102,52.56241787,2018-06-08T07:24:00,0.07696997
1881,0.00146782,0.0014679,0.00146782,0.0014679,65.82712591,2018-06-08T07:25:00,0.09662727
1882,0.00146135,0.00146135,0.00146135,0.00146135,1.97475104,2018-06-08T07:27:00,0.0028858
1883,0.00146699,0.00146699,0.00146699,0.00146699,6.81667905,2018-06-08T07:28:00,0.00999999
1884,0.00146855,0.00146855,0.00146855,0.00146855,6.57809053,2018-06-08T07:29:00,0.00966025
1885,0.00146854,0.00146854,0.00146854,0.00146854,38.72851292,2018-06-08T07:30:00,0.05687436
1886,0.00146955,0.00146956,0.00146955,0.00146956,6.80480419,2018-06-08T07:31:00,0.01000005
1887,0.00146135,0.00146135,0.00146135,0.00146135,0.99545388,2018-06-08T07:32:00,0.0014547
1888,0.00146135,0.00146135,0.00146135,0.00146135,2.5692221,2018-06-08T07:34:00,0.00375453
1889,0.00146,0.00146,0.00146,0.00146,77.83058306,2018-06-08T07:45:00,0.11363265
1890,0.0014569,0.0014569,0.0014569,0.0014569,4,2018-06-08T07:55:00,0.0058276
1891,0.0014569,0.0014569,0.0014569,0.0014569,33.73365781,2018-06-08T07:56:00,0.04914656
1892,0.0014569,0.0014569,0.00145001,0.00145001,269.63607148,2018-06-08T08:00:00,0.3919247
1893,0.00146134,0.00146134,0.00146134,0.00146134,6.84303447,2018-06-08T08:05:00,0.00999999
1894,0.00146134,0.00146134,0.00146134,0.00146134,5.52946065,2018-06-08T08:06:00,0.00808042
1895,0.00146135,0.00146135,0.00146135,0.00146135,2.76479488,2018-06-08T08:08:00,0.00404033
1896,0.00146134,0.00146134,0.00146134,0.00146134,505.38334448,2018-06-08T08:09:00,0.73853689
1897,0.00146135,0.00146946,0.00146135,0.00146942,21.41766345,2018-06-08T08:12:00,0.03139372
1898,0.00146199,0.00146199,0.00146199,0.00146199,2.65076209,2018-06-08T08:13:00,0.00387538
1899,0.00146198,0.00146198,0.00146198,0.00146198,0.6319474,2018-06-08T08:14:00,0.00092389
1900,0.001462,0.001462,0.001462,0.001462,0.66445182,2018-06-08T08:18:00,0.00097142
1901,0.001465,0.001465,0.001465,0.001465,68.0887372,2018-06-08T08:22:00,0.09974999
1902,0.00146597,0.00146597,0.00146597,0.00146597,2.43436636,2018-06-08T08:24:00,0.0035687
1903,0.00146397,0.00146397,0.00146397,0.00146397,0.42216781,2018-06-08T08:27:00,0.00061804
1904,0.00145042,0.00145042,0.00145041,0.00145041,100.51025081,2018-06-08T08:29:00,0.14578109
1905,0.001464,0.001464,0.001464,0.001464,6.82342344,2018-06-08T08:31:00,0.00998949
1906,0.00145091,0.00146555,0.00144474,0.00146555,600.44483373,2018-06-08T08:32:00,0.86922092
1907,0.00146455,0.00146455,0.00146455,0.00146455,1.59983821,2018-06-08T08:33:00,0.00234304
1908,0.00147158,0.00147158,0.00147158,0.00147158,1.07845418,2018-06-08T08:34:00,0.00158703
1909,0.00146454,0.00146454,0.00146454,0.00146454,0.49183681,2018-06-08T08:36:00,0.00072031
1910,0.00145085,0.00145085,0.00145085,0.00145085,1.31742191,2018-06-08T08:40:00,0.00191138
1911,0.00146454,0.00146632,0.00146454,0.00146632,30.9512344,2018-06-08T08:47:00,0.04538252
1912,0.00146666,0.00146668,0.00146666,0.00146668,30.99319331,2018-06-08T08:53:00,0.04545707
1913,0.001463,0.001463,0.001463,0.001463,0.808712,2018-06-08T08:55:00,0.00118314
1914,0.00146,0.00146,0.00146,0.00146,0.74456069,2018-06-08T09:01:00,0.00108705
1915,0.00146,0.00146,0.00146,0.00146,44.25543931,2018-06-08T09:04:00,0.06461294
1916,0.00146656,0.00146656,0.001465,0.001465,34.13077486,2018-06-08T09:06:00,0.05004417
1917,0.00146255,0.00146255,0.00146255,0.00146255,6.83737308,2018-06-08T09:10:00,0.00999999
1918,0.00146659,0.00146659,0.00146255,0.00146255,1.41526794,2018-06-08T09:27:00,0.00207417
1919,0.00146255,0.00146255,0.00146255,0.00146255,0.64253408,2018-06-08T09:30:00,0.00093973
1920,0.00146399,0.00146692,0.00146399,0.00146692,166.8148683,2018-06-08T09:32:00,0.24464188
1921,0.001459,0.00146687,0.001459,0.00146687,1.25586556,2018-06-08T09:33:00,0.00183948
1922,0.00146499,0.00146499,0.00146499,0.00146499,1.18419252,2018-06-08T09:34:00,0.00173483
1923,0.00146134,0.00146134,0.00146134,0.00146134,1.38235455,2018-06-08T09:37:00,0.00202008
1924,0.00146134,0.00146134,0.00146134,0.00146134,17.72058402,2018-06-08T09:38:00,0.02589579
1925,0.00146299,0.00146299,0.00146299,0.00146299,10.82846429,2018-06-08T09:48:00,0.01584192
1926,0.00145,0.00145,0.00145,0.00145,17.58,2018-06-08T09:57:00,0.025491
1927,0.00145,0.00145,0.00145,0.00145,4,2018-06-08T09:59:00,0.00579999
1928,0.001461,0.001461,0.001461,0.001461,6.84462696,2018-06-08T10:01:00,0.00999999
1929,0.00146087,0.00146087,0.00144722,0.00144722,501.36904721,2018-06-08T10:02:00,0.72561109
1930,0.00144658,0.001456,0.00144504,0.001456,513.67749653,2018-06-08T10:06:00,0.74262149
1931,0.00145898,0.00145898,0.00145898,0.00145898,4.26390728,2018-06-08T10:13:00,0.00622095
1932,0.00144616,0.00144616,0.00144616,0.00144616,14.5,2018-06-08T10:23:00,0.02096932
1933,0.00145599,0.00145599,0.00145599,0.00145599,0.4,2018-06-08T10:25:00,0.00058239
1934,0.00145599,0.00145599,0.00145599,0.00145599,0.81124162,2018-06-08T10:27:00,0.00118115
1935,0.00145599,0.00145599,0.00145599,0.00145599,20,2018-06-08T10:28:00,0.02911979
1936,0.00145599,0.00145599,0.00145599,0.00145599,1.23508204,2018-06-08T10:31:00,0.00179826
1937,0.00144537,0.00144537,0.00144537,0.00144537,29.43654133,2018-06-08T10:32:00,0.04254669
1938,0.00144537,0.00144537,0.00144537,0.00144537,11,2018-06-08T10:35:00,0.01589907
1939,0.00144584,0.00144584,0.00144584,0.00144584,26.0206951,2018-06-08T10:37:00,0.03762176
1940,0.001454,0.001454,0.001454,0.001454,6.87757909,2018-06-08T10:38:00,0.00999999
