,O,H,L,C,V,T,BV
1112,0.0001743,0.0001743,0.0001743,0.0001743,206.08252574,2018-06-07T00:04:00,0.03592018
1113,0.000175,0.000175,0.00017421,0.00017421,148.64904249,2018-06-07T00:05:00,0.02590504
1114,0.0001747,0.0001747,0.0001747,0.0001747,15,2018-06-07T00:09:00,0.0026205
1115,0.000175,0.000175,0.000175,0.000175,2223,2018-06-07T00:10:00,0.38902499
1116,0.0001748,0.0001748,0.0001748,0.0001748,21.82135582,2018-06-07T00:13:00,0.00381437
1117,0.0001748,0.0001748,0.0001748,0.0001748,6.07265875,2018-06-07T00:14:00,0.0010615
1118,0.0001748,0.0001756,0.0001747,0.0001756,2271.413141,2018-06-07T00:15:00,0.39728887
1119,0.0001748,0.0001756,0.0001748,0.0001748,415.82823534,2018-06-07T00:16:00,0.07299085
1120,0.00017414,0.00017414,0.00017414,0.00017414,351.40737099,2018-06-07T00:17:00,0.06119407
1121,0.00017499,0.00017522,0.00017499,0.00017522,581.63736979,2018-06-07T00:20:00,0.10190668
1122,0.00017522,0.0001756,0.00017522,0.00017522,908.09860835,2018-06-07T00:21:00,0.15926146
1123,0.00017437,0.0001756,0.00017437,0.0001756,730.10718334,2018-06-07T00:22:00,0.12777632
1124,0.00017458,0.00017458,0.00017458,0.00017458,6.80960746,2018-06-07T00:23:00,0.00118882
1125,0.00017437,0.00017437,0.00017436,0.00017436,383.52365756,2018-06-07T00:24:00,0.06687165
1126,0.00017436,0.00017436,0.00017436,0.00017436,7.2625064,2018-06-07T00:25:00,0.00126629
1127,0.00017436,0.00017436,0.00017436,0.00017436,27.27054644,2018-06-07T00:27:00,0.00475489
1128,0.00017436,0.00017436,0.00017436,0.00017436,1053.27328321,2018-06-07T00:28:00,0.18364872
1129,0.00017436,0.00017436,0.00017401,0.00017401,418.49602773,2018-06-07T00:29:00,0.07287611
1130,0.00017401,0.00017401,0.00017401,0.00017401,1314.85640047,2018-06-07T00:30:00,0.22879815
1131,0.00017401,0.00017401,0.0001738,0.0001738,500.015,2018-06-07T00:31:00,0.08690263
1132,0.0001738,0.0001738,0.00017338,0.00017338,1049.15776985,2018-06-07T00:32:00,0.18192304
1133,0.00017301,0.00017301,0.000173,0.000173,926.83976212,2018-06-07T00:34:00,0.16035051
1134,0.000173,0.000173,0.000173,0.000173,694.44444444,2018-06-07T00:35:00,0.12013888
1135,0.000173,0.000173,0.000173,0.000173,881.13629944,2018-06-07T00:38:00,0.15243657
1136,0.000173,0.000173,0.000173,0.000173,18.46820809,2018-06-07T00:39:00,0.00319499
1137,0.000173,0.00017338,0.000173,0.00017319,265.31217059,2018-06-07T00:40:00,0.04596
1138,0.00017319,0.00017319,0.00017319,0.00017319,226.36747737,2018-06-07T00:42:00,0.03920458
1139,0.00017319,0.00017319,0.00017319,0.00017319,259.16082031,2018-06-07T00:43:00,0.04488405
1140,0.00017262,0.00017262,0.00017262,0.00017262,7.34692647,2018-06-07T00:45:00,0.00126822
1141,0.0001725,0.0001725,0.0001725,0.0001725,621.16189497,2018-06-07T00:50:00,0.10715042
1142,0.00017338,0.00017338,0.00017338,0.00017338,35.255,2018-06-07T00:55:00,0.0061125
1143,0.00017338,0.00017338,0.00017338,0.00017338,394.71660495,2018-06-07T01:00:00,0.06843596
1144,0.000173,0.000173,0.000173,0.000173,7.71110518,2018-06-07T01:01:00,0.00133402
1145,0.00017302,0.00017302,0.00017302,0.00017302,250,2018-06-07T01:05:00,0.043255
1146,0.00017316,0.00017316,0.00017316,0.00017316,796.26044074,2018-06-07T01:07:00,0.13788045
1147,0.00017377,0.00017377,0.00017377,0.00017377,455,2018-06-07T01:10:00,0.07906535
1148,0.00017377,0.00017377,0.00017377,0.00017377,662.66128733,2018-06-07T01:11:00,0.11515064
1149,0.00017377,0.00017449,0.00017342,0.00017353,1922.98022897,2018-06-07T01:12:00,0.33369209
1150,0.00017369,0.00017369,0.00017369,0.00017369,37.10438223,2018-06-07T01:13:00,0.00644466
1151,0.00017372,0.00017372,0.0001734,0.0001734,4024.09808651,2018-06-07T01:14:00,0.6983711
1152,0.0001745,0.0001745,0.0001745,0.0001745,1561.91976333,2018-06-07T01:15:00,0.27255498
1153,0.0001745,0.0001745,0.0001745,0.0001745,41.07534247,2018-06-07T01:18:00,0.00716764
1154,0.0001745,0.0001745,0.0001745,0.0001745,205.77303862,2018-06-07T01:19:00,0.03590739
1155,0.0001745,0.0001745,0.0001745,0.0001745,17.63237019,2018-06-07T01:22:00,0.00307684
1156,0.00017398,0.0001745,0.00017398,0.0001745,704.284635,2018-06-07T01:23:00,0.12288206
1157,0.0001744,0.0001744,0.0001744,0.0001744,5.82369875,2018-06-07T01:24:00,0.00101565
1158,0.00017499,0.000175,0.00017499,0.000175,1717.6779,2018-06-07T01:33:00,0.3005876
1159,0.000175,0.000175,0.000175,0.000175,5.28640799,2018-06-07T01:34:00,0.00092512
1160,0.00017499,0.00017499,0.00017499,0.00017499,591.36106283,2018-06-07T01:38:00,0.10348226
1161,0.00017499,0.0001756,0.00017499,0.0001756,3561.38886512,2018-06-07T01:40:00,0.62442611
1162,0.0001756,0.0001756,0.0001744,0.0001744,1047.96039619,2018-06-07T01:43:00,0.18322038
1163,0.0001756,0.0001756,0.00017418,0.00017418,647.72718334,2018-06-07T01:44:00,0.11336086
1164,0.00017418,0.0001756,0.00017418,0.00017424,679.0324861,2018-06-07T01:45:00,0.11882478
1165,0.0001756,0.0001756,0.00017425,0.00017427,967.36735311,2018-06-07T01:46:00,0.1691567
1166,0.00017427,0.00017559,0.00017427,0.00017429,1099.62555498,2018-06-07T01:47:00,0.19215585
1167,0.00017559,0.00017559,0.00017451,0.00017451,760.21436668,2018-06-07T01:48:00,0.13307551
1168,0.00017558,0.00017558,0.00017558,0.00017558,553.77935127,2018-06-07T01:49:00,0.09723257
1169,0.00017465,0.00017465,0.00017465,0.00017465,112.7891659,2018-06-07T01:50:00,0.01969862
1170,0.00017468,0.00017468,0.00017468,0.00017468,300,2018-06-07T01:51:00,0.05240399
1171,0.0001756,0.0001756,0.0001756,0.0001756,2.95353161,2018-06-07T01:52:00,0.00051864
1172,0.00017451,0.00017451,0.00017451,0.00017451,375.69715949,2018-06-07T01:55:00,0.06556291
1173,0.000175,0.000175,0.00017499,0.00017499,87.89968998,2018-06-07T01:58:00,0.01538186
1174,0.00017499,0.00017499,0.00017499,0.00017499,42.10031002,2018-06-07T02:02:00,0.00736713
1175,0.00017555,0.00017555,0.00017555,0.00017555,164.93047408,2018-06-07T02:06:00,0.02895354
1176,0.0001745,0.0001745,0.0001745,0.0001745,300,2018-06-07T02:08:00,0.05235
1177,0.0001743,0.0001743,0.00017424,0.00017424,680,2018-06-07T02:12:00,0.11850346
1178,0.00017424,0.00017424,0.00017424,0.00017424,147,2018-06-07T02:14:00,0.02561327
1179,0.00017424,0.00017424,0.00017424,0.00017424,38.04414684,2018-06-07T02:15:00,0.00662881
1180,0.00017444,0.00017444,0.000174,0.000174,316.14843983,2018-06-07T02:17:00,0.05508229
1181,0.0001738,0.000174,0.0001733,0.000174,3214.03908928,2018-06-07T02:18:00,0.55791918
1182,0.000174,0.000174,0.000174,0.000174,1700,2018-06-07T02:21:00,0.2958
1183,0.000174,0.000174,0.000174,0.000174,31.20496594,2018-06-07T02:23:00,0.00542966
1184,0.00017323,0.00017323,0.00017319,0.0001732,1111.10077503,2018-06-07T02:24:00,0.19244786
1185,0.0001732,0.0001733,0.0001732,0.0001733,220.30580423,2018-06-07T02:25:00,0.03816393
1186,0.000174,0.000174,0.000174,0.000174,152.58889353,2018-06-07T02:27:00,0.02655046
1187,0.00017398,0.00017398,0.00017398,0.00017398,300,2018-06-07T02:28:00,0.052194
1188,0.00017398,0.00017398,0.00017398,0.00017398,18.33596097,2018-06-07T02:30:00,0.00319009
1189,0.00017398,0.000174,0.00017398,0.000174,1160.33132103,2018-06-07T02:34:00,0.20189654
1190,0.00017501,0.00017501,0.00017401,0.00017401,307.89934131,2018-06-07T02:35:00,0.05358052
1191,0.00017401,0.00017401,0.00017401,0.00017401,9.69442446,2018-06-07T02:37:00,0.00168692
1192,0.00017401,0.00017401,0.000174,0.000174,1854.64086558,2018-06-07T02:39:00,0.32271036
1193,0.000174,0.000174,0.00017346,0.00017346,3178.61023647,2018-06-07T02:43:00,0.55183886
1194,0.00017359,0.0001736,0.00017341,0.00017341,2629.23656958,2018-06-07T02:44:00,0.45607335
1195,0.00017411,0.00017411,0.000174,0.000174,391.12155691,2018-06-07T02:49:00,0.06807834
1196,0.00017411,0.00017411,0.00017411,0.00017411,28,2018-06-07T02:50:00,0.00487508
1197,0.00017411,0.00017411,0.00017411,0.00017411,13.21,2018-06-07T02:52:00,0.00229999
1198,0.0001744,0.0001744,0.000174,0.000174,413.90280263,2018-06-07T02:57:00,0.07218307
1199,0.000174,0.000174,0.00017307,0.00017307,342.21649485,2018-06-07T02:59:00,0.05927789
1200,0.000173,0.000173,0.000173,0.000173,154.30752516,2018-06-07T03:06:00,0.0266952
1201,0.000174,0.000174,0.000174,0.000174,396.59650515,2018-06-07T03:15:00,0.06900778
1202,0.000174,0.000174,0.000174,0.000174,338.09416116,2018-06-07T03:16:00,0.05882838
1203,0.000174,0.000174,0.000174,0.000174,10,2018-06-07T03:19:00,0.00174
1204,0.00017435,0.000175,0.00017435,0.000175,23516.87151659,2018-06-07T03:20:00,4.11338293
1205,0.000175,0.000175,0.000175,0.000175,3206.85677932,2018-06-07T03:21:00,0.56119992
1206,0.000175,0.000175,0.000175,0.000175,56.943,2018-06-07T03:22:00,0.00996502
1207,0.000175,0.000175,0.00017315,0.00017315,68,2018-06-07T03:23:00,0.01189948
1208,0.00017441,0.00017441,0.00017441,0.00017441,3.49539647,2018-06-07T03:29:00,0.00060963
1209,0.00017408,0.00017408,0.00017408,0.00017408,6.87805659,2018-06-07T03:30:00,0.00119733
1210,0.00017408,0.00017408,0.00017408,0.00017408,55.51090099,2018-06-07T03:31:00,0.00966333
1211,0.00017408,0.00017408,0.00017408,0.00017408,287,2018-06-07T03:39:00,0.04996096
1212,0.0001742,0.0001742,0.0001742,0.0001742,54.07677168,2018-06-07T03:40:00,0.00942017
1213,0.0001741,0.0001741,0.0001741,0.0001741,2864.73291212,2018-06-07T03:41:00,0.49875
1214,0.0001741,0.00017496,0.0001741,0.00017496,136,2018-06-07T03:44:00,0.02367799
1215,0.00017417,0.00017417,0.00017417,0.00017417,56.3634314,2018-06-07T04:01:00,0.00981681
1216,0.00017417,0.00017417,0.00017417,0.00017417,220,2018-06-07T04:05:00,0.0383174
1217,0.00017489,0.00017489,0.00017489,0.00017489,176.936,2018-06-07T04:07:00,0.03094433
1218,0.0001749,0.0001749,0.0001749,0.0001749,107.61006004,2018-06-07T04:08:00,0.01882099
1219,0.00017417,0.00017417,0.0001741,0.0001741,3855,2018-06-07T04:12:00,0.67133722
1220,0.0001741,0.0001741,0.0001741,0.0001741,1117,2018-06-07T04:13:00,0.1944697
1221,0.0001741,0.0001741,0.0001741,0.0001741,488.92305477,2018-06-07T04:14:00,0.0851215
1222,0.00017376,0.00017376,0.00017376,0.00017376,70.47495943,2018-06-07T04:16:00,0.01224572
1223,0.000173,0.000173,0.000173,0.000173,497.57435042,2018-06-07T04:23:00,0.08608035
1224,0.00017289,0.00017289,0.00017289,0.00017289,959.26679811,2018-06-07T04:24:00,0.16584763
1225,0.00017259,0.00017259,0.00017259,0.00017259,412.72609055,2018-06-07T04:25:00,0.07123239
1226,0.00017289,0.00017289,0.00017289,0.00017289,18.99531016,2018-06-07T04:30:00,0.00328409
1227,0.0001725,0.0001725,0.0001725,0.0001725,1263,2018-06-07T04:34:00,0.2178675
1228,0.0001725,0.0001725,0.00017246,0.00017246,752.03011024,2018-06-07T04:37:00,0.12972316
1229,0.000172,0.000172,0.000172,0.000172,20,2018-06-07T04:38:00,0.00343998
1230,0.000172,0.000172,0.000172,0.000172,24.04061983,2018-06-07T04:39:00,0.00413498
1231,0.0001725,0.0001725,0.0001725,0.0001725,12.42214217,2018-06-07T04:40:00,0.00214281
1232,0.0001725,0.0001725,0.0001725,0.0001725,159.27536231,2018-06-07T04:42:00,0.02747499
1233,0.0001725,0.0001725,0.0001725,0.0001725,14.17086086,2018-06-07T04:44:00,0.00244447
1234,0.0001725,0.0001725,0.0001725,0.0001725,3.18419347,2018-06-07T04:45:00,0.00054927
1235,0.0001725,0.0001725,0.0001725,0.0001725,86.73913043,2018-06-07T04:48:00,0.01496249
1236,0.0001725,0.0001725,0.0001725,0.0001725,826.57,2018-06-07T04:49:00,0.14258331
1237,0.00017207,0.00017207,0.00017207,0.00017207,11.02691839,2018-06-07T04:54:00,0.0018974
1238,0.0001725,0.0001725,0.00017166,0.00017166,359.12387894,2018-06-07T04:55:00,0.06171792
1239,0.00017166,0.00017191,0.00017166,0.00017191,117.20888982,2018-06-07T04:56:00,0.02014238
1240,0.00017166,0.00017166,0.00017123,0.0001716,349.58393987,2018-06-07T04:57:00,0.05996347
1241,0.00017148,0.00017148,0.00017148,0.00017148,62.70648315,2018-06-07T04:58:00,0.0107529
1242,0.00017163,0.00017198,0.00017123,0.00017198,895.01002796,2018-06-07T05:02:00,0.15328016
1243,0.00017148,0.00017198,0.00017123,0.00017198,319.56655636,2018-06-07T05:03:00,0.05480712
1244,0.00017181,0.00017181,0.0001718,0.0001718,103.33193936,2018-06-07T05:07:00,0.01775259
1245,0.00017198,0.00017271,0.00017198,0.00017271,103.86292382,2018-06-07T05:10:00,0.0179046
1246,0.00017254,0.00017254,0.00017254,0.00017254,13,2018-06-07T05:11:00,0.00224302
1247,0.00017254,0.00017254,0.00017254,0.00017254,4.37015807,2018-06-07T05:12:00,0.00075402
1248,0.0001725,0.0001725,0.0001725,0.0001725,20,2018-06-07T05:14:00,0.00345
1249,0.0001725,0.0001725,0.0001725,0.0001725,173.68569054,2018-06-07T05:16:00,0.02996077
1250,0.0001725,0.0001725,0.0001725,0.0001725,333.31887522,2018-06-07T05:18:00,0.0574975
1251,0.00017157,0.00017157,0.00017157,0.00017157,16.42672056,2018-06-07T05:21:00,0.00281833
1252,0.00017225,0.00017225,0.00017225,0.00017225,10,2018-06-07T05:25:00,0.0017225
1253,0.00017173,0.00017275,0.00017173,0.00017275,71.95090201,2018-06-07T05:29:00,0.01241502
1254,0.00017275,0.00017275,0.00017275,0.00017275,81.04196815,2018-06-07T05:32:00,0.01399998
1255,0.00017275,0.00017308,0.00017275,0.00017308,236.01257119,2018-06-07T05:36:00,0.04084224
1256,0.00017211,0.00017211,0.00017211,0.00017211,179.8409057,2018-06-07T05:37:00,0.03095241
1257,0.00017316,0.00017316,0.00017211,0.00017211,512.02717017,2018-06-07T05:42:00,0.08849276
1258,0.0001732,0.0001732,0.0001732,0.0001732,7.08322906,2018-06-07T05:44:00,0.00122681
1259,0.00017303,0.00017303,0.00017303,0.00017303,17.32101617,2018-06-07T05:46:00,0.00299705
1260,0.00017211,0.00017211,0.00017211,0.00017211,56.84084563,2018-06-07T05:47:00,0.00978287
1261,0.00017337,0.00017337,0.00017337,0.00017337,88.38619179,2018-06-07T05:53:00,0.0153235
1262,0.00017211,0.00017211,0.00017211,0.00017211,938.28604855,2018-06-07T05:58:00,0.16148841
1263,0.00017211,0.000173,0.00017211,0.000173,143.58116738,2018-06-07T06:03:00,0.02474287
1264,0.00017394,0.00017394,0.00017394,0.00017394,60,2018-06-07T06:12:00,0.0104364
1265,0.000173,0.000173,0.000173,0.000173,41.67848976,2018-06-07T06:33:00,0.00721036
1266,0.00017355,0.00017355,0.00017355,0.00017355,10,2018-06-07T06:35:00,0.0017355
1267,0.000173,0.000173,0.000173,0.000173,396.96088472,2018-06-07T06:42:00,0.06867422
1268,0.000173,0.000173,0.000173,0.000173,2289.82324041,2018-06-07T06:44:00,0.39613941
1269,0.0001725,0.0001725,0.0001725,0.0001725,149.2729166,2018-06-07T06:49:00,0.02574957
1270,0.0001725,0.0001725,0.0001725,0.0001725,117.08029197,2018-06-07T06:53:00,0.02019635
1271,0.0001725,0.0001725,0.0001725,0.0001725,224.55705454,2018-06-07T06:54:00,0.03873608
1272,0.0001725,0.0001725,0.0001725,0.0001725,1569.71145634,2018-06-07T06:55:00,0.27077522
1273,0.00017306,0.0001735,0.0001725,0.0001725,14626.93984424,2018-06-07T06:56:00,2.53734691
1274,0.0001725,0.0001725,0.0001725,0.0001725,42,2018-06-07T07:02:00,0.007245
1275,0.00017292,0.00017292,0.00017292,0.00017292,453.38015872,2018-06-07T07:05:00,0.07839849
1276,0.0001725,0.0001725,0.0001725,0.0001725,397.3,2018-06-07T07:11:00,0.06853425
1277,0.0001732,0.0001732,0.0001732,0.0001732,206.07278782,2018-06-07T07:24:00,0.0356918
1278,0.0001732,0.0001732,0.0001725,0.0001725,766.1035651,2018-06-07T07:26:00,0.13267513
1279,0.0001732,0.0001732,0.0001732,0.0001732,31.01280484,2018-06-07T07:32:00,0.00537141
1280,0.0001732,0.0001732,0.0001732,0.0001732,31.9315,2018-06-07T07:35:00,0.00553053
1281,0.00017236,0.00017236,0.00017236,0.00017236,82.42304278,2018-06-07T07:39:00,0.01420643
1282,0.0001732,0.0001732,0.00017241,0.00017241,14.20672011,2018-06-07T07:54:00,0.0024527
1283,0.00017238,0.00017238,0.00017238,0.00017238,1321.19083912,2018-06-07T07:57:00,0.22774687
1284,0.00017237,0.00017238,0.00017237,0.00017238,248.1864166,2018-06-07T08:00:00,0.04278157
1285,0.00017238,0.00017238,0.00017238,0.00017238,87.85115536,2018-06-07T08:01:00,0.01514378
1286,0.00017238,0.00017238,0.00017238,0.00017238,0.74518382,2018-06-07T08:02:00,0.00012845
1287,0.00017243,0.00017243,0.00017243,0.00017243,150.05037932,2018-06-07T08:05:00,0.02587318
1288,0.00017244,0.00017244,0.00017244,0.00017244,8.47153752,2018-06-07T08:08:00,0.00146083
1289,0.00017235,0.00017235,0.00017235,0.00017235,584.08544611,2018-06-07T08:16:00,0.10066711
1290,0.0001722,0.0001731,0.00017218,0.0001731,303.27264809,2018-06-07T08:18:00,0.0523006
1291,0.0001732,0.0001732,0.0001732,0.0001732,10,2018-06-07T08:32:00,0.001732
1292,0.0001732,0.0001732,0.0001732,0.0001732,90,2018-06-07T08:33:00,0.01558799
1293,0.0001735,0.0001735,0.0001735,0.0001735,100,2018-06-07T08:34:00,0.01734999
1294,0.00017367,0.00017367,0.00017367,0.00017367,50,2018-06-07T08:35:00,0.0086835
1295,0.00017253,0.00017253,0.00017225,0.00017225,1000,2018-06-07T08:36:00,0.17236201
1296,0.00017242,0.00017242,0.0001724,0.00017242,983.50802595,2018-06-07T08:37:00,0.16956121
1297,0.00017367,0.00017367,0.00017367,0.00017367,492,2018-06-07T08:38:00,0.08544564
1298,0.00017385,0.00017385,0.00017385,0.00017385,50,2018-06-07T08:41:00,0.0086925
1299,0.00017243,0.00017243,0.00017243,0.00017243,353.71845059,2018-06-07T08:43:00,0.06099166
1300,0.00017242,0.00017242,0.0001724,0.0001724,148.32448899,2018-06-07T08:44:00,0.02557183
1301,0.00017241,0.0001737,0.00017241,0.0001737,89.85797641,2018-06-07T08:46:00,0.0155415
1302,0.00017244,0.00017244,0.0001724,0.0001724,1132.73274765,2018-06-07T08:48:00,0.19528347
1303,0.0001724,0.0001724,0.00017211,0.00017211,1218.08382188,2018-06-07T08:51:00,0.20966581
1304,0.00017216,0.00017216,0.00017216,0.00017216,5.88657597,2018-06-07T08:54:00,0.00101343
1305,0.0001736,0.0001736,0.0001736,0.0001736,7.01313711,2018-06-07T08:55:00,0.00121748
1306,0.00017194,0.00017194,0.00017194,0.00017194,11.16787445,2018-06-07T08:57:00,0.0019202
1307,0.00017194,0.00017194,0.00017194,0.00017194,6.26283847,2018-06-07T09:08:00,0.00107683
1308,0.00017312,0.00017312,0.00017312,0.00017312,235.11437403,2018-06-07T09:10:00,0.040703
1309,0.00017161,0.00017161,0.00017161,0.00017161,6,2018-06-07T09:11:00,0.00102966
1310,0.00017161,0.00017324,0.0001716,0.0001716,1025.26077656,2018-06-07T09:12:00,0.1760295
1311,0.0001715,0.0001715,0.0001715,0.0001715,202.06586391,2018-06-07T09:14:00,0.03465429
1312,0.0001715,0.0001715,0.00017124,0.00017124,492,2018-06-07T09:16:00,0.08432255
1313,0.00017136,0.00017136,0.00017136,0.00017136,173.32391556,2018-06-07T09:21:00,0.02970078
1314,0.00017206,0.00017206,0.00017206,0.00017206,4.47470817,2018-06-07T09:26:00,0.00076991
1315,0.00017288,0.00017288,0.00017288,0.00017288,417.04824155,2018-06-07T09:31:00,0.07209929
1316,0.000172,0.000172,0.00017059,0.00017059,27486.61776412,2018-06-07T09:32:00,4.69078834
1317,0.00017198,0.000172,0.00017198,0.000172,282.07674477,2018-06-07T09:36:00,0.04851619
1318,0.000172,0.000172,0.000172,0.000172,60.36,2018-06-07T09:42:00,0.01038192
1319,0.000172,0.000172,0.000172,0.000172,911.08611336,2018-06-07T09:48:00,0.15670681
1320,0.00017112,0.00017112,0.00017112,0.00017112,8.60257839,2018-06-07T09:54:00,0.00147207
1321,0.000172,0.000172,0.000172,0.000172,9.04204752,2018-06-07T09:55:00,0.00155523
1322,0.00017221,0.00017221,0.00017221,0.00017221,2791.1239748,2018-06-07T10:19:00,0.48065945
1323,0.0001711,0.0001711,0.0001711,0.0001711,137.85968931,2018-06-07T10:20:00,0.02358779
1324,0.00017216,0.00017216,0.00017216,0.00017216,32.38485493,2018-06-07T10:28:00,0.00557537
1325,0.00017211,0.00017211,0.00017211,0.00017211,7.96985749,2018-06-07T10:32:00,0.00137169
1326,0.0001711,0.0001711,0.0001711,0.0001711,5.994,2018-06-07T10:41:00,0.00102557
1327,0.0001711,0.0001711,0.0001711,0.0001711,69,2018-06-07T10:42:00,0.0118059
1328,0.00017145,0.00017145,0.00017145,0.00017145,459.61477909,2018-06-07T10:44:00,0.07880095
1329,0.00017139,0.00017144,0.00017139,0.00017144,100,2018-06-07T10:45:00,0.0171425
1330,0.0001711,0.00017162,0.0001705,0.00017162,462.5206284,2018-06-07T10:50:00,0.07890693
1331,0.0001705,0.0001705,0.0001705,0.0001705,301.93236715,2018-06-07T10:56:00,0.05147946
1332,0.00017166,0.00017166,0.00017166,0.00017166,15252.58414395,2018-06-07T10:59:00,2.61825856
1333,0.00017166,0.00017166,0.00017166,0.00017166,40,2018-06-07T11:00:00,0.0068664
1334,0.00017166,0.00017166,0.00017166,0.00017166,692.2,2018-06-07T11:03:00,0.11882305
1335,0.00017166,0.00017185,0.00017166,0.00017185,562.35966292,2018-06-07T11:04:00,0.0965354
1336,0.00017166,0.00017166,0.00017166,0.00017166,4418,2018-06-07T11:10:00,0.75839388
1337,0.00017166,0.00017177,0.00017166,0.00017177,350.90365008,2018-06-07T11:11:00,0.06023643
1338,0.00017166,0.00017166,0.00017166,0.00017166,226,2018-06-07T11:12:00,0.03879516
1339,0.00017166,0.00017166,0.00017166,0.00017166,1301,2018-06-07T11:13:00,0.22332966
1340,0.00017166,0.00017166,0.00017166,0.00017166,72.16473373,2018-06-07T11:16:00,0.01238779
1341,0.00017166,0.00017166,0.00017166,0.00017166,3310.27566833,2018-06-07T11:26:00,0.56824191
1342,0.00017166,0.00017622,0.00017166,0.00017622,19102.95183,2018-06-07T11:29:00,3.3215846
1343,0.00017589,0.00017589,0.0001709,0.00017104,259.47719263,2018-06-07T11:30:00,0.04447434
