,O,H,L,C,V,T,BV
1080,0.00000443,0.00000443,0.00000443,0.00000443,2791.95706586,2018-06-14T13:16:00,0.01236836
1081,0.00000443,0.00000445,0.00000443,0.00000445,429383.79087054,2018-06-14T13:17:00,1.91031112
1082,0.00000445,0.00000445,0.00000444,0.00000444,165097.95099344,2018-06-14T13:18:00,0.73448546
1083,0.00000445,0.00000445,0.00000444,0.00000444,37065.27281901,2018-06-14T13:19:00,0.16471318
1084,0.00000445,0.00000445,0.00000444,0.00000444,17226.44964166,2018-06-14T13:20:00,0.07650042
1085,0.00000445,0.00000445,0.00000445,0.00000445,4000,2018-06-14T13:21:00,0.01779999
1086,0.00000444,0.00000444,0.00000443,0.00000443,82727.1107555,2018-06-14T13:22:00,0.36666423
1087,0.00000442,0.00000443,0.00000442,0.00000443,49811.390693,2018-06-14T13:23:00,0.22026442
1088,0.00000442,0.00000442,0.00000441,0.00000441,144340.57836702,2018-06-14T13:24:00,0.63710942
1089,0.00000441,0.00000441,0.0000044,0.0000044,106663.87229762,2018-06-14T13:25:00,0.47026707
1090,0.0000044,0.00000441,0.00000439,0.00000441,124427.02272951,2018-06-14T13:26:00,0.54735982
1091,0.0000044,0.0000044,0.00000439,0.00000439,5701.99730175,2018-06-14T13:27:00,0.02503878
1092,0.00000439,0.0000044,0.00000438,0.0000044,157860.05918369,2018-06-14T13:28:00,0.69298284
1093,0.0000044,0.00000442,0.0000044,0.00000442,63705.22503969,2018-06-14T13:29:00,0.28124311
1094,0.00000441,0.00000442,0.0000044,0.00000442,13215.85368907,2018-06-14T13:30:00,0.05830607
1095,0.00000442,0.00000442,0.0000044,0.0000044,53321.00869675,2018-06-14T13:31:00,0.23512274
1096,0.00000441,0.00000442,0.00000441,0.00000442,6524.17221012,2018-06-14T13:33:00,0.02882725
1097,0.00000442,0.00000445,0.00000442,0.00000445,55019.91814068,2018-06-14T13:34:00,0.24373717
1098,0.00000445,0.00000445,0.00000441,0.00000441,127272.88344066,2018-06-14T13:35:00,0.56139865
1099,0.00000441,0.00000441,0.0000044,0.00000441,322161.21706923,2018-06-14T13:36:00,1.4199469
1100,0.00000441,0.00000441,0.0000044,0.00000441,26734.44032259,2018-06-14T13:37:00,0.11786235
1101,0.0000044,0.00000441,0.0000044,0.00000441,49274.57924053,2018-06-14T13:39:00,0.21683081
1102,0.00000441,0.00000441,0.00000441,0.00000441,165466.23783057,2018-06-14T13:40:00,0.7297061
1103,0.0000044,0.00000441,0.0000044,0.00000441,189834.35076419,2018-06-14T13:41:00,0.83575113
1104,0.0000044,0.00000441,0.0000044,0.00000441,83404.50249763,2018-06-14T13:42:00,0.3671388
1105,0.00000441,0.00000441,0.00000441,0.00000441,3999.47285714,2018-06-14T13:43:00,0.01763767
1106,0.00000441,0.00000441,0.0000044,0.0000044,415833.95359946,2018-06-14T13:44:00,1.83123968
1107,0.00000441,0.00000441,0.00000441,0.00000441,57552.94523241,2018-06-14T13:45:00,0.25380848
1108,0.0000044,0.00000441,0.0000044,0.00000441,213205.22971058,2018-06-14T13:46:00,0.93873122
1109,0.0000044,0.00000441,0.0000044,0.00000441,18577.70547479,2018-06-14T13:47:00,0.08179766
1110,0.0000044,0.0000044,0.00000439,0.00000439,377607.38720787,2018-06-14T13:48:00,1.6579081
1111,0.00000441,0.00000441,0.00000441,0.00000441,7208.44089036,2018-06-14T13:49:00,0.03178921
1112,0.00000441,0.00000441,0.0000044,0.00000441,14609.13939559,2018-06-14T13:51:00,0.0643763
1113,0.0000044,0.0000044,0.00000439,0.00000439,151338.59593716,2018-06-14T13:52:00,0.66564029
1114,0.0000044,0.0000044,0.0000044,0.0000044,31141.20806551,2018-06-14T13:53:00,0.1370213
1115,0.0000044,0.0000044,0.00000439,0.00000439,504950.49943176,2018-06-14T13:54:00,2.21678398
1116,0.00000439,0.00000441,0.00000439,0.0000044,225693.57567735,2018-06-14T13:55:00,0.9912994
1117,0.0000044,0.0000044,0.0000044,0.0000044,996.05562,2018-06-14T13:56:00,0.00438264
1118,0.00000439,0.00000439,0.00000439,0.00000439,140160.66047116,2018-06-14T13:57:00,0.61530529
1119,0.00000439,0.0000044,0.00000439,0.00000439,217370.17835685,2018-06-14T13:58:00,0.95468791
1120,0.00000439,0.00000441,0.00000439,0.00000441,413021.42023698,2018-06-14T13:59:00,1.81679946
1121,0.00000441,0.00000441,0.0000044,0.0000044,89145.24092328,2018-06-14T14:00:00,0.3929289
1122,0.0000044,0.0000044,0.0000044,0.0000044,78098.19364806,2018-06-14T14:01:00,0.34363204
1123,0.00000439,0.00000441,0.00000438,0.00000441,453047.23219743,2018-06-14T14:02:00,1.99490412
1124,0.00000439,0.00000441,0.00000439,0.00000441,1507.80498012,2018-06-14T14:03:00,0.00664541
1125,0.00000441,0.00000441,0.00000441,0.00000441,37996.06672266,2018-06-14T14:04:00,0.16756264
1126,0.00000439,0.00000439,0.00000439,0.00000439,10246.67507701,2018-06-14T14:05:00,0.0449829
1127,0.00000441,0.00000441,0.00000439,0.00000441,15678.53333249,2018-06-14T14:07:00,0.06910862
1128,0.0000044,0.0000044,0.0000044,0.0000044,479.61630695,2018-06-14T14:08:00,0.00211031
1129,0.0000044,0.0000044,0.00000439,0.00000439,31565.01089854,2018-06-14T14:09:00,0.13874834
1130,0.00000441,0.00000441,0.00000441,0.00000441,95858.31402859,2018-06-14T14:10:00,0.42273514
1131,0.00000443,0.00000443,0.00000441,0.00000441,66126.07344274,2018-06-14T14:11:00,0.29287595
1132,0.00000441,0.00000443,0.00000441,0.00000442,70948.22949488,2018-06-14T14:12:00,0.31423914
1133,0.00000442,0.00000442,0.00000442,0.00000442,692.03695557,2018-06-14T14:14:00,0.0030588
1134,0.00000443,0.00000443,0.00000443,0.00000443,56943.19641083,2018-06-14T14:15:00,0.25225834
1135,0.00000443,0.00000443,0.00000442,0.00000442,26238.85842251,2018-06-14T14:16:00,0.11605697
1136,0.00000444,0.00000446,0.00000444,0.00000445,128138.38224787,2018-06-14T14:17:00,0.57083061
1137,0.00000446,0.00000446,0.00000442,0.00000446,49833.71289484,2018-06-14T14:18:00,0.22151078
1138,0.00000443,0.00000443,0.00000442,0.00000443,24049.83718353,2018-06-14T14:20:00,0.10644935
1139,0.00000444,0.00000444,0.00000444,0.00000444,272.72727272,2018-06-14T14:21:00,0.0012109
1140,0.00000446,0.00000446,0.00000444,0.00000444,3646.415907,2018-06-14T14:22:00,0.01623415
1141,0.00000446,0.00000446,0.00000445,0.00000445,33587.5238795,2018-06-14T14:23:00,0.1497955
1142,0.00000445,0.00000446,0.00000445,0.00000446,41284.17596443,2018-06-14T14:24:00,0.18386191
1143,0.00000446,0.00000446,0.00000446,0.00000446,1554.14124337,2018-06-14T14:25:00,0.00693146
1144,0.00000446,0.00000446,0.00000445,0.00000446,12050.34211944,2018-06-14T14:27:00,0.0537404
1145,0.00000446,0.00000446,0.00000446,0.00000446,173488.62259409,2018-06-14T14:28:00,0.77375924
1146,0.00000447,0.00000447,0.00000446,0.00000446,39045.63896234,2018-06-14T14:29:00,0.17446246
1147,0.00000446,0.00000446,0.00000446,0.00000446,10000,2018-06-14T14:30:00,0.0446
1148,0.00000446,0.00000446,0.00000446,0.00000446,25997.84474662,2018-06-14T14:32:00,0.11595037
1149,0.00000446,0.00000446,0.00000446,0.00000446,2190.38011,2018-06-14T14:33:00,0.00976909
1150,0.00000446,0.00000448,0.00000446,0.00000448,39528.80968291,2018-06-14T14:34:00,0.17673475
1151,0.00000448,0.00000448,0.00000447,0.00000447,68481.09994532,2018-06-14T14:35:00,0.30613012
1152,0.00000448,0.00000448,0.00000447,0.00000447,57609.25766034,2018-06-14T14:37:00,0.25808635
1153,0.00000448,0.00000449,0.00000447,0.00000447,10510.1429304,2018-06-14T14:38:00,0.04706827
1154,0.00000449,0.0000045,0.00000449,0.00000449,90416.24402411,2018-06-14T14:39:00,0.40644534
1155,0.0000045,0.0000045,0.0000045,0.0000045,159596.57855361,2018-06-14T14:40:00,0.7181846
1156,0.0000045,0.00000451,0.0000045,0.0000045,361667.74783969,2018-06-14T14:41:00,1.62751432
1157,0.0000045,0.00000451,0.00000449,0.00000451,143646.26821278,2018-06-14T14:42:00,0.64671489
1158,0.00000452,0.00000452,0.00000451,0.00000451,12932.99004726,2018-06-14T14:43:00,0.05844344
1159,0.00000451,0.00000451,0.00000448,0.00000448,48861.54140485,2018-06-14T14:44:00,0.21939239
1160,0.00000449,0.00000449,0.00000448,0.00000448,1200.90410865,2018-06-14T14:45:00,0.00539167
1161,0.00000449,0.00000449,0.00000449,0.00000449,5000,2018-06-14T14:46:00,0.02245
1162,0.00000449,0.00000449,0.00000448,0.00000448,7579.89430801,2018-06-14T14:47:00,0.03399567
1163,0.00000448,0.00000451,0.00000447,0.00000451,12799.30961234,2018-06-14T14:48:00,0.05746902
1164,0.00000449,0.00000449,0.00000449,0.00000449,2257.33634311,2018-06-14T14:50:00,0.01013544
1165,0.00000449,0.00000449,0.00000449,0.00000449,29730.12979369,2018-06-14T14:51:00,0.13348826
1166,0.00000449,0.00000449,0.00000448,0.00000448,166040.33075798,2018-06-14T14:52:00,0.74411686
1167,0.00000448,0.00000448,0.00000448,0.00000448,31214.93932962,2018-06-14T14:53:00,0.13984292
1168,0.00000448,0.00000449,0.00000448,0.00000449,43841.65380959,2018-06-14T14:54:00,0.19662524
1169,0.00000448,0.00000448,0.00000448,0.00000448,10106.94359673,2018-06-14T14:55:00,0.0452791
1170,0.00000448,0.0000045,0.00000448,0.0000045,3888.81784183,2018-06-14T14:58:00,0.01746186
1171,0.00000449,0.00000449,0.00000449,0.00000449,257.84519799,2018-06-14T14:59:00,0.00115771
1172,0.0000045,0.0000045,0.0000045,0.0000045,3889.517176,2018-06-14T15:00:00,0.01750282
1173,0.00000449,0.00000449,0.00000447,0.00000447,120814.66256023,2018-06-14T15:01:00,0.54008194
1174,0.00000447,0.0000045,0.00000446,0.0000045,170700,2018-06-14T15:02:00,0.76148107
1175,0.00000446,0.00000446,0.00000445,0.00000445,3136.16609236,2018-06-14T15:04:00,0.01395704
1176,0.00000449,0.00000449,0.00000449,0.00000449,3960.22638281,2018-06-14T15:05:00,0.01778141
1177,0.00000446,0.00000446,0.00000445,0.00000445,2460.47083303,2018-06-14T15:06:00,0.01096109
1178,0.00000445,0.00000447,0.00000445,0.00000447,20289.91761087,2018-06-14T15:07:00,0.09066882
1179,0.00000447,0.00000447,0.00000445,0.00000445,13282.19101123,2018-06-14T15:08:00,0.05932644
1180,0.00000446,0.00000446,0.00000445,0.00000445,10188.95540005,2018-06-14T15:09:00,0.04542813
1181,0.00000445,0.00000445,0.00000445,0.00000445,109000,2018-06-14T15:12:00,0.48505
1182,0.00000447,0.00000447,0.00000445,0.00000445,44207.18938414,2018-06-14T15:13:00,0.19674141
1183,0.00000445,0.00000445,0.00000445,0.00000445,917.66581758,2018-06-14T15:14:00,0.00408361
1184,0.00000446,0.00000446,0.00000445,0.00000445,52787.51918024,2018-06-14T15:15:00,0.2352943
1185,0.00000446,0.00000446,0.00000446,0.00000446,1578.86581278,2018-06-14T15:16:00,0.00704174
1186,0.00000445,0.00000446,0.00000445,0.00000445,84370.29446479,2018-06-14T15:17:00,0.37555242
1187,0.00000445,0.00000445,0.00000445,0.00000445,3657.676922,2018-06-14T15:18:00,0.01627666
1188,0.00000445,0.00000445,0.00000445,0.00000445,19999.99999999,2018-06-14T15:19:00,0.08899999
1189,0.00000446,0.00000446,0.00000445,0.00000445,69372.60788,2018-06-14T15:20:00,0.30891982
1190,0.00000446,0.00000446,0.00000446,0.00000446,927.68833615,2018-06-14T15:21:00,0.00413748
1191,0.00000447,0.00000447,0.00000445,0.00000445,28207.60226328,2018-06-14T15:22:00,0.12567507
1192,0.00000447,0.00000447,0.00000445,0.00000445,32038.7993004,2018-06-14T15:24:00,0.14270266
1193,0.00000445,0.00000445,0.00000444,0.00000444,94117.55140021,2018-06-14T15:25:00,0.41873858
1194,0.00000447,0.00000447,0.00000447,0.00000447,2242.69081211,2018-06-14T15:26:00,0.01002482
1195,0.00000447,0.00000447,0.00000447,0.00000447,485.21425742,2018-06-14T15:27:00,0.0021689
1196,0.00000444,0.00000447,0.00000444,0.00000447,8700.07696309,2018-06-14T15:28:00,0.03867934
1197,0.00000444,0.00000444,0.00000441,0.00000441,144445.62349854,2018-06-14T15:30:00,0.63929861
1198,0.00000441,0.00000441,0.00000441,0.00000441,250.05668934,2018-06-14T15:31:00,0.00110274
1199,0.00000444,0.00000444,0.00000441,0.00000441,2080.33615299,2018-06-14T15:32:00,0.00920368
1200,0.00000441,0.00000441,0.00000441,0.00000441,1733.08724083,2018-06-14T15:33:00,0.00764289
1201,0.00000444,0.00000445,0.00000444,0.00000445,5141.7998146,2018-06-14T15:34:00,0.02287986
1202,0.00000443,0.00000443,0.0000044,0.00000441,59790.58671576,2018-06-14T15:36:00,0.26330721
1203,0.00000441,0.00000444,0.00000441,0.00000444,84046.53664228,2018-06-14T15:37:00,0.37091984
1204,0.00000441,0.00000445,0.00000441,0.00000445,26956.81724037,2018-06-14T15:38:00,0.11951105
1205,0.00000445,0.00000445,0.00000445,0.00000445,62147.48571305,2018-06-14T15:40:00,0.2765563
1206,0.00000445,0.00000445,0.00000445,0.00000445,301.01410666,2018-06-14T15:41:00,0.00133951
1207,0.00000441,0.00000441,0.00000441,0.00000441,1096.4040915,2018-06-14T15:42:00,0.00483513
1208,0.00000442,0.00000445,0.00000442,0.00000445,4122.72177777,2018-06-14T15:44:00,0.01832442
1209,0.00000445,0.00000445,0.00000445,0.00000445,1093.54970766,2018-06-14T15:46:00,0.00486629
1210,0.00000443,0.00000443,0.00000442,0.00000442,8170.26804242,2018-06-14T15:47:00,0.03611492
1211,0.00000442,0.00000442,0.0000044,0.00000442,124264.23259737,2018-06-14T15:49:00,0.54759467
1212,0.00000442,0.00000442,0.0000044,0.00000441,467450.6200332,2018-06-14T15:50:00,2.05742046
1213,0.00000441,0.00000442,0.0000044,0.00000442,46346.27416724,2018-06-14T15:51:00,0.20449022
1214,0.00000442,0.00000442,0.00000439,0.00000439,93867.67393711,2018-06-14T15:52:00,0.41254497
1215,0.0000044,0.00000442,0.0000044,0.0000044,20079.79233666,2018-06-14T15:53:00,0.08871522
1216,0.00000442,0.00000443,0.00000442,0.00000443,34339.78296847,2018-06-14T15:54:00,0.15190161
1217,0.00000443,0.00000443,0.0000044,0.0000044,9100.35649714,2018-06-14T15:55:00,0.04005811
1218,0.0000044,0.00000441,0.0000044,0.00000441,3379.9522726,2018-06-14T15:56:00,0.01490105
1219,0.00000441,0.00000441,0.00000439,0.00000439,40366.63589192,2018-06-14T15:57:00,0.17730926
1220,0.00000439,0.00000442,0.00000439,0.00000442,45046.87367634,2018-06-14T15:58:00,0.19906771
1221,0.00000443,0.00000443,0.00000442,0.00000442,718.07214203,2018-06-14T16:00:00,0.00317794
1222,0.00000442,0.00000442,0.00000442,0.00000442,2066.86753972,2018-06-14T16:01:00,0.00913554
1223,0.00000442,0.00000442,0.00000442,0.00000442,300.33049241,2018-06-14T16:02:00,0.00132746
1224,0.00000443,0.00000443,0.00000442,0.00000443,92087.20669326,2018-06-14T16:03:00,0.4077731
1225,0.00000444,0.00000444,0.00000444,0.00000444,47148.73709567,2018-06-14T16:04:00,0.20934039
1226,0.00000445,0.00000445,0.00000445,0.00000445,236862.72857181,2018-06-14T16:05:00,1.05403913
1227,0.00000445,0.00000445,0.00000444,0.00000444,114399.87991692,2018-06-14T16:07:00,0.50905946
1228,0.00000444,0.00000446,0.00000444,0.00000446,24677.21752175,2018-06-14T16:08:00,0.10988852
1229,0.00000445,0.00000446,0.00000443,0.00000443,79033.46920807,2018-06-14T16:09:00,0.35239333
1230,0.00000443,0.00000443,0.00000443,0.00000443,3570.46138514,2018-06-14T16:11:00,0.01581713
1231,0.00000446,0.00000446,0.00000443,0.00000443,3117.46945755,2018-06-14T16:12:00,0.0138694
1232,0.00000443,0.00000443,0.00000443,0.00000443,8850.10491645,2018-06-14T16:13:00,0.03920596
1233,0.00000446,0.00000446,0.00000445,0.00000445,10907.29733636,2018-06-14T16:14:00,0.04862411
1234,0.00000444,0.00000445,0.00000444,0.00000445,2145.1341019,2018-06-14T16:15:00,0.00953511
1235,0.00000445,0.00000445,0.00000444,0.00000444,17438.47251972,2018-06-14T16:16:00,0.07755536
1236,0.00000445,0.00000445,0.00000445,0.00000445,2559.50857435,2018-06-14T16:17:00,0.01138981
1237,0.00000445,0.00000445,0.00000444,0.00000444,1599.16015169,2018-06-14T16:18:00,0.00710624
1238,0.00000445,0.00000445,0.00000445,0.00000445,21460.43891876,2018-06-14T16:20:00,0.09549894
1239,0.00000446,0.00000448,0.00000446,0.00000448,81654.44201995,2018-06-14T16:21:00,0.36496972
1240,0.00000448,0.00000448,0.00000445,0.00000445,34436.75899983,2018-06-14T16:22:00,0.15421415
1241,0.00000445,0.00000447,0.00000445,0.00000445,12141.18580291,2018-06-14T16:23:00,0.05403588
1242,0.00000447,0.00000447,0.00000447,0.00000447,2453.48964292,2018-06-14T16:25:00,0.01096709
1243,0.00000446,0.00000446,0.00000446,0.00000446,226.10340848,2018-06-14T16:26:00,0.00100841
1244,0.00000446,0.00000446,0.00000445,0.00000445,3890.42139258,2018-06-14T16:27:00,0.01731753
1245,0.00000446,0.00000446,0.00000446,0.00000446,12853.297202,2018-06-14T16:28:00,0.0573257
1246,0.00000446,0.00000446,0.00000446,0.00000446,1053.75336322,2018-06-14T16:29:00,0.00469973
1247,0.00000446,0.00000448,0.00000446,0.00000448,9163.89744576,2018-06-14T16:30:00,0.04089319
1248,0.00000448,0.00000448,0.00000448,0.00000448,9404.6824902,2018-06-14T16:31:00,0.04213297
1249,0.00000447,0.00000448,0.00000447,0.00000448,12693.98868898,2018-06-14T16:32:00,0.05684657
1250,0.00000448,0.00000449,0.00000446,0.00000446,14059.64686293,2018-06-14T16:33:00,0.06300445
1251,0.00000448,0.00000449,0.00000448,0.00000449,41840.44346605,2018-06-14T16:35:00,0.18764077
1252,0.0000045,0.0000045,0.00000449,0.0000045,220193.45043138,2018-06-14T16:37:00,0.99083394
1253,0.0000045,0.0000045,0.0000045,0.0000045,20337.73031667,2018-06-14T16:38:00,0.09151978
1254,0.0000045,0.0000045,0.0000045,0.0000045,3024.838,2018-06-14T16:39:00,0.01361176
1255,0.00000451,0.00000451,0.0000045,0.0000045,6098.16788465,2018-06-14T16:40:00,0.02748028
1256,0.00000449,0.00000449,0.00000449,0.00000449,6776.52403392,2018-06-14T16:41:00,0.03042658
1257,0.00000451,0.00000451,0.00000449,0.00000449,8476.66088359,2018-06-14T16:42:00,0.03809872
1258,0.0000045,0.0000045,0.0000045,0.0000045,605.3811659,2018-06-14T16:43:00,0.00272421
1259,0.0000045,0.0000045,0.0000045,0.0000045,27780.37148348,2018-06-14T16:44:00,0.12501165
1260,0.00000451,0.00000451,0.0000045,0.00000451,35041.53901015,2018-06-14T16:45:00,0.15800953
1261,0.0000045,0.0000045,0.0000045,0.0000045,378.29351111,2018-06-14T16:46:00,0.00170232
1262,0.00000451,0.00000451,0.00000451,0.00000451,1129.32092191,2018-06-14T16:47:00,0.00509323
1263,0.00000451,0.00000451,0.00000451,0.00000451,6882.97991163,2018-06-14T16:48:00,0.03104223
1264,0.0000045,0.0000045,0.0000045,0.0000045,1460.2,2018-06-14T16:49:00,0.0065709
1265,0.00000451,0.00000451,0.00000451,0.00000451,1172.62239065,2018-06-14T16:50:00,0.00528852
1266,0.00000451,0.00000454,0.0000045,0.00000452,232422.65722115,2018-06-14T16:51:00,1.05449732
1267,0.00000452,0.00000452,0.00000452,0.00000452,461.43768531,2018-06-14T16:52:00,0.00208569
1268,0.0000045,0.0000045,0.0000045,0.0000045,388.63433593,2018-06-14T16:53:00,0.00174885
1269,0.00000451,0.00000451,0.00000451,0.00000451,19500,2018-06-14T16:54:00,0.087945
1270,0.00000452,0.00000455,0.00000451,0.00000455,63528.2977324,2018-06-14T16:55:00,0.28850246
1271,0.00000455,0.00000458,0.00000453,0.00000457,244759.99484632,2018-06-14T16:56:00,1.11718176
1272,0.00000456,0.00000456,0.00000456,0.00000456,62347.09206942,2018-06-14T16:57:00,0.28430273
1273,0.00000456,0.00000456,0.00000456,0.00000456,34814.8194302,2018-06-14T16:58:00,0.15875556
1274,0.00000456,0.00000456,0.00000453,0.00000453,74322.39683672,2018-06-14T16:59:00,0.33850023
1275,0.00000456,0.00000456,0.00000456,0.00000456,2192.98245614,2018-06-14T17:00:00,0.00999999
1276,0.00000456,0.00000456,0.00000453,0.00000453,21761.7948223,2018-06-14T17:01:00,0.09859407
1277,0.00000456,0.00000456,0.00000453,0.00000455,17481.32803007,2018-06-14T17:02:00,0.07963149
1278,0.00000455,0.00000455,0.00000455,0.00000455,9685.53545854,2018-06-14T17:03:00,0.04406916
1279,0.00000457,0.00000457,0.00000455,0.00000455,266347.5215459,2018-06-14T17:04:00,1.21710846
1280,0.00000454,0.00000458,0.00000454,0.00000458,2312.50219713,2018-06-14T17:05:00,0.01058213
1281,0.00000454,0.00000455,0.00000454,0.00000455,200522.3880597,2018-06-14T17:06:00,0.91237164
1282,0.00000458,0.00000458,0.00000458,0.00000458,182.42053493,2018-06-14T17:07:00,0.00083548
1283,0.00000455,0.00000455,0.00000455,0.00000455,1459.9,2018-06-14T17:08:00,0.00664254
1284,0.00000456,0.00000457,0.00000456,0.00000456,75830.63648368,2018-06-14T17:09:00,0.34606909
1285,0.00000457,0.00000457,0.00000455,0.00000457,682268.30336355,2018-06-14T17:10:00,3.1065968
1286,0.00000457,0.00000458,0.00000457,0.00000458,149653.76653078,2018-06-14T17:11:00,0.68393958
1287,0.00000457,0.00000457,0.00000456,0.00000456,7450.03201663,2018-06-14T17:12:00,0.03398184
1288,0.00000457,0.00000457,0.00000457,0.00000457,19775.32566832,2018-06-14T17:13:00,0.09037321
1289,0.00000457,0.00000458,0.00000456,0.00000456,39485,2018-06-14T17:14:00,0.18051545
1290,0.00000458,0.00000458,0.00000458,0.00000458,931.8275,2018-06-14T17:15:00,0.00426776
1291,0.00000458,0.00000458,0.00000456,0.00000458,52262.07260233,2018-06-14T17:16:00,0.23935326
1292,0.00000458,0.00000458,0.00000458,0.00000458,3834.94756558,2018-06-14T17:17:00,0.01756405
1293,0.00000458,0.00000458,0.00000458,0.00000458,8489.22752729,2018-06-14T17:18:00,0.03888066
1294,0.00000458,0.00000458,0.00000457,0.00000458,22050.869702,2018-06-14T17:19:00,0.10097501
1295,0.00000458,0.00000458,0.00000458,0.00000458,3180,2018-06-14T17:20:00,0.0145644
1296,0.00000458,0.00000458,0.00000457,0.00000458,19767.38599874,2018-06-14T17:21:00,0.09053223
1297,0.00000459,0.00000459,0.00000458,0.00000458,25129.82160976,2018-06-14T17:22:00,0.11532563
1298,0.00000459,0.00000459,0.00000458,0.00000458,5610.594237,2018-06-14T17:23:00,0.02573052
1299,0.00000458,0.00000458,0.00000458,0.00000458,18572.36078948,2018-06-14T17:24:00,0.08506139
1300,0.00000459,0.00000459,0.00000458,0.00000459,4659.62657741,2018-06-14T17:25:00,0.02137396
1301,0.00000459,0.00000459,0.00000459,0.00000459,113168.55047252,2018-06-14T17:26:00,0.51944359
1302,0.00000459,0.00000461,0.00000459,0.00000461,130981.09484947,2018-06-14T17:27:00,0.60253793
1303,0.0000046,0.0000046,0.00000458,0.00000458,5994.76949012,2018-06-14T17:28:00,0.02757069
1304,0.00000458,0.00000458,0.00000458,0.00000458,53883.51334423,2018-06-14T17:29:00,0.24678646
1305,0.00000459,0.00000459,0.00000458,0.00000458,57552.09681316,2018-06-14T17:30:00,0.26408857
1306,0.00000457,0.00000457,0.00000457,0.00000457,180525.24204785,2018-06-14T17:31:00,0.82500034
1307,0.00000457,0.00000457,0.00000457,0.00000457,31159.55977025,2018-06-14T17:32:00,0.14239917
1308,0.00000457,0.00000457,0.00000456,0.00000456,92038.21142925,2018-06-14T17:33:00,0.42001794
1309,0.00000456,0.00000458,0.00000456,0.00000456,16284.81943087,2018-06-14T17:34:00,0.07445137
1310,0.00000458,0.00000458,0.00000456,0.00000456,7604.67093361,2018-06-14T17:35:00,0.03471575
1311,0.00000458,0.00000458,0.00000457,0.00000457,35304.2373347,2018-06-14T17:36:00,0.16139034
1312,0.00000458,0.00000458,0.00000457,0.00000458,6353.21682005,2018-06-14T17:37:00,0.02908563
1313,0.00000457,0.00000457,0.00000457,0.00000457,6213.22210122,2018-06-14T17:38:00,0.0283944
1314,0.00000457,0.00000457,0.00000456,0.00000456,40153.75336322,2018-06-14T17:39:00,0.18310511
1315,0.00000457,0.00000458,0.00000457,0.00000457,52274.62913918,2018-06-14T17:40:00,0.23908359
1316,0.00000458,0.00000458,0.00000457,0.00000457,85006.93090825,2018-06-14T17:41:00,0.38930984
1317,0.00000457,0.00000457,0.00000457,0.00000457,66953.21850397,2018-06-14T17:42:00,0.3059762
1318,0.00000456,0.00000457,0.00000456,0.00000457,134040.78892991,2018-06-14T17:43:00,0.61147931
1319,0.00000457,0.00000457,0.00000457,0.00000457,40735.83519207,2018-06-14T17:44:00,0.18616274
1320,0.00000457,0.00000458,0.00000457,0.00000458,10089.43176635,2018-06-14T17:45:00,0.04614126
1321,0.00000458,0.00000459,0.00000458,0.00000459,257147.7326594,2018-06-14T17:46:00,1.17774602
1322,0.00000458,0.00000459,0.00000456,0.00000456,269134.60576889,2018-06-14T17:47:00,1.22826864
1323,0.00000456,0.00000459,0.00000456,0.00000459,5227.74071212,2018-06-14T17:48:00,0.02398851
1324,0.00000455,0.00000459,0.00000455,0.00000455,15030.68168536,2018-06-14T17:49:00,0.06875897
1325,0.00000459,0.0000046,0.00000459,0.0000046,84411.42296317,2018-06-14T17:50:00,0.3878346
1326,0.00000459,0.0000046,0.00000458,0.0000046,31616.81930752,2018-06-14T17:51:00,0.1451448
1327,0.0000046,0.0000046,0.0000046,0.0000046,2033.28014674,2018-06-14T17:53:00,0.00935308
1328,0.00000457,0.00000457,0.00000457,0.00000457,5657.237,2018-06-14T17:54:00,0.02585355
1329,0.0000046,0.0000046,0.0000046,0.0000046,126.50685325,2018-06-14T17:55:00,0.00058193
1330,0.0000046,0.00000461,0.0000046,0.0000046,83729.22402798,2018-06-14T17:56:00,0.38526939
1331,0.0000046,0.00000461,0.0000046,0.00000461,33794.24746212,2018-06-14T17:57:00,0.15567244
1332,0.00000461,0.00000462,0.00000461,0.00000461,86198.12659675,2018-06-14T17:58:00,0.39748153
1333,0.00000462,0.00000462,0.00000461,0.00000461,81287.40800422,2018-06-14T17:59:00,0.37531841
1334,0.00000461,0.00000461,0.00000461,0.00000461,6114.81721386,2018-06-14T18:00:00,0.02818929
1335,0.00000462,0.00000463,0.00000461,0.00000463,560031.34174462,2018-06-14T18:01:00,2.58828956
1336,0.00000463,0.00000463,0.00000463,0.00000463,111183.338,2018-06-14T18:02:00,0.51477881
1337,0.00000463,0.00000464,0.00000463,0.00000464,34771.05553013,2018-06-14T18:03:00,0.16128323
1338,0.00000463,0.00000467,0.00000463,0.00000467,476692.37470505,2018-06-14T18:04:00,2.21510788
1339,0.00000467,0.00000467,0.00000464,0.00000467,85766.77122607,2018-06-14T18:05:00,0.39955809
1340,0.00000466,0.00000467,0.00000466,0.00000466,38929.00541907,2018-06-14T18:06:00,0.18178397
1341,0.00000466,0.00000466,0.00000466,0.00000466,13555.48216673,2018-06-14T18:07:00,0.06316853
1342,0.00000467,0.00000467,0.00000462,0.00000462,159362.08899262,2018-06-14T18:08:00,0.74387805
1343,0.00000462,0.00000463,0.00000462,0.00000462,17316.89493489,2018-06-14T18:09:00,0.08000718
1344,0.00000463,0.00000465,0.00000462,0.00000463,4297.8501944,2018-06-14T18:10:00,0.01993225
