,O,H,L,C,V,T,BV
839,0.00162499,0.00162502,0.00162498,0.00162499,372.00914342,2018-06-13T17:25:00,0.60451186
840,0.00162499,0.00162499,0.00162251,0.00162251,300.59392373,2018-06-13T17:26:00,0.48797767
841,0.001633,0.001633,0.001633,0.001633,6.12369871,2018-06-13T17:28:00,0.00999999
842,0.00162486,0.001633,0.00162486,0.001633,66.2166597,2018-06-13T17:29:00,0.10761723
843,0.001633,0.001633,0.001633,0.001633,0.45961965,2018-06-13T17:31:00,0.00075055
844,0.001633,0.001633,0.001633,0.001633,27.89298,2018-06-13T17:35:00,0.04554923
845,0.001633,0.001633,0.001633,0.001633,83.09885,2018-06-13T17:36:00,0.13570042
846,0.001633,0.001633,0.001633,0.001633,5.867003,2018-06-13T17:37:00,0.00958081
847,0.00162764,0.00162764,0.00162715,0.00162715,100,2018-06-13T17:39:00,0.16271809
848,0.001633,0.001633,0.001633,0.001633,5.40008503,2018-06-13T17:41:00,0.00881833
849,0.001633,0.001633,0.001633,0.001633,8.0907,2018-06-13T17:42:00,0.01321211
850,0.001633,0.001633,0.001633,0.001633,6,2018-06-13T17:43:00,0.009798
851,0.00162794,0.00162794,0.00162793,0.00162793,40,2018-06-13T17:44:00,0.06511729
852,0.00163299,0.00163299,0.00163299,0.00163299,12.24747242,2018-06-13T17:45:00,0.01999998
853,0.00162775,0.00162775,0.00162775,0.00162775,105.97098,2018-06-13T17:46:00,0.17249423
854,0.00163291,0.00163291,0.00163291,0.00163291,17.36085045,2018-06-13T17:47:00,0.0283487
855,0.00162773,0.00162773,0.00162773,0.00162773,10.09531158,2018-06-13T17:49:00,0.01643244
856,0.00162773,0.00162773,0.00162773,0.00162773,60.10455468,2018-06-13T17:50:00,0.09783398
857,0.00163247,0.00163247,0.00163198,0.00163198,39.33184847,2018-06-13T17:53:00,0.06419527
858,0.00162773,0.00162773,0.00162773,0.00162773,12,2018-06-13T17:54:00,0.01953276
859,0.00163299,0.001633,0.00163299,0.001633,114.4253118,2018-06-13T17:55:00,0.18685551
860,0.001633,0.001633,0.001633,0.001633,38.87109726,2018-06-13T17:56:00,0.0634765
861,0.001633,0.001633,0.00162773,0.00162773,127.04238913,2018-06-13T17:57:00,0.20723977
862,0.001633,0.001633,0.001633,0.001633,24.49479597,2018-06-13T17:59:00,0.03999999
863,0.00162778,0.00162778,0.00162776,0.00162776,26.92666939,2018-06-13T18:00:00,0.04383061
864,0.00162775,0.00162775,0.00162773,0.00162773,57.4541105,2018-06-13T18:02:00,0.09351987
865,0.001633,0.001633,0.001633,0.001633,21.37966462,2018-06-13T18:03:00,0.03491299
866,0.00164968,0.00164968,0.00164968,0.00164968,6.06358272,2018-06-13T18:08:00,0.01000297
867,0.0016497,0.00165539,0.0016497,0.00165539,85.56735833,2018-06-13T18:09:00,0.14161724
868,0.00165438,0.00165488,0.00165438,0.00165488,50,2018-06-13T18:10:00,0.08272855
869,0.001653,0.001654,0.001653,0.001654,12.40794921,2018-06-13T18:11:00,0.02051637
870,0.00165614,0.00165933,0.0016535,0.0016535,53.44082971,2018-06-13T18:12:00,0.08865308
871,0.001653,0.001653,0.001653,0.001653,2.64254372,2018-06-13T18:13:00,0.00436812
872,0.0016535,0.0016608,0.0016535,0.0016608,6.792,2018-06-13T18:18:00,0.01127751
873,0.0016608,0.0016608,0.0016608,0.0016608,3,2018-06-13T18:19:00,0.0049824
874,0.0016608,0.0016608,0.00166029,0.00166079,137.0599529,2018-06-13T18:21:00,0.22761923
875,0.0016608,0.0016608,0.00166079,0.00166079,67.77141618,2018-06-13T18:22:00,0.11255468
876,0.00166079,0.00166079,0.00166079,0.00166079,117.24986254,2018-06-13T18:23:00,0.19472739
877,0.00166079,0.00166347,0.00166079,0.00166347,1158.50304095,2018-06-13T18:24:00,1.92404052
878,0.00166079,0.00166346,0.00166079,0.00166346,671.01156625,2018-06-13T18:25:00,1.11442534
879,0.00166079,0.00166079,0.00164584,0.00164642,405.4089379,2018-06-13T18:26:00,0.67003903
880,0.00166015,0.00166015,0.00164663,0.00164663,1.92050828,2018-06-13T18:31:00,0.00317616
881,0.00164663,0.00164663,0.00164663,0.00164663,6.07300972,2018-06-13T18:33:00,0.00999999
882,0.001645,0.001645,0.001645,0.001645,5.977,2018-06-13T18:34:00,0.00983216
883,0.00164663,0.00164663,0.00164663,0.00164663,18.21902916,2018-06-13T18:36:00,0.02999997
884,0.001645,0.001645,0.001645,0.001645,50,2018-06-13T18:41:00,0.08225
885,0.00164663,0.00164663,0.00164663,0.00164663,27,2018-06-13T18:42:00,0.04445901
886,0.001645,0.001645,0.001645,0.001645,4.733,2018-06-13T18:43:00,0.00778578
887,0.001645,0.00164663,0.001645,0.00164663,32.36751881,2018-06-13T18:46:00,0.05328321
888,0.00165445,0.00165445,0.00165445,0.00165445,10,2018-06-13T18:47:00,0.0165445
889,0.00165445,0.00165445,0.00165445,0.00165445,4,2018-06-13T18:51:00,0.0066178
890,0.00165444,0.00165444,0.00165444,0.00165444,6.04430475,2018-06-13T18:53:00,0.00999993
891,0.00165439,0.0016544,0.00165439,0.0016544,6.04445089,2018-06-13T18:54:00,0.00999991
892,0.0016544,0.0016544,0.00165434,0.00165434,10.04467011,2018-06-13T18:59:00,0.01661753
893,0.0016453,0.0016453,0.0016453,0.0016453,1.339378,2018-06-13T19:08:00,0.00220367
894,0.0016453,0.0016453,0.00164029,0.00164029,49.5568,2018-06-13T19:09:00,0.0814937
895,0.001635,0.001635,0.001635,0.001635,7.85,2018-06-13T19:10:00,0.01283475
896,0.001635,0.001635,0.00162732,0.00162732,19.78630787,2018-06-13T19:14:00,0.0322766
897,0.00162536,0.00162536,0.00162536,0.00162536,1.4865605,2018-06-13T19:16:00,0.00241619
898,0.00162536,0.00162536,0.00162536,0.00162536,2.58732044,2018-06-13T19:17:00,0.00420532
899,0.00162536,0.00162536,0.00162536,0.00162536,1.5,2018-06-13T19:20:00,0.00243804
900,0.0016309,0.0016309,0.00161785,0.00161785,25.76459956,2018-06-13T19:21:00,0.04186623
901,0.00161358,0.00161358,0.00161358,0.00161358,5.56960333,2018-06-13T19:25:00,0.008987
902,0.00163542,0.00163542,0.00163542,0.00163542,6.11269361,2018-06-13T19:30:00,0.00999682
903,0.00163388,0.00163388,0.00163388,0.00163388,0.83876935,2018-06-13T19:32:00,0.00137044
904,0.001641,0.001641,0.001641,0.001641,10,2018-06-13T19:44:00,0.01641
905,0.00164064,0.00164064,0.00164064,0.00164064,104.58,2018-06-13T19:49:00,0.17157811
906,0.001641,0.001641,0.001641,0.001641,41.024,2018-06-13T19:50:00,0.06732038
907,0.00164331,0.00164331,0.00164329,0.00164329,21.9776696,2018-06-13T19:51:00,0.03611577
908,0.00163833,0.00163833,0.00163833,0.00163833,1.87585258,2018-06-13T19:53:00,0.00307326
909,0.00163832,0.00163832,0.00163832,0.00163832,4.84394495,2018-06-13T19:59:00,0.00793593
910,0.00163832,0.00163832,0.00163832,0.00163832,6.10381366,2018-06-13T20:02:00,0.00999999
911,0.001635,0.001635,0.001635,0.001635,1.2232416,2018-06-13T20:09:00,0.002
912,0.00163498,0.00163498,0.00163498,0.00163498,1.22076274,2018-06-13T20:10:00,0.00199592
913,0.00163496,0.00163794,0.00163,0.00163,10.98902483,2018-06-13T20:11:00,0.01798792
914,0.00162559,0.00162559,0.00162559,0.00162559,0.79773357,2018-06-13T20:12:00,0.00129678
915,0.00162458,0.00162458,0.00162458,0.00162458,8.77767713,2018-06-13T20:17:00,0.01426003
916,0.00162382,0.00162382,0.00162382,0.00162382,30,2018-06-13T20:19:00,0.0487146
917,0.00163685,0.00163734,0.00163685,0.00163734,100,2018-06-13T20:27:00,0.16373042
918,0.00163232,0.00163232,0.00163232,0.00163232,2.767081,2018-06-13T20:30:00,0.00451676
919,0.00162438,0.00162438,0.00162438,0.00162438,2.79618634,2018-06-13T20:31:00,0.00454206
920,0.00163571,0.00163571,0.00162438,0.00162438,10.64141203,2018-06-13T20:32:00,0.01729302
921,0.0016253,0.0016253,0.0016253,0.0016253,105.07146422,2018-06-13T20:37:00,0.17077265
922,0.00163816,0.00163816,0.00163816,0.00163816,42.38814798,2018-06-13T20:40:00,0.06943852
923,0.00163824,0.00163824,0.0016307,0.0016307,11.35341829,2018-06-13T20:43:00,0.01856003
924,0.00163832,0.00163832,0.00163832,0.00163832,1,2018-06-13T20:45:00,0.00163832
925,0.00163833,0.00163833,0.00163833,0.00163833,9.000278,2018-06-13T20:46:00,0.01474542
926,0.00163833,0.00163833,0.00163833,0.00163833,19,2018-06-13T20:47:00,0.03112827
927,0.00163585,0.00163585,0.00163585,0.00163585,5.21392744,2018-06-13T20:52:00,0.0085292
928,0.00163584,0.00163584,0.00163584,0.00163584,1.0000031,2018-06-13T20:53:00,0.00163584
929,0.00163833,0.00164399,0.00163833,0.00164399,25.01,2018-06-13T20:56:00,0.04101659
930,0.001644,0.001644,0.001644,0.001644,6.06751825,2018-06-13T20:59:00,0.009975
931,0.001644,0.00164811,0.001644,0.00164811,5.6090607,2018-06-13T21:01:00,0.00922377
932,0.00164879,0.00164879,0.00164879,0.00164879,24.99751825,2018-06-13T21:02:00,0.04121565
933,0.00164838,0.0016493,0.00164838,0.0016493,14.20352255,2018-06-13T21:04:00,0.02341626
934,0.00164913,0.00164929,0.00164913,0.00164929,57.54052523,2018-06-13T21:11:00,0.09490047
935,0.00164309,0.00165413,0.00162835,0.00162837,3736.48436603,2018-06-13T21:17:00,6.09469649
936,0.00163302,0.00163302,0.00163302,0.00163302,15,2018-06-13T21:18:00,0.0244953
937,0.00163269,0.00164539,0.00163269,0.00163269,14.99206137,2018-06-13T21:21:00,0.02455465
938,0.00164332,0.00164532,0.00164332,0.00164532,77.1554966,2018-06-13T21:22:00,0.12692117
939,0.00164538,0.00164538,0.00164538,0.00164538,3,2018-06-13T21:23:00,0.00493614
940,0.00164538,0.00164538,0.00164532,0.00164532,79.64434757,2018-06-13T21:24:00,0.13104079
941,0.00163764,0.00163764,0.00163764,0.00163764,0.80903459,2018-06-13T21:31:00,0.0013249
942,0.00163764,0.00163764,0.00163764,0.00163764,4.25263172,2018-06-13T21:32:00,0.00696427
943,0.00164042,0.00164042,0.00164042,0.00164042,16.96096266,2018-06-13T21:36:00,0.0278231
944,0.00164042,0.00164042,0.00164042,0.00164042,13.00954032,2018-06-13T21:37:00,0.0213411
945,0.00163625,0.00163876,0.00162958,0.00163876,151.15171779,2018-06-13T21:38:00,0.24719835
946,0.00165121,0.00165121,0.00165121,0.00165121,6.0610836,2018-06-13T21:39:00,0.01000812
947,0.00165121,0.00165121,0.00165121,0.00165121,0.96773275,2018-06-13T21:51:00,0.00159792
948,0.001645,0.001645,0.001645,0.001645,66,2018-06-13T21:56:00,0.10857
949,0.00165228,0.00165228,0.00165228,0.00165228,3,2018-06-13T21:59:00,0.00495684
950,0.00165228,0.00165392,0.001645,0.001645,36.61144418,2018-06-13T22:07:00,0.06049018
951,0.00164501,0.00164501,0.00164501,0.00164501,7.90146208,2018-06-13T22:14:00,0.01299798
952,0.00165445,0.00165445,0.00165445,0.00165445,10,2018-06-13T22:17:00,0.0165445
953,0.00165445,0.00165445,0.00165445,0.00165445,0.9024046,2018-06-13T22:21:00,0.00149298
954,0.00165445,0.00165445,0.00165445,0.00165445,10,2018-06-13T22:22:00,0.0165445
955,0.00165445,0.00165445,0.00165445,0.00165445,10,2018-06-13T22:27:00,0.0165445
956,0.00165445,0.00165445,0.00165445,0.00165445,32.0975954,2018-06-13T22:31:00,0.05310386
957,0.001658,0.00165807,0.001658,0.00165807,35.82957017,2018-06-13T22:33:00,0.05940604
958,0.00166344,0.00166344,0.00166344,0.00166344,6.01160239,2018-06-13T22:34:00,0.00999993
959,0.00166347,0.00166347,0.00166347,0.00166347,1,2018-06-13T22:35:00,0.00166347
960,0.00166347,0.00166641,0.00166347,0.00166641,6.01153011,2018-06-13T22:37:00,0.01000369
961,0.0016669,0.0016669,0.0016669,0.0016669,5.99916011,2018-06-13T22:39:00,0.00999999
962,0.00166474,0.00166474,0.00166474,0.00166474,0.5,2018-06-13T22:40:00,0.00083237
963,0.00166691,0.00166691,0.00166691,0.00166691,58.26291785,2018-06-13T22:41:00,0.09711903
964,0.00166998,0.00166998,0.00166998,0.00166998,4.21229991,2018-06-13T22:46:00,0.00703445
965,0.00166998,0.00166998,0.00166998,0.00166998,13.94771434,2018-06-13T22:47:00,0.0232924
966,0.001665,0.001665,0.00165453,0.00165583,517.63770586,2018-06-13T22:48:00,0.85719638
967,0.00166846,0.00166846,0.00166846,0.00166846,17.93570119,2018-06-13T22:53:00,0.029925
968,0.00165852,0.00165852,0.00165852,0.00165852,86.48621234,2018-06-13T22:55:00,0.14343911
969,0.00166998,0.00166998,0.00166998,0.00166998,5.98809566,2018-06-13T22:56:00,0.00999999
970,0.00166998,0.00166998,0.00166998,0.00166998,17.53541708,2018-06-13T22:59:00,0.02928379
971,0.00166998,0.00166998,0.00166998,0.00166998,20.18082,2018-06-13T23:00:00,0.03370156
972,0.00166998,0.00166998,0.00166998,0.00166998,12.40056,2018-06-13T23:07:00,0.02070868
973,0.00166998,0.00166998,0.00166998,0.00166998,5.98809566,2018-06-13T23:09:00,0.00999999
974,0.00166998,0.00166998,0.00166998,0.00166998,3.469581,2018-06-13T23:17:00,0.00579413
975,0.00166398,0.00166398,0.00165099,0.00165099,470,2018-06-13T23:18:00,0.77658807
976,0.00165252,0.00166542,0.00164511,0.0016642,516.00449135,2018-06-13T23:22:00,0.85292688
977,0.00165196,0.00165196,0.00165006,0.00165006,470,2018-06-13T23:27:00,0.77561637
978,0.00165121,0.00165121,0.00165121,0.00165121,5.01059549,2018-06-13T23:29:00,0.00827354
979,0.00165129,0.00165129,0.00164509,0.00164509,480,2018-06-13T23:31:00,0.79080931
980,0.00166068,0.00166068,0.00166068,0.00166068,0.82686519,2018-06-13T23:32:00,0.00137315
981,0.00166068,0.00166068,0.00166068,0.00166068,6.02162969,2018-06-13T23:33:00,0.00999999
982,0.00165984,0.00165984,0.00165984,0.00165984,2.18193335,2018-06-13T23:34:00,0.00362166
983,0.00165984,0.00165984,0.00165984,0.00165984,6.02467707,2018-06-13T23:43:00,0.00999999
984,0.00165984,0.00166545,0.00165984,0.00166545,5.5961463,2018-06-13T23:46:00,0.0092978
985,0.00166786,0.00166786,0.00166786,0.00166786,5.99570707,2018-06-13T23:49:00,0.00999999
986,0.00166286,0.00166485,0.00166285,0.00166285,16.55264756,2018-06-13T23:51:00,0.02752888
987,0.00166984,0.00166984,0.00166984,0.00166984,5.98856184,2018-06-13T23:53:00,0.00999994
988,0.0016698,0.0016698,0.0016698,0.0016698,5.9887053,2018-06-13T23:56:00,0.00999994
989,0.00166947,0.00166948,0.00166947,0.00166948,16.08992494,2018-06-13T23:57:00,0.0268617
990,0.001663,0.001663,0.001663,0.001663,1.20264583,2018-06-14T00:04:00,0.002
991,0.00166911,0.00166911,0.00166911,0.00166911,22.34284448,2018-06-14T00:17:00,0.03729265
992,0.00166911,0.00166911,0.00166911,0.00166911,5.99121687,2018-06-14T00:19:00,0.00999999
993,0.00166911,0.00166911,0.00166911,0.00166911,5.99121687,2018-06-14T00:20:00,0.00999999
994,0.001663,0.001663,0.001663,0.001663,20,2018-06-14T00:26:00,0.03325999
995,0.00166905,0.00166905,0.0016553,0.0016553,1.68762412,2018-06-14T00:31:00,0.00280167
996,0.0016553,0.0016553,0.0016553,0.0016553,1.09438454,2018-06-14T00:32:00,0.00181153
997,0.0016553,0.0016553,0.0016553,0.0016553,0.708,2018-06-14T00:40:00,0.00117195
998,0.0016553,0.0016553,0.0016553,0.0016553,0.00046579,2018-06-14T00:41:00,7.7e-7
999,0.00166461,0.00166461,0.00166461,0.00166461,6.00741314,2018-06-14T00:43:00,0.00999999
1000,0.00166459,0.00166666,0.00166459,0.00166666,25.74436426,2018-06-14T00:48:00,0.04290461
1001,0.00166665,0.00166665,0.00166665,0.00166665,1.78602484,2018-06-14T00:49:00,0.00297667
1002,0.00166666,0.00166666,0.00166666,0.00166666,1.73018547,2018-06-14T00:51:00,0.00288363
1003,0.00166616,0.00166616,0.00166616,0.00166616,7.05109315,2018-06-14T00:53:00,0.01174824
1004,0.00166457,0.00166457,0.00166457,0.00166457,6.00752141,2018-06-14T00:55:00,0.00999993
1005,0.0016504,0.0016504,0.0016504,0.0016504,18.94837691,2018-06-14T00:57:00,0.0312724
1006,0.00165039,0.00165039,0.00165039,0.00165039,11.83372404,2018-06-14T00:59:00,0.01953024
1007,0.00165039,0.00165039,0.00165039,0.00165039,6.05917389,2018-06-14T01:00:00,0.00999999
1008,0.00165789,0.00165789,0.00165789,0.00165789,62.35778707,2018-06-14T01:12:00,0.10338235
1009,0.00165606,0.00165656,0.00165606,0.00165656,26.30719102,2018-06-14T01:14:00,0.04357011
1010,0.0016556,0.0016556,0.0016556,0.0016556,1,2018-06-14T01:20:00,0.0016556
1011,0.00165555,0.00165555,0.00165555,0.00165555,1.37864133,2018-06-14T01:32:00,0.0022824
1012,0.00165505,0.00165505,0.00165505,0.00165505,18.22832462,2018-06-14T01:39:00,0.03016878
1013,0.00164568,0.00164568,0.00164504,0.00164504,53.0733097,2018-06-14T01:48:00,0.08731893
1014,0.00165505,0.00165753,0.00165505,0.00165753,6.04211353,2018-06-14T01:49:00,0.01001033
1015,0.00165,0.00165346,0.00165,0.00165346,2,2018-06-14T01:52:00,0.00330346
1016,0.00164504,0.00164504,0.00164502,0.00164502,73.21537522,2018-06-14T01:54:00,0.12044075
1017,0.00164502,0.00164502,0.00164502,0.00164502,23.51877668,2018-06-14T01:58:00,0.03868883
1018,0.00164502,0.00164502,0.00164502,0.00164502,57.81199373,2018-06-14T01:59:00,0.09510184
1019,0.00164502,0.001647,0.001645,0.001645,15.46412293,2018-06-14T02:00:00,0.02544109
1020,0.00164,0.00164,0.00164,0.00164,60.501,2018-06-14T02:02:00,0.09922163
1021,0.00164647,0.00164647,0.00164647,0.00164647,6.07359988,2018-06-14T02:04:00,0.00999999
1022,0.00164569,0.00164569,0.00164569,0.00164569,25.70347471,2018-06-14T02:09:00,0.04229995
1023,0.00164568,0.00164568,0.00164568,0.00164568,0.60704291,2018-06-14T02:10:00,0.00099899
1024,0.00163972,0.00163972,0.00163972,0.00163972,4,2018-06-14T02:14:00,0.00655888
1025,0.00164568,0.00164568,0.00164568,0.00164568,4.68,2018-06-14T02:15:00,0.00770178
1026,0.00164568,0.00164568,0.00164568,0.00164568,0.40884843,2018-06-14T02:17:00,0.00067283
1027,0.00164568,0.00164568,0.00164568,0.00164568,1.59,2018-06-14T02:18:00,0.00261663
1028,0.00164568,0.00164569,0.00164568,0.00164569,16.82592723,2018-06-14T02:19:00,0.02769025
1029,0.001647,0.001647,0.001647,0.001647,28.7691,2018-06-14T02:20:00,0.0473827
1030,0.001647,0.001647,0.001647,0.001647,2.7,2018-06-14T02:21:00,0.0044469
1031,0.001647,0.001647,0.001647,0.001647,21.617,2018-06-14T02:22:00,0.03560317
1032,0.001647,0.001647,0.001647,0.001647,0.43296203,2018-06-14T02:23:00,0.00071308
1033,0.0016623,0.00166232,0.00166181,0.00166181,6.36122231,2018-06-14T02:26:00,0.01057415
1034,0.00165009,0.00165009,0.00165009,0.00165009,19.83241608,2018-06-14T02:36:00,0.03272527
1035,0.0016635,0.00166666,0.0016635,0.00166666,333.32509,2018-06-14T02:41:00,0.55490264
1036,0.00166666,0.00166666,0.00166666,0.00166666,429.35683767,2018-06-14T02:42:00,0.7155918
1037,0.00166666,0.00166666,0.00166666,0.00166666,1952.77702045,2018-06-14T02:43:00,3.25461523
1038,0.00166998,0.00166998,0.00166998,0.00166998,23.46973388,2018-06-14T02:44:00,0.03919395
1039,0.00166998,0.00166998,0.00166998,0.00166998,0.928,2018-06-14T02:45:00,0.00154974
1040,0.00166466,0.00166466,0.00166383,0.00166383,62.98399235,2018-06-14T02:46:00,0.10480467
1041,0.00166997,0.00166997,0.00166997,0.00166997,12.37406643,2018-06-14T02:48:00,0.02066431
1042,0.00166997,0.00166997,0.00165956,0.00165956,13.49813152,2018-06-14T02:49:00,0.02246328
1043,0.00166997,0.00166998,0.00165855,0.00165855,13.48813152,2018-06-14T02:51:00,0.02243915
1044,0.00166998,0.00166998,0.00166998,0.00166998,1.35526578,2018-06-14T02:53:00,0.00226326
1045,0.00166998,0.00167226,0.00166998,0.00167159,12.70565517,2018-06-14T02:54:00,0.02122889
1046,0.00166202,0.00166202,0.00166202,0.00166202,7.49281596,2018-06-14T02:55:00,0.01245319
1047,0.0016724,0.0016724,0.00167189,0.00167189,23.91765151,2018-06-14T02:57:00,0.03999683
1048,0.00165805,0.00165805,0.00165805,0.00165805,4.32468915,2018-06-14T02:58:00,0.00717054
1049,0.00165805,0.00167068,0.00165805,0.00167068,6.25089805,2018-06-14T02:59:00,0.01044047
1050,0.00166914,0.00166914,0.00166914,0.00166914,11.97859425,2018-06-14T03:00:00,0.01999394
1051,0.00167272,0.00167272,0.00167272,0.00167272,0.68077435,2018-06-14T03:01:00,0.00113874
1052,0.0016712,0.00167164,0.0016712,0.00167164,11.96744852,2018-06-14T03:02:00,0.02000245
1053,0.00167145,0.00167145,0.00167136,0.00167137,14.10614229,2018-06-14T03:03:00,0.02357663
1054,0.001672,0.001672,0.001672,0.001672,11.96165094,2018-06-14T03:05:00,0.01999988
1055,0.00165856,0.00165856,0.00165454,0.00165454,503.80977048,2018-06-14T03:07:00,0.83400715
1056,0.00166809,0.00166819,0.00166767,0.00166817,161.44885287,2018-06-14T03:08:00,0.26929992
1057,0.00166817,0.00166817,0.00166817,0.00166817,73.14900597,2018-06-14T03:09:00,0.12202493
1058,0.00166316,0.00166812,0.00166316,0.00166811,158.63116071,2018-06-14T03:11:00,0.26435916
1059,0.00166817,0.00167052,0.00166817,0.00167052,2.79902654,2018-06-14T03:12:00,0.00467177
1060,0.00167063,0.00167063,0.0016706,0.0016706,87.32204238,2018-06-14T03:13:00,0.1458805
1061,0.00166316,0.00167045,0.00166316,0.00167045,15.62741084,2018-06-14T03:14:00,0.02603451
1062,0.00166316,0.00166316,0.00166316,0.00166316,51.94360505,2018-06-14T03:15:00,0.08639051
1063,0.00167264,0.00167264,0.00167211,0.00167211,63.28808785,2018-06-14T03:16:00,0.1058424
1064,0.00166762,0.00166984,0.00166762,0.00166984,5.99656996,2018-06-14T03:17:00,0.01001019
1065,0.00167082,0.00167444,0.00167082,0.00167444,11.97017032,2018-06-14T03:19:00,0.02002089
1066,0.00167077,0.00167077,0.00167077,0.00167077,11.9738252,2018-06-14T03:20:00,0.0200055
1067,0.00167074,0.00167074,0.00167074,0.00167074,44.64267181,2018-06-14T03:21:00,0.07458628
1068,0.00167024,0.00167074,0.00167024,0.00167074,5.98716352,2018-06-14T03:22:00,0.01000104
1069,0.00166316,0.00167138,0.00166316,0.00167138,25.51673264,2018-06-14T03:23:00,0.04253675
1070,0.00166316,0.00166316,0.00166316,0.00166316,40.50200968,2018-06-14T03:25:00,0.06736128
1071,0.00166315,0.00166315,0.00165548,0.00166315,22.47000064,2018-06-14T03:26:00,0.03727667
1072,0.00166855,0.00167046,0.00166855,0.00167045,18.03806028,2018-06-14T03:27:00,0.03011268
1073,0.0016624,0.00166813,0.0016624,0.00166813,6.01539942,2018-06-14T03:28:00,0.0100292
1074,0.0016697,0.00166971,0.0016697,0.00166971,5.99128866,2018-06-14T03:30:00,0.01000366
1075,0.00166971,0.00166971,0.00166971,0.00166971,5.98906396,2018-06-14T03:31:00,0.00999999
1076,0.00166971,0.00166971,0.00166971,0.00166971,51.6557191,2018-06-14T03:32:00,0.08625006
1077,0.00166971,0.00166971,0.00166971,0.00166971,73.11897608,2018-06-14T03:33:00,0.12208745
1078,0.00167247,0.00167263,0.00167245,0.00167245,11.95836098,2018-06-14T03:34:00,0.02000058
1079,0.00167175,0.00167225,0.00167175,0.00167225,11.96351128,2018-06-14T03:36:00,0.02000548
1080,0.00167104,0.00167152,0.00167104,0.00167152,5.9842972,2018-06-14T03:39:00,0.01000239
1081,0.00165647,0.0016706,0.00165647,0.0016706,22.78397768,2018-06-14T03:40:00,0.03782571
1082,0.00166864,0.00166864,0.00165165,0.00165165,11.7870206,2018-06-14T03:44:00,0.01956984
1083,0.00166681,0.00166681,0.00166681,0.00166681,5.99934007,2018-06-14T03:47:00,0.00999976
1084,0.00165318,0.00165318,0.00165318,0.00165318,2.17130237,2018-06-14T03:50:00,0.00358955
1085,0.0016724,0.0016724,0.0016724,0.0016724,1.81198745,2018-06-14T03:53:00,0.00303036
1086,0.00166883,0.00166883,0.00166883,0.00166883,5.99207847,2018-06-14T03:59:00,0.00999976
1087,0.00166811,0.00166811,0.00166811,0.00166811,0.59791404,2018-06-14T04:01:00,0.00099738
1088,0.00165522,0.00165524,0.00165454,0.00165454,26.0031708,2018-06-14T04:04:00,0.04303184
1089,0.00166825,0.00166825,0.00166825,0.00166825,9,2018-06-14T04:06:00,0.01501425
1090,0.00166713,0.00166713,0.00166011,0.00166713,54.92377,2018-06-14T04:11:00,0.09153591
1091,0.00166713,0.00166713,0.00166713,0.00166713,6.347192,2018-06-14T04:14:00,0.01058158
1092,0.00166713,0.00166713,0.00166713,0.00166713,50.12531328,2018-06-14T04:17:00,0.08356539
1093,0.00166713,0.00166713,0.00166713,0.00166713,120.79446636,2018-06-14T04:18:00,0.20138001
1094,0.00166713,0.00166713,0.00166713,0.00166713,18.0667,2018-06-14T04:19:00,0.03011953
1095,0.00166713,0.00166713,0.00166713,0.00166713,106.73675337,2018-06-14T04:21:00,0.17794404
1096,0.00166713,0.00166713,0.00166713,0.00166713,177.98150255,2018-06-14T04:24:00,0.29671822
1097,0.00166713,0.00166713,0.00166713,0.00166713,5.99833246,2018-06-14T04:25:00,0.00999999
1098,0.00166713,0.00166713,0.00166713,0.00166713,384.63,2018-06-14T04:26:00,0.64122821
1099,0.00166713,0.00166713,0.00166713,0.00166713,44.92399057,2018-06-14T04:27:00,0.07489411
1100,0.00166713,0.00167235,0.00166713,0.00167235,112.08960953,2018-06-14T04:28:00,0.18689915
1101,0.00166713,0.00166713,0.00166713,0.00166713,6.55300862,2018-06-14T04:30:00,0.01092471
1102,0.00166713,0.00166713,0.00166713,0.00166713,6.56743386,2018-06-14T04:31:00,0.01094876
1103,0.00166713,0.00166713,0.00166713,0.00166713,46.59796465,2018-06-14T04:32:00,0.07768486
1104,0.00166713,0.00167235,0.00166713,0.00167235,8.42601153,2018-06-14T04:34:00,0.01407846
1105,0.00166713,0.00166713,0.00166713,0.00166713,105.36515408,2018-06-14T04:38:00,0.17565739
1106,0.00167234,0.00167234,0.00167234,0.00167234,25.97964528,2018-06-14T04:39:00,0.04344679
1107,0.00166713,0.00166713,0.00166713,0.00166713,666.43576572,2018-06-14T04:40:00,1.11103502
1108,0.00166713,0.00166713,0.00166713,0.00166713,97.02735972,2018-06-14T04:41:00,0.16175721
1109,0.00166544,0.00166544,0.00166544,0.00166544,6.00441925,2018-06-14T04:44:00,0.00999999
1110,0.00166544,0.00166544,0.00166544,0.00166544,6.00441925,2018-06-14T04:47:00,0.00999999
1111,0.00166544,0.00166544,0.00166544,0.00166544,6.38745857,2018-06-14T04:49:00,0.01063792
1112,0.00166544,0.00166544,0.00166544,0.00166544,94.11556731,2018-06-14T04:50:00,0.15674381
1113,0.00166993,0.00166993,0.00166993,0.00166993,5.98809566,2018-06-14T04:56:00,0.0099997
1114,0.0016665,0.00167412,0.0016665,0.00167412,350,2018-06-14T05:01:00,0.58362321
1115,0.001657,0.001657,0.001657,0.001657,5,2018-06-14T05:02:00,0.008285
1116,0.00166746,0.00166746,0.00166746,0.00166746,21.57985539,2018-06-14T05:07:00,0.03598354
