,O,H,L,C,V,T,BV
1101,0.00006199,0.00006233,0.00006197,0.00006198,1873.15569753,2018-06-11T08:36:00,0.11669742
1102,0.00006233,0.00006233,0.00006233,0.00006233,1475.13280788,2018-06-11T08:37:00,0.09194499
1103,0.00006233,0.00006233,0.00006233,0.00006233,32.57148111,2018-06-11T08:38:00,0.00203018
1104,0.00006233,0.00006233,0.00006226,0.00006233,209.07812,2018-06-11T08:39:00,0.01302876
1105,0.00006229,0.00006233,0.00006193,0.00006218,786.38096027,2018-06-11T08:40:00,0.04877399
1106,0.00006232,0.00006232,0.00006231,0.00006231,89.92229595,2018-06-11T08:41:00,0.0056034
1107,0.00006218,0.00006218,0.00006209,0.00006218,539.42254142,2018-06-11T08:42:00,0.03352028
1108,0.00006218,0.00006233,0.00006209,0.00006209,520.10682,2018-06-11T08:43:00,0.032368
1109,0.00006232,0.00006233,0.00006194,0.00006194,6383.40193825,2018-06-11T08:45:00,0.39558815
1110,0.00006233,0.00006233,0.00006205,0.00006205,170.55772,2018-06-11T08:46:00,0.01060698
1111,0.00006233,0.00006277,0.00006194,0.00006267,7745.03491169,2018-06-11T08:47:00,0.48391059
1112,0.00006273,0.00006273,0.00006208,0.00006208,383.9049,2018-06-11T08:48:00,0.02395757
1113,0.00006269,0.00006269,0.00006269,0.00006269,24,2018-06-11T08:49:00,0.00150456
1114,0.00006267,0.00006276,0.00006267,0.00006269,994.09625846,2018-06-11T08:50:00,0.06233876
1115,0.00006269,0.00006269,0.00006213,0.00006213,95.23924,2018-06-11T08:51:00,0.00594387
1116,0.00006255,0.00006255,0.0000622,0.0000622,1841.55087084,2018-06-11T08:52:00,0.11467875
1117,0.00006206,0.00006255,0.00006206,0.00006255,951.34284607,2018-06-11T08:53:00,0.05920967
1118,0.00006204,0.00006204,0.00006203,0.00006203,1635.13293101,2018-06-11T08:54:00,0.10144001
1119,0.00006255,0.00006255,0.00006255,0.00006255,10.68324,2018-06-11T08:55:00,0.00066823
1120,0.00006255,0.00006255,0.00006255,0.00006255,10.66602,2018-06-11T08:56:00,0.00066715
1121,0.00006208,0.00006208,0.00006207,0.00006207,916.91659015,2018-06-11T09:00:00,0.0569157
1122,0.00006214,0.00006214,0.00006214,0.00006214,115,2018-06-11T09:02:00,0.0071461
1123,0.00006241,0.00006241,0.00006241,0.00006241,36.19050192,2018-06-11T09:04:00,0.00225864
1124,0.00006228,0.00006228,0.00006228,0.00006228,627.86843086,2018-06-11T09:07:00,0.03910364
1125,0.00006241,0.00006269,0.00006241,0.00006265,232.09288773,2018-06-11T09:13:00,0.01454367
1126,0.00006265,0.00006265,0.00006265,0.00006265,1660.15095251,2018-06-11T09:14:00,0.10400843
1127,0.00006257,0.00006257,0.00006257,0.00006257,20.31814221,2018-06-11T09:15:00,0.0012713
1128,0.0000623,0.0000623,0.0000623,0.0000623,860.93392416,2018-06-11T09:17:00,0.05363618
1129,0.00006226,0.00006226,0.00006226,0.00006226,10.76633,2018-06-11T09:22:00,0.00067031
1130,0.00006225,0.00006225,0.00006225,0.00006225,30,2018-06-11T09:23:00,0.0018675
1131,0.00006224,0.00006224,0.00006224,0.00006224,10000,2018-06-11T09:24:00,0.62239998
1132,0.00006223,0.00006223,0.00006223,0.00006223,799,2018-06-11T09:25:00,0.04972177
1133,0.00006261,0.00006268,0.00006206,0.00006268,152.017762,2018-06-11T09:29:00,0.00949373
1134,0.00006261,0.00006261,0.00006254,0.00006261,1312.30772838,2018-06-11T09:31:00,0.08215375
1135,0.00006261,0.00006261,0.00006261,0.00006261,1735.96946082,2018-06-11T09:33:00,0.10868904
1136,0.00006277,0.00006277,0.00006221,0.0000623,2084.39594412,2018-06-11T09:36:00,0.12984043
1137,0.0000622,0.0000623,0.0000622,0.0000623,87.28247,2018-06-11T09:37:00,0.00543661
1138,0.00006261,0.00006261,0.00006261,0.00006261,260.54241456,2018-06-11T09:40:00,0.01631256
1139,0.00006257,0.00006257,0.00006257,0.00006257,96.95418374,2018-06-11T09:47:00,0.00606641
1140,0.00006257,0.00006257,0.00006257,0.00006257,43.17222609,2018-06-11T09:48:00,0.00270128
1141,0.00006257,0.00006257,0.00006257,0.00006257,10.68702,2018-06-11T09:49:00,0.00066868
1142,0.00006257,0.00006257,0.00006205,0.00006205,134.92904,2018-06-11T09:50:00,0.00840742
1143,0.00006256,0.00006256,0.00006256,0.00006256,79.66774,2018-06-11T09:51:00,0.00498401
1144,0.00006205,0.00006205,0.00006205,0.00006205,22.86221664,2018-06-11T09:54:00,0.0014186
1145,0.0000626,0.0000626,0.00006205,0.0000626,247.65155,2018-06-11T09:57:00,0.0154506
1146,0.0000626,0.0000626,0.00006259,0.00006259,289.0058,2018-06-11T09:58:00,0.01808944
1147,0.00006259,0.00006259,0.00006259,0.00006259,10.6635,2018-06-11T09:59:00,0.00066742
1148,0.00006259,0.00006259,0.00006259,0.00006259,65.74018,2018-06-11T10:00:00,0.00411467
1149,0.0000626,0.00006261,0.00006205,0.00006205,977.66435329,2018-06-11T10:01:00,0.06110269
1150,0.00006255,0.00006255,0.00006255,0.00006255,81.46113,2018-06-11T10:02:00,0.00509539
1151,0.00006235,0.00006235,0.00006235,0.00006235,100,2018-06-11T10:10:00,0.006235
1152,0.00006205,0.00006205,0.00006205,0.00006205,87.09449287,2018-06-11T10:11:00,0.00540421
1153,0.00006236,0.00006236,0.00006236,0.00006236,880.20265785,2018-06-11T10:12:00,0.05488943
1154,0.00006205,0.00006205,0.00006205,0.00006205,382.8761413,2018-06-11T10:14:00,0.02375746
1155,0.00006205,0.00006205,0.000062,0.00006205,314.7926787,2018-06-11T10:16:00,0.01953234
1156,0.00006236,0.00006236,0.00006236,0.00006236,61.09177215,2018-06-11T10:17:00,0.00380967
1157,0.00006236,0.00006236,0.00006236,0.00006236,8.65134501,2018-06-11T10:23:00,0.00053949
1158,0.0000621,0.0000621,0.00006205,0.00006205,472.5095027,2018-06-11T10:25:00,0.0293242
1159,0.00006205,0.00006235,0.000062,0.00006235,379.68449,2018-06-11T10:26:00,0.02355666
1160,0.00006233,0.00006233,0.00006233,0.00006233,1585,2018-06-11T10:33:00,0.09879305
1161,0.00006201,0.00006201,0.00006201,0.00006201,1798.84069033,2018-06-11T10:41:00,0.1115461
1162,0.000062,0.00006232,0.000062,0.00006232,1463.00418258,2018-06-11T10:43:00,0.09074266
1163,0.00006231,0.00006231,0.00006231,0.00006231,46.70435621,2018-06-11T10:45:00,0.00291014
1164,0.000062,0.00006231,0.00006187,0.000062,7242.77731448,2018-06-11T10:49:00,0.44911275
1165,0.00006191,0.000062,0.0000619,0.000062,266.68939,2018-06-11T10:50:00,0.01652533
1166,0.00006191,0.000062,0.0000619,0.00006191,259.15737605,2018-06-11T10:51:00,0.01606254
1167,0.00006229,0.00006229,0.00006229,0.00006229,32.09615186,2018-06-11T10:54:00,0.00199926
1168,0.00006229,0.00006229,0.00006229,0.00006229,300,2018-06-11T10:56:00,0.018687
1169,0.00006195,0.00006195,0.00006195,0.00006195,600,2018-06-11T10:57:00,0.03717
1170,0.0000622,0.0000622,0.00006197,0.00006197,2982.05043163,2018-06-11T10:59:00,0.18493136
1171,0.0000622,0.0000622,0.0000622,0.0000622,486.86247718,2018-06-11T11:00:00,0.03028284
1172,0.0000622,0.0000622,0.0000622,0.0000622,8.25519452,2018-06-11T11:05:00,0.00051347
1173,0.0000622,0.0000622,0.0000622,0.0000622,14,2018-06-11T11:08:00,0.0008708
1174,0.0000622,0.0000622,0.0000622,0.0000622,50,2018-06-11T11:13:00,0.00311
1175,0.0000622,0.00006229,0.0000622,0.00006229,756.35826518,2018-06-11T11:25:00,0.04707386
1176,0.00006229,0.00006229,0.00006229,0.00006229,34.77686295,2018-06-11T11:32:00,0.00216625
1177,0.00006206,0.00006206,0.00006206,0.00006206,2168.514159,2018-06-11T11:34:00,0.13457798
1178,0.00006229,0.00006229,0.00006229,0.00006229,125,2018-06-11T11:39:00,0.00778625
1179,0.0000621,0.0000621,0.00006208,0.00006208,52.44958765,2018-06-11T11:46:00,0.00325637
1180,0.000062,0.000062,0.00006195,0.00006195,5656.19158015,2018-06-11T11:49:00,0.35048721
1181,0.00006201,0.00006201,0.00006201,0.00006201,60.82258642,2018-06-11T11:50:00,0.0037716
1182,0.00006201,0.00006201,0.00006201,0.00006201,719.03490187,2018-06-11T11:57:00,0.04458735
1183,0.00006195,0.00006195,0.00006179,0.00006179,3311.52513861,2018-06-11T11:58:00,0.20497467
1184,0.0000619,0.0000619,0.00006179,0.00006179,375.46067796,2018-06-11T12:01:00,0.02320142
1185,0.0000619,0.0000619,0.0000619,0.0000619,25.59366368,2018-06-11T12:03:00,0.00158424
1186,0.0000619,0.0000619,0.0000619,0.0000619,69.4734245,2018-06-11T12:05:00,0.0043004
1187,0.00006203,0.00006203,0.00006179,0.00006179,487.80487804,2018-06-11T12:06:00,0.03020036
1188,0.00006217,0.00006217,0.00006179,0.00006179,795.80727038,2018-06-11T12:07:00,0.04930057
1189,0.00006211,0.00006211,0.00006211,0.00006211,110.96874477,2018-06-11T12:09:00,0.00689226
1190,0.00006203,0.00006203,0.00006203,0.00006203,358.43102145,2018-06-11T12:10:00,0.02223347
1191,0.00006202,0.00006202,0.00006202,0.00006202,8.5,2018-06-11T12:12:00,0.00052717
1192,0.00006202,0.00006202,0.00006202,0.00006202,10.37950056,2018-06-11T12:15:00,0.00064373
1193,0.00006202,0.00006202,0.00006202,0.00006202,241.25282167,2018-06-11T12:17:00,0.01496249
1194,0.00006197,0.00006197,0.00006197,0.00006197,32.2867778,2018-06-11T12:18:00,0.00200081
1195,0.00006197,0.00006224,0.00006179,0.00006223,3731.11365654,2018-06-11T12:20:00,0.23192135
1196,0.00006179,0.00006179,0.00006179,0.00006179,148.10853341,2018-06-11T12:22:00,0.00915162
1197,0.00006219,0.00006219,0.00006219,0.00006219,91.18946141,2018-06-11T12:29:00,0.00567107
1198,0.00006219,0.00006219,0.00006219,0.00006219,316.23546054,2018-06-11T12:31:00,0.01966668
1199,0.00006194,0.00006194,0.00006179,0.00006179,230.60333123,2018-06-11T12:34:00,0.01428195
1200,0.00006194,0.00006194,0.00006179,0.00006179,21.36698,2018-06-11T12:35:00,0.00132186
1201,0.00006194,0.00006194,0.00006179,0.00006194,85.94844447,2018-06-11T12:37:00,0.00532203
1202,0.00006194,0.00006194,0.00006194,0.00006194,10.68634,2018-06-11T12:38:00,0.00066191
1203,0.00006222,0.00006222,0.00006222,0.00006222,39.6378758,2018-06-11T12:41:00,0.00246626
1204,0.00006197,0.00006197,0.00006179,0.00006197,53.75814197,2018-06-11T12:44:00,0.00332946
1205,0.00006197,0.00006197,0.00006179,0.00006179,64.224,2018-06-11T12:45:00,0.00397415
1206,0.00006197,0.00006197,0.00006179,0.00006179,64.21542,2018-06-11T12:46:00,0.00397362
1207,0.00006197,0.00006197,0.00006179,0.00006179,149.50827,2018-06-11T12:47:00,0.00925586
1208,0.00006197,0.00006217,0.00006179,0.00006192,107.95882,2018-06-11T12:48:00,0.00668301
1209,0.00006192,0.00006192,0.00006179,0.00006192,74.96131,2018-06-11T12:49:00,0.00463739
1210,0.00006192,0.00006192,0.00006179,0.0000618,1186.46300451,2018-06-11T12:50:00,0.07332689
1211,0.00006192,0.00006192,0.0000618,0.0000618,180.52693,2018-06-11T12:51:00,0.01116668
1212,0.00006192,0.00006192,0.0000618,0.00006192,539.07209,2018-06-11T12:52:00,0.03332358
1213,0.00006192,0.00006221,0.00006192,0.00006221,782.82118573,2018-06-11T12:53:00,0.04856299
1214,0.0000618,0.0000618,0.0000618,0.0000618,66.17770527,2018-06-11T12:54:00,0.00408977
1215,0.0000618,0.0000618,0.00006172,0.00006172,4732.70813969,2018-06-11T12:55:00,0.29221261
1216,0.00006172,0.00006172,0.0000614,0.00006172,368.79019,2018-06-11T12:56:00,0.02275562
1217,0.00006172,0.00006172,0.00006139,0.00006172,129.03739,2018-06-11T12:57:00,0.00795702
1218,0.00006172,0.00006172,0.0000614,0.0000614,324.07169,2018-06-11T12:58:00,0.01998988
1219,0.00006203,0.00006203,0.00006203,0.00006203,4054.57443896,2018-06-11T13:00:00,0.25150522
1220,0.00006143,0.00006203,0.00006111,0.00006199,10066.34541913,2018-06-11T13:02:00,0.61715125
1221,0.0000614,0.0000614,0.00006115,0.00006126,10716.28296397,2018-06-11T13:03:00,0.65680978
1222,0.00006127,0.00006127,0.00006118,0.00006118,948.49445325,2018-06-11T13:04:00,0.05809698
1223,0.00006192,0.00006192,0.00006192,0.00006192,10.69234,2018-06-11T13:05:00,0.00066206
1224,0.00006128,0.00006128,0.00006126,0.00006126,1254.34618937,2018-06-11T13:07:00,0.07684386
1225,0.00006181,0.00006181,0.00006179,0.00006179,21.43335,2018-06-11T13:09:00,0.00132457
1226,0.00006196,0.00006196,0.00006196,0.00006196,10.69858,2018-06-11T13:10:00,0.00066288
1227,0.00006133,0.00006133,0.00006133,0.00006133,17.77821359,2018-06-11T13:11:00,0.00109033
1228,0.00006186,0.00006186,0.00006148,0.00006148,21.43746,2018-06-11T13:14:00,0.00132204
1229,0.00006186,0.00006186,0.00006186,0.00006186,21.43604,2018-06-11T13:16:00,0.00132602
1230,0.00006177,0.00006177,0.00006177,0.00006177,21.48162,2018-06-11T13:17:00,0.00132691
1231,0.00006177,0.00006177,0.00006136,0.00006136,32.21186,2018-06-11T13:21:00,0.00198531
1232,0.00006177,0.00006209,0.00006177,0.00006209,132.1136814,2018-06-11T13:22:00,0.00819942
1233,0.00006177,0.00006177,0.00006177,0.00006177,10.75446,2018-06-11T13:25:00,0.0006643
1234,0.00006193,0.00006193,0.00006193,0.00006193,10.72494,2018-06-11T13:26:00,0.00066419
1235,0.00006176,0.00006184,0.00006174,0.00006184,511.56995,2018-06-11T13:27:00,0.03162126
1236,0.00006176,0.00006177,0.00006142,0.00006176,164.43078,2018-06-11T13:28:00,0.01015215
1237,0.0000617,0.0000617,0.00006163,0.00006163,1051.40105525,2018-06-11T13:29:00,0.06486992
1238,0.00006146,0.00006146,0.00006146,0.00006146,758,2018-06-11T13:34:00,0.04658668
1239,0.00006147,0.00006147,0.00006146,0.00006146,1192.22952308,2018-06-11T13:35:00,0.07327687
1240,0.0000621,0.00006211,0.0000621,0.00006211,845.41569916,2018-06-11T13:38:00,0.05250631
1241,0.00006218,0.00006218,0.00006218,0.00006218,9,2018-06-11T13:39:00,0.00055962
1242,0.0000622,0.00006242,0.0000622,0.00006242,1000,2018-06-11T13:41:00,0.06235117
1243,0.00006202,0.00006244,0.00006202,0.00006244,810,2018-06-11T13:50:00,0.05047238
1244,0.00006178,0.00006178,0.00006178,0.00006178,32.91640434,2018-06-11T13:54:00,0.00203357
1245,0.00006233,0.00006233,0.00006233,0.00006233,22,2018-06-11T13:57:00,0.00137126
1246,0.00006208,0.00006208,0.00006208,0.00006208,68.04924836,2018-06-11T13:59:00,0.00422449
1247,0.00006208,0.00006256,0.00006208,0.00006256,4207.41012941,2018-06-11T14:03:00,0.2618689
1248,0.00006245,0.00006246,0.00006245,0.00006246,3306.18324688,2018-06-11T14:04:00,0.20650334
1249,0.00006221,0.00006246,0.00006221,0.00006246,56.6331184,2018-06-11T14:09:00,0.00353517
1250,0.00006246,0.00006246,0.00006246,0.00006246,4000,2018-06-11T14:11:00,0.24984
1251,0.00006236,0.00006236,0.00006236,0.00006236,1773.71950754,2018-06-11T14:16:00,0.11060914
1252,0.00006216,0.00006216,0.00006155,0.00006155,21.55276,2018-06-11T14:18:00,0.00133313
1253,0.00006209,0.00006209,0.00006155,0.00006205,32.28397,2018-06-11T14:20:00,0.00199825
1254,0.00006199,0.00006199,0.00006126,0.00006126,1993.87914,2018-06-11T14:21:00,0.12250093
1255,0.00006176,0.00006176,0.00006126,0.00006126,21.62466,2018-06-11T14:22:00,0.00133012
1256,0.00006174,0.00006175,0.00006126,0.00006126,218.66586983,2018-06-11T14:23:00,0.01349508
1257,0.00006171,0.00006171,0.00006171,0.00006171,10.82866,2018-06-11T14:24:00,0.00066823
1258,0.0000617,0.0000617,0.0000617,0.0000617,10.83042,2018-06-11T14:25:00,0.00066823
1259,0.00006166,0.00006166,0.00006166,0.00006166,10.82433,2018-06-11T14:26:00,0.00066742
1260,0.00006165,0.00006166,0.00006124,0.00006124,54.18462,2018-06-11T14:27:00,0.00333211
1261,0.00006166,0.00006166,0.00006124,0.00006165,75.82742,2018-06-11T14:28:00,0.00466226
1262,0.00006124,0.00006162,0.00006122,0.00006122,2182.50964379,2018-06-11T14:29:00,0.13366392
1263,0.00006162,0.00006162,0.00006122,0.00006156,42.8881775,2018-06-11T14:30:00,0.00263703
1264,0.00006159,0.00006165,0.00006122,0.00006165,87.03077,2018-06-11T14:31:00,0.00534863
1265,0.00006122,0.00006166,0.0000611,0.0000611,181.10636193,2018-06-11T14:32:00,0.01108101
1266,0.00006165,0.00006165,0.0000611,0.0000611,98.07095699,2018-06-11T14:33:00,0.00601441
1267,0.0000611,0.00006159,0.00006106,0.00006106,144.37767304,2018-06-11T14:34:00,0.00885152
1268,0.00006159,0.00006159,0.00006106,0.00006159,332.20615725,2018-06-11T14:35:00,0.02030739
1269,0.00006106,0.00006159,0.00006106,0.00006109,43.2753,2018-06-11T14:36:00,0.00265415
1270,0.00006157,0.00006157,0.00006107,0.00006108,579.20484932,2018-06-11T14:37:00,0.03538978
1271,0.00006158,0.00006158,0.00006106,0.00006106,75.63773,2018-06-11T14:38:00,0.00464065
1272,0.00006154,0.00006154,0.00006106,0.00006106,53.79304,2018-06-11T14:40:00,0.00330008
1273,0.00006154,0.00006154,0.00006154,0.00006154,10.83088,2018-06-11T14:43:00,0.00066653
1274,0.00006154,0.00006154,0.00006154,0.00006154,15.60513,2018-06-11T14:44:00,0.00096033
1275,0.00006154,0.00006154,0.00006154,0.00006154,10.77657,2018-06-11T14:45:00,0.00066319
1276,0.00006154,0.00006154,0.00006106,0.00006106,21.66758,2018-06-11T14:46:00,0.00132822
1277,0.00006154,0.00006154,0.00006154,0.00006154,10.85128,2018-06-11T14:47:00,0.00066778
1278,0.00006154,0.00006154,0.00006106,0.00006106,5080,2018-06-11T14:48:00,0.31163052
1279,0.00006106,0.00006154,0.00006106,0.00006153,205.45303052,2018-06-11T14:50:00,0.01255522
1280,0.00006154,0.00006154,0.00006154,0.00006154,21.71278,2018-06-11T14:51:00,0.00133619
1281,0.00006154,0.00006154,0.00006154,0.00006154,21.723,2018-06-11T14:52:00,0.00133682
1282,0.00006154,0.00006154,0.00006153,0.00006153,52.51472053,2018-06-11T14:53:00,0.00323132
1283,0.00006106,0.00006152,0.00006103,0.00006103,598.2074013,2018-06-11T14:54:00,0.03656672
1284,0.00006102,0.00006153,0.000061,0.00006101,2296.78520005,2018-06-11T14:55:00,0.14034076
1285,0.00006152,0.00006152,0.000061,0.000061,143.47768,2018-06-11T14:56:00,0.00876907
1286,0.00006151,0.00006151,0.00006151,0.00006151,10.86826,2018-06-11T14:57:00,0.0006685
1287,0.00006151,0.00006151,0.000061,0.000061,21.75116,2018-06-11T14:58:00,0.00133236
1288,0.00006151,0.00006151,0.00006151,0.00006151,10.87412,2018-06-11T14:59:00,0.00066886
1289,0.00006151,0.00006151,0.000061,0.000061,65.1427,2018-06-11T15:00:00,0.00399028
1290,0.00006149,0.00006149,0.00006101,0.00006145,65.26863,2018-06-11T15:02:00,0.00400745
1291,0.00006145,0.00006145,0.00006143,0.00006144,54.42259,2018-06-11T15:03:00,0.00334358
1292,0.00006144,0.00006144,0.00006144,0.00006144,10.88651,2018-06-11T15:04:00,0.00066886
1293,0.00006143,0.00006143,0.00006143,0.00006143,10.7847,2018-06-11T15:05:00,0.0006625
1294,0.00006143,0.00006143,0.00006101,0.00006101,54.33844,2018-06-11T15:06:00,0.00332419
1295,0.00006101,0.00006112,0.000061,0.000061,1758.84940677,2018-06-11T15:07:00,0.10730864
1296,0.000061,0.00006152,0.0000607,0.00006152,47544.17891748,2018-06-11T15:08:00,2.89094572
1297,0.00006149,0.00006149,0.00006082,0.00006145,104.63293,2018-06-11T15:09:00,0.0064239
1298,0.00006139,0.00006139,0.00006139,0.00006139,10.88511,2018-06-11T15:10:00,0.00066823
1299,0.00006132,0.00006145,0.00006132,0.00006145,10.87448,2018-06-11T15:11:00,0.00066686
1300,0.00006144,0.00006144,0.00006086,0.00006087,76.14932,2018-06-11T15:12:00,0.0046643
1301,0.00006151,0.00006152,0.000061,0.00006152,32.56356,2018-06-11T15:13:00,0.00199754
1302,0.00006088,0.00006148,0.00006088,0.00006125,47.2818998,2018-06-11T15:14:00,0.00289654
1303,0.00006143,0.00006143,0.00006125,0.00006125,248.22772562,2018-06-11T15:15:00,0.01524469
1304,0.0000615,0.00006151,0.00006125,0.00006125,296.1434002,2018-06-11T15:16:00,0.01814666
1305,0.00006124,0.00006124,0.00006124,0.00006124,984.00021694,2018-06-11T15:17:00,0.06026016
1306,0.00006147,0.00006147,0.00006124,0.00006124,21.77412,2018-06-11T15:18:00,0.00133594
1307,0.00006144,0.00006144,0.00006124,0.00006124,1718.0024284,2018-06-11T15:19:00,0.10521263
1308,0.00006087,0.00006087,0.00006087,0.00006087,10.86349,2018-06-11T15:20:00,0.00066126
1309,0.00006123,0.00006123,0.00006122,0.00006122,32.51371,2018-06-11T15:21:00,0.00199069
1310,0.00006121,0.00006121,0.00006087,0.00006087,73.12188,2018-06-11T15:22:00,0.00447205
1311,0.00006118,0.00006118,0.00006118,0.00006118,58.05119,2018-06-11T15:24:00,0.00355156
1312,0.00006087,0.0000615,0.00006087,0.0000614,620.41987221,2018-06-11T15:25:00,0.03783234
1313,0.00006082,0.00006126,0.00006072,0.00006072,61.38927856,2018-06-11T15:26:00,0.00373568
1314,0.00006072,0.00006125,0.0000607,0.00006075,183.41324908,2018-06-11T15:27:00,0.01114692
1315,0.00006115,0.00006123,0.00006076,0.00006076,7314.98364721,2018-06-11T15:28:00,0.44448283
1316,0.00006076,0.00006122,0.00006067,0.00006076,6247.28500104,2018-06-11T15:29:00,0.37959346
1317,0.00006122,0.00006122,0.00006067,0.00006067,76.2167,2018-06-11T15:30:00,0.00464827
1318,0.0000612,0.0000612,0.00006066,0.00006119,1240.49351189,2018-06-11T15:31:00,0.07536517
1319,0.00006118,0.00006118,0.00006067,0.00006067,54.76607,2018-06-11T15:33:00,0.00333874
1320,0.00006107,0.00006107,0.00006058,0.00006058,6118.35726226,2018-06-11T15:34:00,0.37112955
1321,0.00006105,0.00006106,0.00006105,0.00006105,1778.01264456,2018-06-11T15:36:00,0.10855868
1322,0.00006105,0.00006105,0.00006059,0.00006059,977.9853871,2018-06-11T15:37:00,0.05929413
1323,0.0000606,0.00006105,0.0000606,0.00006061,970.72173243,2018-06-11T15:38:00,0.05884585
1324,0.00006105,0.00006105,0.00006059,0.0000606,5598.05041035,2018-06-11T15:39:00,0.33927434
1325,0.0000606,0.00006105,0.0000606,0.00006069,1692.10896464,2018-06-11T15:40:00,0.10256018
1326,0.00006104,0.00006104,0.00006069,0.00006069,81.10144,2018-06-11T15:41:00,0.00493623
1327,0.00006119,0.00006119,0.00006068,0.00006068,118.77689217,2018-06-11T15:42:00,0.00724167
1328,0.00006071,0.00006118,0.00006071,0.00006075,12195.19638562,2018-06-11T15:43:00,0.74044209
1329,0.00006075,0.00006075,0.00006075,0.00006075,2448.66430927,2018-06-11T15:44:00,0.14875635
1330,0.00006118,0.00006118,0.00006071,0.00006118,1154.49825518,2018-06-11T15:45:00,0.07012687
1331,0.00006078,0.00006119,0.00006076,0.00006119,74.71291,2018-06-11T15:46:00,0.0045497
1332,0.00006118,0.00006118,0.00006077,0.00006117,107.90497,2018-06-11T15:47:00,0.00658653
1333,0.00006075,0.00006075,0.00006075,0.00006075,1009.10319556,2018-06-11T15:49:00,0.06130301
1334,0.00006118,0.00006119,0.00006091,0.00006091,332.75565284,2018-06-11T15:50:00,0.02034749
1335,0.00006115,0.00006115,0.00006091,0.00006091,21.73508,2018-06-11T15:52:00,0.00132649
1336,0.00006115,0.00006115,0.00006115,0.00006115,60.16991,2018-06-11T15:53:00,0.00367938
1337,0.00006114,0.00006114,0.00006114,0.00006114,54.34634928,2018-06-11T15:54:00,0.00332273
1338,0.00006114,0.00006114,0.00006099,0.00006099,32.62687,2018-06-11T15:55:00,0.00199316
1339,0.00006115,0.00006115,0.00006115,0.00006115,3571.95604,2018-06-11T15:56:00,0.21842511
1340,0.00006115,0.00006115,0.00006075,0.00006075,2932.72852737,2018-06-11T15:57:00,0.17895394
1341,0.00006115,0.00006115,0.00006068,0.00006068,21.89988,2018-06-11T15:58:00,0.00133402
1342,0.00006115,0.00006115,0.00006115,0.00006115,10.86932,2018-06-11T16:01:00,0.00066465
1343,0.00006058,0.00006097,0.00006034,0.00006078,3636.1024855,2018-06-11T16:02:00,0.21985569
1344,0.00006097,0.00006111,0.00006062,0.00006062,152.86513889,2018-06-11T16:03:00,0.00928504
1345,0.00006062,0.00006115,0.00006041,0.00006078,1665.31536287,2018-06-11T16:04:00,0.10107828
1346,0.00006108,0.00006108,0.00006108,0.00006108,10.92125,2018-06-11T16:05:00,0.00066706
1347,0.00006108,0.00006108,0.00006108,0.00006108,10.92565,2018-06-11T16:06:00,0.00066733
1348,0.00006115,0.00006115,0.00006115,0.00006115,21.76198,2018-06-11T16:08:00,0.00133074
1349,0.00006115,0.00006115,0.00006062,0.00006114,54.3575,2018-06-11T16:09:00,0.00331796
1350,0.00006114,0.00006114,0.00006057,0.00006114,76.05725,2018-06-11T16:10:00,0.0046439
1351,0.00006114,0.00006114,0.00006059,0.00006114,43.59233,2018-06-11T16:11:00,0.00265923
1352,0.00006115,0.00006115,0.00006115,0.00006115,10.89703,2018-06-11T16:13:00,0.00066635
1353,0.00006115,0.00006115,0.00006113,0.00006113,21.82697,2018-06-11T16:14:00,0.00133449
1354,0.00006115,0.00006115,0.00006058,0.00006058,43.61451,2018-06-11T16:15:00,0.0026608
1355,0.00006115,0.00006115,0.00006115,0.00006115,10.92636,2018-06-11T16:16:00,0.00066814
1356,0.00006115,0.00006115,0.00006061,0.00006115,54.61716,2018-06-11T16:17:00,0.00333391
1357,0.00006115,0.00006115,0.00006115,0.00006115,1547.46080872,2018-06-11T16:18:00,0.09462722
1358,0.00006115,0.00006115,0.00006115,0.00006115,10.97213,2018-06-11T16:19:00,0.00067094
1359,0.00006115,0.00006115,0.00006115,0.00006115,455.87474308,2018-06-11T16:20:00,0.02787674
1360,0.0000611,0.0000611,0.0000611,0.0000611,52.33247691,2018-06-11T16:25:00,0.00319751
1361,0.00006057,0.00006057,0.00006055,0.00006055,191.34633234,2018-06-11T16:28:00,0.01158772
1362,0.00006104,0.00006104,0.00006104,0.00006104,10.85983,2018-06-11T16:29:00,0.00066288
1363,0.0000611,0.0000611,0.00006073,0.00006073,871.70017,2018-06-11T16:30:00,0.05294234
1364,0.00006073,0.00006073,0.00006073,0.00006073,12731.35925154,2018-06-11T16:31:00,0.77317543
1365,0.00006073,0.00006073,0.00006073,0.00006073,7659.43090881,2018-06-11T16:32:00,0.46515722
1366,0.00006107,0.00006107,0.00006106,0.00006106,23.8327551,2018-06-11T16:34:00,0.00145533
1367,0.00006106,0.00006106,0.00006106,0.00006106,163.7733377,2018-06-11T16:35:00,0.00999999
1368,0.00006052,0.00006106,0.00006052,0.00006106,476.30286919,2018-06-11T16:36:00,0.02895608
1369,0.00006105,0.00006105,0.00006105,0.00006105,10.86095,2018-06-11T16:37:00,0.00066306
1370,0.000061,0.000061,0.00006046,0.00006046,21.7397,2018-06-11T16:39:00,0.00132024
1371,0.0000609,0.00006103,0.00006045,0.00006046,232.64573,2018-06-11T16:40:00,0.01407662
1372,0.00006103,0.00006103,0.00006048,0.00006048,21.72902,2018-06-11T16:41:00,0.00132014
