,O,H,L,C,V,T,BV
1386,0.0001534,0.0001534,0.0001534,0.0001534,733.88074618,2018-06-10T22:20:00,0.1125773
1387,0.00015404,0.00015404,0.00015404,0.00015404,4.31311,2018-06-10T22:21:00,0.00066439
1388,0.00015417,0.00015417,0.00015417,0.00015417,4.30948,2018-06-10T22:22:00,0.00066439
1389,0.00015416,0.00015416,0.00015416,0.00015416,41.87238289,2018-06-10T22:24:00,0.00645503
1390,0.00015417,0.00015562,0.00015409,0.00015562,960.31121,2018-06-10T22:25:00,0.1488052
1391,0.00015537,0.00015537,0.0001534,0.00015346,2300.13693973,2018-06-10T22:26:00,0.3529882
1392,0.00015346,0.00015346,0.0001534,0.0001534,1238.55088737,2018-06-10T22:28:00,0.18999899
1393,0.0001534,0.0001534,0.0001534,0.0001534,51,2018-06-10T22:31:00,0.0078234
1394,0.00015464,0.00015464,0.00015464,0.00015464,12.0988803,2018-06-10T22:32:00,0.00187097
1395,0.00015518,0.00015519,0.0001534,0.0001534,1533.73142135,2018-06-10T22:33:00,0.23569671
1396,0.0001548,0.0001548,0.0001548,0.0001548,155.52795062,2018-06-10T22:34:00,0.02407572
1397,0.00015509,0.00015509,0.00015509,0.00015509,32.22272346,2018-06-10T22:40:00,0.00499742
1398,0.00015346,0.00015346,0.00015346,0.00015346,100,2018-06-10T22:41:00,0.015346
1399,0.00015346,0.00015346,0.00015346,0.00015346,445.97339637,2018-06-10T22:42:00,0.06843906
1400,0.00015346,0.00015346,0.00015346,0.00015346,596.37914229,2018-06-10T22:46:00,0.09152034
1401,0.00015346,0.00015346,0.00015346,0.00015346,3.62085771,2018-06-10T22:47:00,0.00055565
1402,0.00015503,0.00015503,0.00015503,0.00015503,5,2018-06-10T22:50:00,0.00077515
1403,0.00015444,0.00015444,0.00015444,0.00015444,556.34509035,2018-06-10T22:51:00,0.08592192
1404,0.00015395,0.00015395,0.0001534,0.0001534,1481.43430567,2018-06-10T22:55:00,0.22746886
1405,0.00015403,0.00015403,0.00015403,0.00015403,8.50555197,2018-06-10T22:56:00,0.00131011
1406,0.00015403,0.00015407,0.00015403,0.00015406,108.49331471,2018-06-10T22:59:00,0.01671492
1407,0.00015403,0.00015403,0.00015403,0.00015403,0.54087827,2018-06-10T23:00:00,0.00008331
1408,0.0001534,0.0001534,0.0001534,0.0001534,3858.52127658,2018-06-10T23:02:00,0.59189716
1409,0.0001528,0.0001528,0.0001528,0.0001528,227,2018-06-10T23:03:00,0.0346856
1410,0.0001524,0.00015272,0.0001524,0.00015272,567.95837379,2018-06-10T23:04:00,0.08659741
1411,0.00015348,0.00015348,0.0001524,0.0001524,1256.75163793,2018-06-10T23:05:00,0.1917786
1412,0.00015233,0.00015298,0.0001522,0.00015298,2222.52004788,2018-06-10T23:06:00,0.33833364
1413,0.00015218,0.00015218,0.000152,0.000152,1491.5761466,2018-06-10T23:08:00,0.2267366
1414,0.00015276,0.00015276,0.00015276,0.00015276,7,2018-06-10T23:09:00,0.00106932
1415,0.00015276,0.00015351,0.00015276,0.00015351,10.85545954,2018-06-10T23:12:00,0.00166577
1416,0.00015351,0.00015419,0.00015351,0.00015419,326.84398009,2018-06-10T23:14:00,0.05039431
1417,0.00015351,0.00015351,0.00015351,0.00015351,7.20928683,2018-06-10T23:15:00,0.00110669
1418,0.000153,0.000153,0.000153,0.000153,6.3,2018-06-10T23:16:00,0.0009639
1419,0.00015334,0.00015435,0.00015334,0.00015435,131.158,2018-06-10T23:19:00,0.02018609
1420,0.00015435,0.00015435,0.00015435,0.00015435,90.58979106,2018-06-10T23:29:00,0.01398252
1421,0.00015435,0.00015435,0.00015435,0.00015435,565.40556704,2018-06-10T23:30:00,0.08727034
1422,0.00015449,0.00015449,0.00015449,0.00015449,20.28536248,2018-06-10T23:31:00,0.00313388
1423,0.00015449,0.00015449,0.00015449,0.00015449,0.05085119,2018-06-10T23:33:00,0.00000785
1424,0.000155,0.000155,0.000155,0.000155,4.34332,2018-06-10T23:36:00,0.00067321
1425,0.00015538,0.00015538,0.00015538,0.00015538,815.75447435,2018-06-10T23:40:00,0.12675192
1426,0.00015539,0.00015569,0.00015539,0.00015569,732.45666728,2018-06-10T23:45:00,0.11382044
1427,0.00015569,0.000156,0.00015569,0.000156,145,2018-06-10T23:47:00,0.02259944
1428,0.000156,0.000156,0.000156,0.000156,5.27012499,2018-06-10T23:55:00,0.00082213
1429,0.00015569,0.000156,0.00015569,0.000156,224.82888543,2018-06-10T23:56:00,0.03507147
1430,0.000156,0.000156,0.000156,0.000156,95.87,2018-06-10T23:57:00,0.01495572
1431,0.000156,0.000156,0.000156,0.000156,0.00519098,2018-06-10T23:58:00,8e-7
1432,0.00015599,0.00015599,0.00015599,0.00015599,615.6799352,2018-06-11T00:00:00,0.09603991
1433,0.00015599,0.00015599,0.00015599,0.00015599,14,2018-06-11T00:02:00,0.00218386
1434,0.00015599,0.00015599,0.00015599,0.00015599,0.85408124,2018-06-11T00:03:00,0.00013322
1435,0.000156,0.00015659,0.000156,0.00015654,7938.29314793,2018-06-11T00:05:00,1.2420151
1436,0.00015569,0.00015569,0.00015569,0.00015569,250,2018-06-11T00:09:00,0.03892249
1437,0.0001557,0.0001557,0.0001557,0.0001557,206.24988583,2018-06-11T00:15:00,0.0321131
1438,0.0001557,0.0001557,0.0001557,0.0001557,130.06699999,2018-06-11T00:18:00,0.02025143
1439,0.0001566,0.0001566,0.0001566,0.0001566,507,2018-06-11T00:22:00,0.07939619
1440,0.00015582,0.00015582,0.00015582,0.00015582,28.55334628,2018-06-11T00:32:00,0.00444918
1441,0.00015608,0.00015624,0.00015608,0.00015624,310.76227291,2018-06-11T00:33:00,0.04854418
1442,0.00015699,0.00015699,0.00015699,0.00015699,5.83066356,2018-06-11T00:34:00,0.00091535
1443,0.00015699,0.00015699,0.00015699,0.00015699,34.606,2018-06-11T00:36:00,0.00543279
1444,0.00015699,0.000157,0.00015699,0.000157,732.72918641,2018-06-11T00:39:00,0.11503703
1445,0.000157,0.000157,0.000157,0.000157,10,2018-06-11T00:40:00,0.00157
1446,0.000157,0.000157,0.000157,0.000157,788.23188477,2018-06-11T00:41:00,0.1237524
1447,0.00015713,0.0001577,0.00015713,0.00015769,638.43585634,2018-06-11T00:44:00,0.10066128
1448,0.00015746,0.00015746,0.00015746,0.00015746,27.14940842,2018-06-11T00:46:00,0.00427494
1449,0.000157,0.000157,0.00015699,0.00015699,111.28666356,2018-06-11T00:51:00,0.01747119
1450,0.00015699,0.00015699,0.00015699,0.00015699,63.69832473,2018-06-11T00:52:00,0.00999999
1451,0.000156,0.000156,0.00015595,0.00015595,575.76155698,2018-06-11T00:55:00,0.08979954
1452,0.00015596,0.00015596,0.00015596,0.00015596,257.23045388,2018-06-11T00:56:00,0.04011766
1453,0.00015596,0.00015596,0.00015596,0.00015596,12.77716746,2018-06-11T00:59:00,0.00199272
1454,0.00015596,0.00015596,0.00015596,0.00015596,997.7,2018-06-11T01:00:00,0.15560128
1455,0.00015693,0.00015693,0.00015693,0.00015693,501.6987684,2018-06-11T01:06:00,0.07873158
1456,0.00015596,0.00015596,0.00015569,0.00015569,2556.2790567,2018-06-11T01:16:00,0.39799248
1457,0.00015569,0.00015569,0.00015569,0.00015569,377.92026631,2018-06-11T01:19:00,0.0588384
1458,0.00015569,0.00015569,0.00015568,0.00015568,716.85642087,2018-06-11T01:22:00,0.11160665
1459,0.00015568,0.00015568,0.00015568,0.00015568,51.87973998,2018-06-11T01:25:00,0.00807663
1460,0.00015568,0.00015568,0.00015568,0.00015568,64.23432682,2018-06-11T01:27:00,0.00999999
1461,0.00015532,0.00015532,0.00015532,0.00015532,130.71894836,2018-06-11T01:28:00,0.02030326
1462,0.00015568,0.00015568,0.00015568,0.00015568,5.5,2018-06-11T01:30:00,0.00085624
1463,0.00015568,0.00015568,0.00015568,0.00015568,181.24210418,2018-06-11T01:34:00,0.02821577
1464,0.00015568,0.00015568,0.00015568,0.00015568,1179.3112954,2018-06-11T01:37:00,0.18359517
1465,0.00015568,0.00015568,0.00015449,0.00015449,843.49442019,2018-06-11T01:38:00,0.13061335
1466,0.00015449,0.00015449,0.00015449,0.00015449,1453.12,2018-06-11T01:39:00,0.2244925
1467,0.00015497,0.00015497,0.00015497,0.00015497,64,2018-06-11T01:44:00,0.00991808
1468,0.00015501,0.00015501,0.00015501,0.00015501,489,2018-06-11T01:47:00,0.07579989
1469,0.00015551,0.00015551,0.00015551,0.00015551,23.06961663,2018-06-11T01:55:00,0.00358755
1470,0.00015501,0.00015501,0.00015501,0.00015501,867.12341881,2018-06-11T01:56:00,0.1344128
1471,0.00015501,0.00015501,0.00015501,0.00015501,632.87658119,2018-06-11T01:58:00,0.09810219
1472,0.0001556,0.0001556,0.0001556,0.0001556,2171.43492179,2018-06-11T02:02:00,0.33787527
1473,0.00015597,0.00015597,0.00015597,0.00015597,64.09434687,2018-06-11T02:03:00,0.00999679
1474,0.00015561,0.00015561,0.0001556,0.0001556,1142,2018-06-11T02:04:00,0.17769638
1475,0.0001556,0.0001556,0.0001556,0.0001556,0.85313875,2018-06-11T02:08:00,0.00013274
1476,0.0001556,0.0001556,0.0001556,0.0001556,136.81092031,2018-06-11T02:09:00,0.02128777
1477,0.00015649,0.00015649,0.00015649,0.00015649,6714.82636638,2018-06-11T02:14:00,1.05080317
1478,0.00015642,0.00015649,0.00015503,0.00015503,2664.93954577,2018-06-11T02:17:00,0.41674638
1479,0.00015754,0.00015754,0.00015754,0.00015754,10.60019454,2018-06-11T02:32:00,0.00166995
1480,0.00015704,0.00015704,0.00015704,0.00015704,4.22078,2018-06-11T02:35:00,0.00066283
1481,0.00015704,0.00015704,0.00015704,0.00015704,4.21709,2018-06-11T02:36:00,0.00066225
1482,0.00015774,0.00015774,0.00015774,0.00015774,1106.26442661,2018-06-11T02:37:00,0.17450213
1483,0.00015774,0.00015777,0.00015774,0.00015777,176.13114965,2018-06-11T02:38:00,0.02778715
1484,0.00015777,0.00015777,0.00015777,0.00015777,75,2018-06-11T02:39:00,0.01183275
1485,0.00015777,0.00015812,0.00015777,0.00015806,386.35390676,2018-06-11T02:40:00,0.0610538
1486,0.00015803,0.00015803,0.00015803,0.00015803,143.90720974,2018-06-11T02:45:00,0.02274165
1487,0.00015774,0.00015774,0.00015774,0.00015774,24.65544489,2018-06-11T02:46:00,0.00388914
1488,0.00015774,0.00015774,0.00015774,0.00015774,259.98554294,2018-06-11T02:48:00,0.04101011
1489,0.0001574,0.0001574,0.0001574,0.0001574,16.78502259,2018-06-11T02:50:00,0.00264196
1490,0.00015741,0.00015741,0.00015741,0.00015741,42.08949192,2018-06-11T03:16:00,0.0066253
1491,0.00015746,0.00015746,0.00015746,0.00015746,3092.14837235,2018-06-11T03:20:00,0.48688967
1492,0.00015746,0.00015746,0.00015746,0.00015746,21,2018-06-11T03:21:00,0.00330666
1493,0.00015741,0.00015741,0.00015741,0.00015741,653.6232849,2018-06-11T03:22:00,0.10288684
1494,0.0001574,0.0001574,0.00015628,0.00015628,10868.14265472,2018-06-11T03:30:00,1.70066199
1495,0.000157,0.000157,0.000157,0.000157,500,2018-06-11T03:35:00,0.07849999
1496,0.00015786,0.00015786,0.00015786,0.00015786,8.17664385,2018-06-11T03:54:00,0.00129076
1497,0.00015786,0.00015786,0.00015786,0.00015786,190.47292553,2018-06-11T04:05:00,0.03006805
1498,0.00015786,0.00015786,0.00015786,0.00015786,109.52707447,2018-06-11T04:07:00,0.01728994
1499,0.00015841,0.00015841,0.00015841,0.00015841,208.84996465,2018-06-11T04:08:00,0.03308392
1500,0.00015803,0.00015803,0.00015803,0.00015803,234,2018-06-11T04:14:00,0.03697902
1501,0.0001575,0.0001575,0.0001575,0.0001575,34.77567398,2018-06-11T04:32:00,0.00547716
1502,0.0001575,0.0001575,0.0001575,0.0001575,165.22432602,2018-06-11T04:42:00,0.02602283
1503,0.0001575,0.0001575,0.0001575,0.0001575,317,2018-06-11T04:44:00,0.0499275
1504,0.0001575,0.0001575,0.0001575,0.0001575,317,2018-06-11T04:47:00,0.0499275
1505,0.00015749,0.00015749,0.00015749,0.00015749,166.65736475,2018-06-11T04:48:00,0.02624686
1506,0.00015674,0.00015674,0.00015674,0.00015674,6.52448799,2018-06-11T04:55:00,0.00102264
1507,0.00015815,0.00015815,0.00015681,0.00015681,1097.30541733,2018-06-11T04:58:00,0.17309127
1508,0.00015693,0.00015693,0.00015692,0.00015693,671.32428,2018-06-11T05:03:00,0.10535013
1509,0.00015693,0.00015693,0.00015693,0.00015693,319,2018-06-11T05:05:00,0.05006067
1510,0.00015693,0.00015693,0.00015693,0.00015693,48,2018-06-11T05:06:00,0.00753264
1511,0.00015659,0.00015659,0.00015659,0.00015659,221.6602244,2018-06-11T05:07:00,0.03470977
1512,0.00015668,0.00015693,0.00015668,0.00015693,433.59059494,2018-06-11T05:08:00,0.06801471
1513,0.00015665,0.00015693,0.00015506,0.00015506,22290.73183578,2018-06-11T05:09:00,3.47142903
1514,0.00015692,0.00015692,0.00015659,0.00015659,578.91529146,2018-06-11T05:10:00,0.09074738
1515,0.00015677,0.00015677,0.00015629,0.00015629,6415.59986467,2018-06-11T05:13:00,1.00315658
1516,0.00015647,0.00015647,0.00015647,0.00015647,275.24634306,2018-06-11T05:15:00,0.04306779
1517,0.00015803,0.00015808,0.00015803,0.00015808,7298.96772837,2018-06-11T05:17:00,1.15380292
1518,0.00015651,0.00015784,0.00015651,0.00015784,68.34325711,2018-06-11T05:18:00,0.01078064
1519,0.000157,0.000157,0.000157,0.000157,120.30403583,2018-06-11T05:29:00,0.01888773
1520,0.00015759,0.00015759,0.00015759,0.00015759,14.10121548,2018-06-11T05:32:00,0.00222221
1521,0.00015655,0.00015655,0.00015652,0.00015652,426.394138,2018-06-11T05:40:00,0.06674254
1522,0.00015647,0.00015647,0.00015647,0.00015647,72.65729223,2018-06-11T05:41:00,0.01136868
1523,0.00015778,0.00015778,0.00015778,0.00015778,200,2018-06-11T05:43:00,0.031556
1524,0.00015632,0.00015632,0.00015632,0.00015632,151,2018-06-11T05:50:00,0.02360432
1525,0.00015756,0.00015756,0.00015756,0.00015756,12.78156083,2018-06-11T05:55:00,0.00201386
1526,0.00015668,0.00015668,0.00015668,0.00015668,12.84942419,2018-06-11T05:56:00,0.00201324
1527,0.00015797,0.00015797,0.00015797,0.00015797,319,2018-06-11T06:00:00,0.05039243
1528,0.00015678,0.00015678,0.00015678,0.00015678,42.04657253,2018-06-11T06:03:00,0.00659206
1529,0.00015668,0.00015668,0.00015668,0.00015668,17.98213325,2018-06-11T06:04:00,0.00281744
1530,0.00015668,0.00015668,0.00015668,0.00015668,812.91657809,2018-06-11T06:05:00,0.12736776
1531,0.00015577,0.00015577,0.00015577,0.00015577,426.10047896,2018-06-11T06:06:00,0.06637367
1532,0.00015668,0.00015668,0.00015668,0.00015668,33.56809053,2018-06-11T06:07:00,0.00525944
1533,0.00015668,0.00015768,0.00015668,0.00015768,319,2018-06-11T06:12:00,0.05022241
1534,0.00015631,0.00015631,0.00015631,0.00015631,10.18906704,2018-06-11T06:32:00,0.00159265
1535,0.00015654,0.00015656,0.00015649,0.00015656,609.80213192,2018-06-11T06:33:00,0.09545334
1536,0.00015779,0.00015779,0.00015779,0.00015779,189.6508017,2018-06-11T06:35:00,0.029925
1537,0.00015801,0.00015801,0.00015801,0.00015801,252.51566357,2018-06-11T06:37:00,0.0399
1538,0.00015779,0.00015779,0.00015779,0.00015779,316,2018-06-11T06:39:00,0.04986164
1539,0.00015779,0.00015779,0.00015779,0.00015779,1,2018-06-11T06:44:00,0.00015779
1540,0.0001574,0.0001574,0.0001574,0.0001574,500,2018-06-11T06:50:00,0.0787
1541,0.00015623,0.00015623,0.00015623,0.00015623,21.02488947,2018-06-11T06:53:00,0.00328471
1542,0.00015602,0.00015602,0.00015602,0.00015602,321.7900106,2018-06-11T07:09:00,0.05020567
1543,0.0001567,0.0001567,0.0001567,0.0001567,973,2018-06-11T07:15:00,0.1524691
1544,0.00015649,0.00015649,0.00015649,0.00015649,100.10229994,2018-06-11T07:16:00,0.015665
1545,0.00015602,0.00015602,0.00015602,0.00015602,58.2268113,2018-06-11T07:25:00,0.00908454
1546,0.0001567,0.00015728,0.0001567,0.00015728,9.42444637,2018-06-11T07:32:00,0.001482
1547,0.00015605,0.00015605,0.00015605,0.00015605,152.75072942,2018-06-11T07:54:00,0.02383673
1548,0.00015605,0.00015605,0.00015605,0.00015605,4735.57847375,2018-06-11T07:55:00,0.73898697
1549,0.00015605,0.00015605,0.00015605,0.00015605,53.32047137,2018-06-11T07:57:00,0.00832065
1550,0.00015712,0.00015712,0.00015712,0.00015712,38.38739109,2018-06-11T07:58:00,0.00603142
1551,0.00015599,0.00015599,0.00015599,0.00015599,49.98889136,2018-06-11T07:59:00,0.00779776
1552,0.00015599,0.00015599,0.00015599,0.00015599,1242.44965254,2018-06-11T08:00:00,0.19380971
1553,0.00015599,0.00015599,0.00015599,0.00015599,41.64758228,2018-06-11T08:01:00,0.0064966
1554,0.00015562,0.00015562,0.00015562,0.00015562,916.92006667,2018-06-11T08:03:00,0.14269109
1555,0.00015562,0.00015562,0.00015562,0.00015562,1040.16629809,2018-06-11T08:04:00,0.16187066
1556,0.00015561,0.00015561,0.00015561,0.00015561,50,2018-06-11T08:06:00,0.0077805
1557,0.00015561,0.0001564,0.00015511,0.0001564,842.15197877,2018-06-11T08:07:00,0.13097378
1558,0.00015652,0.00015652,0.00015652,0.00015652,321,2018-06-11T08:12:00,0.05024292
1559,0.00015705,0.00015705,0.00015705,0.00015705,54.34352053,2018-06-11T08:30:00,0.00853464
1560,0.000156,0.000156,0.000156,0.000156,8.12956267,2018-06-11T08:31:00,0.00126821
1561,0.00015705,0.00015705,0.00015705,0.00015705,8.51657306,2018-06-11T08:33:00,0.00133752
1562,0.00015705,0.00015705,0.00015705,0.00015705,507.2329044,2018-06-11T08:42:00,0.07966092
1563,0.0001571,0.00015737,0.0001571,0.00015737,710.89686439,2018-06-11T08:43:00,0.11187268
1564,0.0001574,0.0001574,0.0001574,0.0001574,8.48095999,2018-06-11T08:44:00,0.00133489
1565,0.0001574,0.0001574,0.0001574,0.0001574,29.92421659,2018-06-11T08:45:00,0.00471005
1566,0.0001574,0.0001574,0.0001574,0.0001574,8.26581,2018-06-11T08:46:00,0.00130103
1567,0.00015764,0.00015883,0.00015764,0.00015883,1287.32472983,2018-06-11T08:51:00,0.20411695
1568,0.00015823,0.00015882,0.00015788,0.00015788,988.58046006,2018-06-11T08:52:00,0.15640638
1569,0.00015783,0.00015783,0.00015783,0.00015783,9.83618474,2018-06-11T08:54:00,0.00155244
1570,0.00015883,0.00015924,0.00015883,0.00015924,318,2018-06-11T08:58:00,0.05062624
1571,0.00015924,0.00015999,0.00015864,0.00015864,10709.32978204,2018-06-11T09:02:00,1.711584
1572,0.00015852,0.00015852,0.00015852,0.00015852,149.06511418,2018-06-11T09:04:00,0.0236298
1573,0.0001585,0.0001585,0.0001585,0.0001585,485.29161982,2018-06-11T09:09:00,0.07691872
1574,0.0001585,0.0001585,0.0001585,0.0001585,18,2018-06-11T09:10:00,0.002853
1575,0.0001585,0.0001585,0.0001585,0.0001585,2496.70838018,2018-06-11T09:22:00,0.39572827
1576,0.0001585,0.0001585,0.0001584,0.0001584,38.43162303,2018-06-11T09:31:00,0.00609039
1577,0.00015907,0.00015907,0.00015907,0.00015907,84.06392616,2018-06-11T09:43:00,0.01337204
1578,0.00015954,0.00015954,0.00015954,0.00015954,98.33784411,2018-06-11T09:45:00,0.01568881
1579,0.00015857,0.00015857,0.00015857,0.00015857,8.53446169,2018-06-11T09:52:00,0.0013533
1580,0.00015869,0.00015869,0.00015857,0.00015857,442.54903197,2018-06-11T10:20:00,0.07020619
1581,0.00015954,0.00015954,0.00015954,0.00015954,4.78523645,2018-06-11T10:32:00,0.00076343
1582,0.00015899,0.00015899,0.00015899,0.00015899,400,2018-06-11T10:35:00,0.063596
1583,0.00015954,0.00016,0.00015954,0.00016,97.29,2018-06-11T10:39:00,0.01555724
1584,0.00015999,0.00015999,0.00015999,0.00015999,49.875,2018-06-11T10:47:00,0.0079795
1585,0.00015907,0.00015907,0.00015907,0.00015907,21.12239938,2018-06-11T10:54:00,0.00335994
1586,0.00015907,0.00015907,0.00015903,0.00015903,176.87760062,2018-06-11T11:00:00,0.02813198
1587,0.00015838,0.00015838,0.00015838,0.00015838,36.47668396,2018-06-11T11:01:00,0.00577717
1588,0.00015831,0.00015831,0.0001583,0.0001583,12.77710343,2018-06-11T11:02:00,0.00202268
1589,0.00015839,0.00015839,0.00015839,0.00015839,81.87760063,2018-06-11T11:04:00,0.01296859
1590,0.0001583,0.0001583,0.0001583,0.0001583,141.47039876,2018-06-11T11:05:00,0.02239476
1591,0.00015841,0.00015841,0.00015841,0.00015841,112,2018-06-11T11:15:00,0.01774192
1592,0.00015764,0.00015764,0.00015726,0.00015726,1073.8051095,2018-06-11T11:32:00,0.16912858
1593,0.00015728,0.00015728,0.00015726,0.00015726,49.875,2018-06-11T11:33:00,0.00784406
1594,0.00015747,0.00015748,0.00015736,0.00015736,109.11329177,2018-06-11T11:35:00,0.01717823
1595,0.00015745,0.00015745,0.00015745,0.00015745,128.59027418,2018-06-11T11:39:00,0.02024653
1596,0.00015745,0.00015745,0.00015745,0.00015745,100,2018-06-11T11:42:00,0.01574498
1597,0.00015841,0.00015967,0.00015841,0.00015967,8253.62623849,2018-06-11T11:45:00,1.31694499
1598,0.00015745,0.00015745,0.00015745,0.00015745,27.68,2018-06-11T11:46:00,0.0043582
1599,0.00015745,0.00015745,0.00015745,0.00015745,26.69229127,2018-06-11T11:48:00,0.0042027
1600,0.00015824,0.00015824,0.00015824,0.00015824,32.82697863,2018-06-11T11:54:00,0.00519454
1601,0.00015813,0.00015813,0.00015813,0.00015813,9.66222189,2018-06-11T11:56:00,0.00152788
